ID;Date;T[°C];RH[%rH];
1843;07/02/2023 19:21:00;20;36,8;
1844;07/02/2023 19:26:00;20;36,8;
1845;07/02/2023 19:31:00;20;36,9;
1846;07/02/2023 19:36:00;20;36,9;
1847;07/02/2023 19:41:00;19,9;36,9;
1848;07/02/2023 19:46:00;19,9;36,9;
1849;07/02/2023 19:51:00;19,9;36,9;
1850;07/02/2023 19:56:00;19,9;36,9;
1851;07/02/2023 20:01:00;19,8;36,9;
1852;07/02/2023 20:06:00;19,8;36,9;
1853;07/02/2023 20:11:00;19,8;37;
1854;07/02/2023 20:16:00;19,8;37;
1855;07/02/2023 20:21:00;19,7;37,1;
1856;07/02/2023 20:26:00;19,7;37,1;
1857;07/02/2023 20:31:00;19,7;37,1;
1858;07/02/2023 20:36:00;19,7;37,3;
1859;07/02/2023 20:41:00;19,7;37,2;
1860;07/02/2023 20:46:00;19,7;37,8;
1861;07/02/2023 20:51:00;19,7;38;
1862;07/02/2023 20:56:00;19,7;38,1;
1863;07/02/2023 21:01:00;19,7;38;
1864;07/02/2023 21:06:00;19,7;38,1;
1865;07/02/2023 21:11:00;19,6;37,7;
1866;07/02/2023 21:16:00;19,6;37,5;
1867;07/02/2023 21:21:00;19,6;37,5;
1868;07/02/2023 21:26:00;19,6;37,4;
1869;07/02/2023 21:31:00;19,5;37,4;
1870;07/02/2023 21:36:00;19,5;37,4;
1871;07/02/2023 21:41:00;19,5;37,4;
1872;07/02/2023 21:46:00;19,5;37,4;
1873;07/02/2023 21:51:00;19,4;37,5;
1874;07/02/2023 21:56:00;19,4;37,5;
1875;07/02/2023 22:01:00;19,4;37,5;
1876;07/02/2023 22:06:00;19,4;37,6;
1877;07/02/2023 22:11:00;19,3;37,6;
1878;07/02/2023 22:16:00;19,3;37,7;
1879;07/02/2023 22:21:00;19,3;37,7;
1880;07/02/2023 22:26:00;19,3;37,7;
1881;07/02/2023 22:31:00;19,2;37,7;
1882;07/02/2023 22:36:00;19,2;37,8;
1883;07/02/2023 22:41:00;19,2;37,8;
1884;07/02/2023 22:46:00;19,2;37,8;
1885;07/02/2023 22:51:00;19,2;37,8;
1886;07/02/2023 22:56:00;19,1;37,9;
1887;07/02/2023 23:01:00;19,1;37,9;
1888;07/02/2023 23:06:00;19,1;37,8;
1889;07/02/2023 23:11:00;19,1;37,9;
1890;07/02/2023 23:16:00;19,1;37,9;
1891;07/02/2023 23:21:00;19,1;37,9;
1892;07/02/2023 23:26:00;19;37,9;
1893;07/02/2023 23:31:00;19;38;
1894;07/02/2023 23:36:00;19;38;
1895;07/02/2023 23:41:00;19;38;
1896;07/02/2023 23:46:00;19;38;
1897;07/02/2023 23:51:00;19;38;
1898;07/02/2023 23:56:00;18,9;38;
1899;08/02/2023 00:01:00;18,9;38;
1900;08/02/2023 00:06:00;18,9;38;
1901;08/02/2023 00:11:00;18,9;38;
1902;08/02/2023 00:16:00;18,9;38;
1903;08/02/2023 00:21:00;18,9;38,1;
1904;08/02/2023 00:26:00;18,9;38,1;
1905;08/02/2023 00:31:00;18,9;38,1;
1906;08/02/2023 00:36:00;18,8;38,1;
1907;08/02/2023 00:41:00;18,8;38,1;
1908;08/02/2023 00:46:00;18,8;38,1;
1909;08/02/2023 00:51:00;18,8;38,1;
1910;08/02/2023 00:56:00;18,8;38,2;
1911;08/02/2023 01:01:00;18,8;38,1;
1912;08/02/2023 01:06:00;18,8;38,1;
1913;08/02/2023 01:11:00;18,8;38,1;
1914;08/02/2023 01:16:00;18,8;38,2;
1915;08/02/2023 01:21:00;18,8;38,2;
1916;08/02/2023 01:26:00;18,7;38,1;
1917;08/02/2023 01:31:00;18,7;38,1;
1918;08/02/2023 01:36:00;18,7;38,2;
1919;08/02/2023 01:41:00;18,7;38,2;
1920;08/02/2023 01:46:00;18,7;38,2;
1921;08/02/2023 01:51:00;18,7;38,2;
1922;08/02/2023 01:56:00;18,7;38,3;
1923;08/02/2023 02:01:00;18,7;38,2;
1924;08/02/2023 02:06:00;18,7;38,3;
1925;08/02/2023 02:11:00;18,7;38,3;
1926;08/02/2023 02:16:00;18,7;38,3;
1927;08/02/2023 02:21:00;18,6;38,3;
1928;08/02/2023 02:26:00;18,6;38,3;
1929;08/02/2023 02:31:00;18,6;38,3;
1930;08/02/2023 02:36:00;18,6;38,3;
1931;08/02/2023 02:41:00;18,6;38,3;
1932;08/02/2023 02:46:00;18,6;38,3;
1933;08/02/2023 02:51:00;18,6;38,3;
1934;08/02/2023 02:56:00;18,6;38,3;
1935;08/02/2023 03:01:00;18,6;38,3;
1936;08/02/2023 03:06:00;18,6;38,3;
1937;08/02/2023 03:11:00;18,6;38,3;
1938;08/02/2023 03:16:00;18,6;38,3;
1939;08/02/2023 03:21:00;18,6;38,3;
1940;08/02/2023 03:26:00;18,6;38,3;
1941;08/02/2023 03:31:00;18,6;38,3;
1942;08/02/2023 03:36:00;18,6;38,3;
1943;08/02/2023 03:41:00;18,6;38,3;
1944;08/02/2023 03:46:00;18,6;38,3;
1945;08/02/2023 03:51:00;18,6;38,3;
1946;08/02/2023 03:56:00;18,6;38,3;
1947;08/02/2023 04:01:00;18,5;38,3;
1948;08/02/2023 04:06:00;18,5;38,3;
1949;08/02/2023 04:11:00;18,5;38,3;
1950;08/02/2023 04:16:00;18,5;38,3;
1951;08/02/2023 04:21:00;18,5;38,2;
1952;08/02/2023 04:26:00;18,5;38,2;
1953;08/02/2023 04:31:00;18,5;38,2;
1954;08/02/2023 04:36:00;18,5;38,2;
1955;08/02/2023 04:41:00;18,5;38,2;
1956;08/02/2023 04:46:00;18,5;38,2;
1957;08/02/2023 04:51:00;18,5;38,2;
1958;08/02/2023 04:56:00;18,5;38,2;
1959;08/02/2023 05:01:00;18,5;38,2;
1960;08/02/2023 05:06:00;18,5;38,2;
1961;08/02/2023 05:11:00;18,5;38,1;
1962;08/02/2023 05:16:00;18,5;38,1;
1963;08/02/2023 05:21:00;18,5;38,1;
1964;08/02/2023 05:26:00;18,5;38;
1965;08/02/2023 05:31:00;18,5;38;
1966;08/02/2023 05:36:00;18,5;37,9;
1967;08/02/2023 05:41:00;18,5;37,9;
1968;08/02/2023 05:46:00;18,5;37,9;
1969;08/02/2023 05:51:00;18,5;37,8;
1970;08/02/2023 05:56:00;18,4;37,8;
1971;08/02/2023 06:01:00;18,4;37,8;
1972;08/02/2023 06:06:00;18,4;37,7;
1973;08/02/2023 06:11:00;18,4;37,7;
1974;08/02/2023 06:16:00;18,4;37,7;
1975;08/02/2023 06:21:00;18,4;37,7;
1976;08/02/2023 06:26:00;18,4;37,7;
1977;08/02/2023 06:31:00;18,4;37,7;
1978;08/02/2023 06:36:00;18,4;37,6;
1979;08/02/2023 06:41:00;18,4;37,6;
1980;08/02/2023 06:46:00;18,4;37,6;
1981;08/02/2023 06:51:00;18,4;37,5;
1982;08/02/2023 06:56:00;18,4;37,5;
1983;08/02/2023 07:01:00;18,4;37,5;
1984;08/02/2023 07:06:00;18,4;37,5;
1985;08/02/2023 07:11:00;18,4;37,5;
1986;08/02/2023 07:16:00;18,4;37,5;
1987;08/02/2023 07:21:00;18,4;37,5;
1988;08/02/2023 07:26:00;18,4;37,6;
1989;08/02/2023 07:31:00;18,4;37,6;
1990;08/02/2023 07:36:00;18,4;37,7;
1991;08/02/2023 07:41:00;18,4;37,7;
1992;08/02/2023 07:46:00;18,4;37,7;
1993;08/02/2023 07:51:00;18,4;37,8;
1994;08/02/2023 07:56:00;18,4;37,7;
1995;08/02/2023 08:01:00;18,4;37,7;
1996;08/02/2023 08:06:00;18,4;37,7;
1997;08/02/2023 08:11:00;18,4;37,7;
1998;08/02/2023 08:16:00;18,4;37,6;
1999;08/02/2023 08:21:00;18,4;37,6;
2000;08/02/2023 08:26:00;18,4;37,6;
2001;08/02/2023 08:31:00;18,4;37,6;
2002;08/02/2023 08:36:00;18,4;37,5;
2003;08/02/2023 08:41:00;18,4;37,4;
2004;08/02/2023 08:46:00;18,4;37,4;
2005;08/02/2023 08:51:00;18,4;37,5;
2006;08/02/2023 08:56:00;18,4;37,5;
2007;08/02/2023 09:01:00;18,4;37,5;
2008;08/02/2023 09:06:00;18,5;37,4;
2009;08/02/2023 09:11:00;18,5;37,5;
2010;08/02/2023 09:16:00;18,5;37,4;
2011;08/02/2023 09:21:00;18,5;37,4;
2012;08/02/2023 09:26:00;18,5;37,3;
2013;08/02/2023 09:31:00;18,6;37,3;
2014;08/02/2023 09:36:00;18,6;37,2;
2015;08/02/2023 09:41:00;18,6;37,2;
2016;08/02/2023 09:46:00;18,7;37,2;
2017;08/02/2023 09:51:00;18,7;37,1;
2018;08/02/2023 09:56:00;18,7;37,1;
2019;08/02/2023 10:01:00;18,8;37;
2020;08/02/2023 10:06:00;18,8;37,1;
2021;08/02/2023 10:11:00;18,8;37,2;
2022;08/02/2023 10:16:00;18,9;37,1;
2023;08/02/2023 10:21:00;18,9;37;
2024;08/02/2023 10:26:00;18,9;36,9;
2025;08/02/2023 10:31:00;19;36,9;
2026;08/02/2023 10:36:00;19;36,7;
2027;08/02/2023 10:41:00;19;36,7;
2028;08/02/2023 10:46:00;19,1;36,7;
2029;08/02/2023 10:51:00;19,1;36,6;
2030;08/02/2023 10:56:00;19,2;36,5;
2031;08/02/2023 11:01:00;19,2;36,4;
2032;08/02/2023 11:06:00;19,3;36,3;
2033;08/02/2023 11:11:00;19,3;36,2;
2034;08/02/2023 11:16:00;19,3;36,2;
2035;08/02/2023 11:21:00;19,4;36,1;
2036;08/02/2023 11:26:00;19,4;36,1;
2037;08/02/2023 11:31:00;19,5;36;
2038;08/02/2023 11:36:00;19,5;36;
2039;08/02/2023 11:41:00;19,5;36;
2040;08/02/2023 11:46:00;19,6;35,9;
2041;08/02/2023 11:51:00;19,6;35,9;
2042;08/02/2023 11:56:00;19,7;35,9;
2043;08/02/2023 12:01:00;19,7;35,8;
2044;08/02/2023 12:06:00;19,8;35,8;
2045;08/02/2023 12:11:00;19,8;35,8;
2046;08/02/2023 12:16:00;19,9;35,8;
2047;08/02/2023 12:21:00;20;35,7;
2048;08/02/2023 12:26:00;20,1;35,7;
2049;08/02/2023 12:31:00;20,1;35,6;
2050;08/02/2023 12:36:00;20,2;35,5;
2051;08/02/2023 12:41:00;20,3;35,4;
2052;08/02/2023 12:46:00;20,4;35,4;
2053;08/02/2023 12:51:00;20,4;35,4;
2054;08/02/2023 12:56:00;20,5;35,3;
2055;08/02/2023 13:01:00;20,6;35,2;
2056;08/02/2023 13:06:00;20,7;35;
2057;08/02/2023 13:11:00;20,8;34,9;
2058;08/02/2023 13:16:00;21;34,8;
2059;08/02/2023 13:21:00;21,1;34,8;
2060;08/02/2023 13:26:00;21,2;34,9;
2061;08/02/2023 13:31:00;21,3;34,8;
2062;08/02/2023 13:36:00;21,4;34,6;
2063;08/02/2023 13:41:00;21,6;34,2;
2064;08/02/2023 13:46:00;21,7;34,1;
2065;08/02/2023 13:51:00;21,8;34;
2066;08/02/2023 13:56:00;21,9;33,8;
2067;08/02/2023 14:01:00;22;33,7;
2068;08/02/2023 14:06:00;22,1;33,5;
2069;08/02/2023 14:11:00;22,2;33,1;
2070;08/02/2023 14:16:00;22,3;32,9;
2071;08/02/2023 14:21:00;22,3;32,8;
2072;08/02/2023 14:26:00;22,4;32,5;
2073;08/02/2023 14:31:00;22,4;32,4;
2074;08/02/2023 14:36:00;22,4;32,2;
2075;08/02/2023 14:41:00;22,4;32,1;
2076;08/02/2023 14:46:00;22,4;32,2;
2077;08/02/2023 14:51:00;22,4;32;
2078;08/02/2023 14:56:00;22,4;32;
2079;08/02/2023 15:01:00;22,3;32;
2080;08/02/2023 15:06:00;22,3;31,9;
2081;08/02/2023 15:11:00;22,3;32;
2082;08/02/2023 15:16:00;22,3;32;
2083;08/02/2023 15:21:00;22,3;32,1;
2084;08/02/2023 15:26:00;22,4;32;
2085;08/02/2023 15:31:00;22,4;31,9;
2086;08/02/2023 15:36:00;22,4;31,8;
2087;08/02/2023 15:41:00;22,5;31,8;
2088;08/02/2023 15:46:00;22,6;31,6;
2089;08/02/2023 15:51:00;22,7;31,3;
2090;08/02/2023 15:56:00;22,8;31,2;
2091;08/02/2023 16:01:00;22,9;31;
2092;08/02/2023 16:06:00;22,9;31;
2093;08/02/2023 16:11:00;23;30,8;
2094;08/02/2023 16:16:00;23;30,7;
2095;08/02/2023 16:21:00;23;31;
2096;08/02/2023 16:26:00;23;30,5;
2097;08/02/2023 16:31:00;22,8;30,4;
2098;08/02/2023 16:36:00;22,7;30,7;
2099;08/02/2023 16:41:00;22,5;31;
2100;08/02/2023 16:46:00;22,4;31,1;
2101;08/02/2023 16:51:00;22,4;31,1;
2102;08/02/2023 16:56:00;22,3;31,3;
2103;08/02/2023 17:01:00;22,2;31;
2104;08/02/2023 17:06:00;22,1;31,3;
2105;08/02/2023 17:11:00;22;31,3;
2106;08/02/2023 17:16:00;21,9;31,4;
2107;08/02/2023 17:21:00;21,8;31,6;
2108;08/02/2023 17:26:00;21,7;31,6;
2109;08/02/2023 17:31:00;21,7;31,7;
2110;08/02/2023 17:36:00;21,6;31,7;
2111;08/02/2023 17:41:00;21,5;31,7;
2112;08/02/2023 17:46:00;21,5;31,8;
2113;08/02/2023 17:51:00;21,4;31,9;
2114;08/02/2023 17:56:00;21,3;32,1;
2115;08/02/2023 18:01:00;21,3;32,2;
2116;08/02/2023 18:06:00;21,2;32,4;
2117;08/02/2023 18:11:00;21,2;32,4;
2118;08/02/2023 18:16:00;21,1;32,4;
2119;08/02/2023 18:21:00;21;32,1;
2120;08/02/2023 18:26:00;21;32,1;
2121;08/02/2023 18:31:00;20,9;32,1;
2122;08/02/2023 18:36:00;20,9;32,1;
2123;08/02/2023 18:41:00;20,8;32;
2124;08/02/2023 18:46:00;20,7;32;
2125;08/02/2023 18:51:00;20,7;32,1;
2126;08/02/2023 18:56:00;20,6;32,1;
2127;08/02/2023 19:01:00;20,6;32,1;
2128;08/02/2023 19:06:00;20,5;32,2;
2129;08/02/2023 19:11:00;20,5;32,2;
2130;08/02/2023 19:16:00;20,4;32,3;
2131;08/02/2023 19:21:00;20,4;32,3;
2132;08/02/2023 19:26:00;20,3;32,3;
2133;08/02/2023 19:31:00;20,3;32,4;
2134;08/02/2023 19:36:00;20,2;32,4;
2135;08/02/2023 19:41:00;20,2;32,5;
2136;08/02/2023 19:46:00;20,2;32,6;
2137;08/02/2023 19:51:00;20,1;32,6;
2138;08/02/2023 19:56:00;20,1;32,6;
2139;08/02/2023 20:01:00;20,1;32,7;
2140;08/02/2023 20:06:00;20;32,7;
2141;08/02/2023 20:11:00;20;32,8;
2142;08/02/2023 20:16:00;20;32,9;
2143;08/02/2023 20:21:00;20;32,9;
2144;08/02/2023 20:26:00;20;32,9;
2145;08/02/2023 20:31:00;20;32,9;
2146;08/02/2023 20:36:00;19,9;32,9;
2147;08/02/2023 20:41:00;19,9;32,9;
2148;08/02/2023 20:46:00;19,9;32,9;
2149;08/02/2023 20:51:00;19,9;33;
2150;08/02/2023 20:56:00;19,9;33;
2151;08/02/2023 21:01:00;19,8;33,1;
2152;08/02/2023 21:06:00;19,8;33,1;
2153;08/02/2023 21:11:00;19,8;33,1;
2154;08/02/2023 21:16:00;19,8;33,1;
2155;08/02/2023 21:21:00;19,8;33,2;
2156;08/02/2023 21:26:00;19,7;33,2;
2157;08/02/2023 21:31:00;19,7;33,2;
2158;08/02/2023 21:36:00;19,7;33,2;
2159;08/02/2023 21:41:00;19,7;33,3;
2160;08/02/2023 21:46:00;19,7;33,4;
2161;08/02/2023 21:51:00;19,6;33,3;
2162;08/02/2023 21:56:00;19,6;33,4;
2163;08/02/2023 22:01:00;19,6;33,4;
2164;08/02/2023 22:06:00;19,6;33,5;
2165;08/02/2023 22:11:00;19,6;33,5;
2166;08/02/2023 22:16:00;19,6;33,5;
2167;08/02/2023 22:21:00;19,5;33,5;
2168;08/02/2023 22:26:00;19,5;33,5;
2169;08/02/2023 22:31:00;19,5;33,5;
2170;08/02/2023 22:36:00;19,5;33,5;
2171;08/02/2023 22:41:00;19,5;33,6;
2172;08/02/2023 22:46:00;19,5;33,6;
2173;08/02/2023 22:51:00;19,4;33,6;
2174;08/02/2023 22:56:00;19,4;33,6;
2175;08/02/2023 23:01:00;19,4;33,6;
2176;08/02/2023 23:06:00;19,4;33,7;
2177;08/02/2023 23:11:00;19,4;33,7;
2178;08/02/2023 23:16:00;19,4;33,7;
2179;08/02/2023 23:21:00;19,4;33,7;
2180;08/02/2023 23:26:00;19,4;33,7;
2181;08/02/2023 23:31:00;19,3;33,7;
2182;08/02/2023 23:36:00;19,3;33,7;
2183;08/02/2023 23:41:00;19,3;33,7;
2184;08/02/2023 23:46:00;19,3;33,7;
2185;08/02/2023 23:51:00;19,3;33,7;
2186;08/02/2023 23:56:00;19,3;33,7;
2187;09/02/2023 00:01:00;19,3;33,7;
2188;09/02/2023 00:06:00;19,2;33,7;
2189;09/02/2023 00:11:00;19,2;33,8;
2190;09/02/2023 00:16:00;19,2;33,8;
2191;09/02/2023 00:21:00;19,2;33,8;
2192;09/02/2023 00:26:00;19,2;33,8;
2193;09/02/2023 00:31:00;19,2;33,8;
2194;09/02/2023 00:36:00;19,2;33,8;
2195;09/02/2023 00:41:00;19,2;33,8;
2196;09/02/2023 00:46:00;19,1;33,8;
2197;09/02/2023 00:51:00;19,1;33,8;
2198;09/02/2023 00:56:00;19,1;33,8;
2199;09/02/2023 01:01:00;19,1;33,8;
2200;09/02/2023 01:06:00;19,1;33,8;
2201;09/02/2023 01:11:00;19,1;33,9;
2202;09/02/2023 01:16:00;19,1;33,9;
2203;09/02/2023 01:21:00;19;33,9;
2204;09/02/2023 01:26:00;19;33,9;
2205;09/02/2023 01:31:00;19;33,9;
2206;09/02/2023 01:36:00;19;33,9;
2207;09/02/2023 01:41:00;19;33,9;
2208;09/02/2023 01:46:00;19;33,9;
2209;09/02/2023 01:51:00;19;33,9;
2210;09/02/2023 01:56:00;19;33,9;
2211;09/02/2023 02:01:00;19;33,9;
2212;09/02/2023 02:06:00;18,9;33,8;
2213;09/02/2023 02:11:00;18,9;33,9;
2214;09/02/2023 02:16:00;18,9;33,8;
2215;09/02/2023 02:21:00;18,9;33,9;
2216;09/02/2023 02:26:00;18,9;33,8;
2217;09/02/2023 02:31:00;18,9;33,8;
2218;09/02/2023 02:36:00;18,9;33,8;
2219;09/02/2023 02:41:00;18,9;33,8;
2220;09/02/2023 02:46:00;18,9;33,8;
2221;09/02/2023 02:51:00;18,8;33,8;
2222;09/02/2023 02:56:00;18,8;33,8;
2223;09/02/2023 03:01:00;18,8;33,7;
2224;09/02/2023 03:06:00;18,8;33,7;
2225;09/02/2023 03:11:00;18,8;33,7;
2226;09/02/2023 03:16:00;18,8;33,7;
2227;09/02/2023 03:21:00;18,8;33,7;
2228;09/02/2023 03:26:00;18,8;33,7;
2229;09/02/2023 03:31:00;18,8;33,6;
2230;09/02/2023 03:36:00;18,8;33,6;
2231;09/02/2023 03:41:00;18,7;33,6;
2232;09/02/2023 03:46:00;18,7;33,6;
2233;09/02/2023 03:51:00;18,7;33,6;
2234;09/02/2023 03:56:00;18,7;33,6;
2235;09/02/2023 04:01:00;18,7;33,6;
2236;09/02/2023 04:06:00;18,7;33,6;
2237;09/02/2023 04:11:00;18,7;33,6;
2238;09/02/2023 04:16:00;18,7;33,5;
2239;09/02/2023 04:21:00;18,7;33,4;
2240;09/02/2023 04:26:00;18,7;33,4;
2241;09/02/2023 04:31:00;18,6;33,4;
2242;09/02/2023 04:36:00;18,6;33,3;
2243;09/02/2023 04:41:00;18,6;33,3;
2244;09/02/2023 04:46:00;18,6;33,2;
2245;09/02/2023 04:51:00;18,6;33,2;
2246;09/02/2023 04:56:00;18,6;33,2;
2247;09/02/2023 05:01:00;18,6;33,1;
2248;09/02/2023 05:06:00;18,6;33,1;
2249;09/02/2023 05:11:00;18,6;33,1;
2250;09/02/2023 05:16:00;18,6;33;
2251;09/02/2023 05:21:00;18,6;33;
2252;09/02/2023 05:26:00;18,6;33;
2253;09/02/2023 05:31:00;18,6;33;
2254;09/02/2023 05:36:00;18,5;33;
2255;09/02/2023 05:41:00;18,5;33;
2256;09/02/2023 05:46:00;18,5;32,9;
2257;09/02/2023 05:51:00;18,5;32,9;
2258;09/02/2023 05:56:00;18,5;32,9;
2259;09/02/2023 06:01:00;18,5;32,8;
2260;09/02/2023 06:06:00;18,5;32,8;
2261;09/02/2023 06:11:00;18,5;32,8;
2262;09/02/2023 06:16:00;18,5;32,8;
2263;09/02/2023 06:21:00;18,5;32,9;
2264;09/02/2023 06:26:00;18,5;32,9;
2265;09/02/2023 06:31:00;18,5;33;
2266;09/02/2023 06:36:00;18,5;33;
2267;09/02/2023 06:41:00;18,5;33;
2268;09/02/2023 06:46:00;18,5;33;
2269;09/02/2023 06:51:00;18,5;33;
2270;09/02/2023 06:56:00;18,5;33;
2271;09/02/2023 07:01:00;18,4;32,9;
2272;09/02/2023 07:06:00;18,4;32,9;
2273;09/02/2023 07:11:00;18,4;32,9;
2274;09/02/2023 07:16:00;18,4;32,9;
2275;09/02/2023 07:21:00;18,4;33;
2276;09/02/2023 07:26:00;18,4;33;
2277;09/02/2023 07:31:00;18,4;33,1;
2278;09/02/2023 07:36:00;18,4;33,2;
2279;09/02/2023 07:41:00;18,4;33,4;
2280;09/02/2023 07:46:00;18,4;33,5;
2281;09/02/2023 07:51:00;18,4;33,6;
2282;09/02/2023 07:56:00;18,4;33,7;
2283;09/02/2023 08:01:00;18,4;33,8;
2284;09/02/2023 08:06:00;18,4;34;
2285;09/02/2023 08:11:00;18,5;34;
2286;09/02/2023 08:16:00;18,5;34;
2287;09/02/2023 08:21:00;18,5;34,1;
2288;09/02/2023 08:26:00;18,5;34,1;
2289;09/02/2023 08:31:00;18,5;34,1;
2290;09/02/2023 08:36:00;18,5;34,1;
2291;09/02/2023 08:41:00;18,5;34,1;
2292;09/02/2023 08:46:00;19,2;33,7;
2293;09/02/2023 08:51:00;19,7;32,8;
2294;09/02/2023 08:56:00;20,1;32,1;
2295;09/02/2023 09:01:00;20,4;31,7;
2296;09/02/2023 09:06:00;20,5;31,4;
2297;09/02/2023 09:11:00;20,6;31,2;
2298;09/02/2023 09:16:00;20,7;31;
2299;09/02/2023 09:21:00;20,8;30,8;
2300;09/02/2023 09:26:00;20,8;30,8;
2301;09/02/2023 09:31:00;20,9;30,7;
2302;09/02/2023 09:36:00;20,9;30,7;
2303;09/02/2023 09:41:00;20,9;30,5;
2304;09/02/2023 09:46:00;20,9;30,6;
2305;09/02/2023 09:51:00;21;30,6;
2306;09/02/2023 09:56:00;21;30,7;
2307;09/02/2023 10:01:00;21;30,8;
2308;09/02/2023 10:06:00;21;30,7;
2309;09/02/2023 10:11:00;22,7;32,3;
2310;09/02/2023 10:16:00;22,7;44,2;
2311;09/02/2023 10:21:00;22,7;47,9;
2312;09/02/2023 10:26:00;22,7;43,2;
2313;09/02/2023 10:31:00;22,6;40,2;
2314;09/02/2023 10:36:00;22,2;41,4;
2315;09/02/2023 10:41:00;21,6;41,5;
2316;09/02/2023 10:46:00;21,1;41,8;
2317;09/02/2023 10:51:00;20,6;42,3;
2318;09/02/2023 10:56:00;20,2;42,8;
2319;09/02/2023 11:01:00;19,8;43,2;
2320;09/02/2023 11:06:00;19,4;43,6;
2321;09/02/2023 11:11:00;19,1;43,9;
2322;09/02/2023 11:16:00;18,8;44,3;
2323;09/02/2023 11:21:00;18,5;43,5;
2324;09/02/2023 11:26:00;18,4;45,7;
2325;09/02/2023 11:31:00;18,3;46,2;
2326;09/02/2023 11:36:00;18,4;47,5;
2327;09/02/2023 11:41:00;19,2;46;
2328;09/02/2023 11:46:00;19,7;45;
2329;09/02/2023 11:51:00;20,1;44,2;
2330;09/02/2023 11:56:00;20,2;44,2;
