ID;Date;T[°C];RH[%rH];
1740;07/02/2023 11:40:00;21;52,8;
1741;07/02/2023 11:45:00;21;53;
1742;07/02/2023 11:50:00;21;53,1;
1743;07/02/2023 11:55:00;21,1;53,2;
1744;07/02/2023 12:00:00;21,1;53,1;
1745;07/02/2023 12:05:00;21,1;53,2;
1746;07/02/2023 12:10:00;21,1;53,2;
1747;07/02/2023 12:15:00;21,1;53;
1748;07/02/2023 12:20:00;21,1;52,9;
1749;07/02/2023 12:25:00;21,1;52,7;
1750;07/02/2023 12:30:00;21,2;52,5;
1751;07/02/2023 12:35:00;21,2;52,4;
1752;07/02/2023 12:40:00;21,2;52,2;
1753;07/02/2023 12:45:00;21,2;52,1;
1754;07/02/2023 12:50:00;21,2;51,9;
1755;07/02/2023 12:55:00;21,2;51,6;
1756;07/02/2023 13:00:00;21,2;51,4;
1757;07/02/2023 13:05:00;21,2;51,4;
1758;07/02/2023 13:10:00;21,2;51;
1759;07/02/2023 13:15:00;21,2;50,6;
1760;07/02/2023 13:20:00;21,2;50,3;
1761;07/02/2023 13:25:00;21,2;50;
1762;07/02/2023 13:30:00;21,2;49,7;
1763;07/02/2023 13:35:00;21,2;49,5;
1764;07/02/2023 13:40:00;21,2;49,2;
1765;07/02/2023 13:45:00;21,2;48,9;
1766;07/02/2023 13:50:00;21,3;48,6;
1767;07/02/2023 13:55:00;21,3;48,5;
1768;07/02/2023 14:00:00;21,2;48,3;
1769;07/02/2023 14:05:00;21,2;48,1;
1770;07/02/2023 14:10:00;21,2;48;
1771;07/02/2023 14:15:00;21,2;47,9;
1772;07/02/2023 14:20:00;21,2;47,7;
1773;07/02/2023 14:25:00;21,3;47,6;
1774;07/02/2023 14:30:00;21,3;47,2;
1775;07/02/2023 14:35:00;21,3;47,1;
1776;07/02/2023 14:40:00;21,3;47;
1777;07/02/2023 14:45:00;21,3;46,7;
1778;07/02/2023 14:50:00;21,3;46,6;
1779;07/02/2023 14:55:00;21,3;46,3;
1780;07/02/2023 15:00:00;21,3;46,1;
1781;07/02/2023 15:05:00;21,3;46;
1782;07/02/2023 15:10:00;21,3;45,7;
1783;07/02/2023 15:15:00;21,3;45,5;
1784;07/02/2023 15:20:00;21,3;45,3;
1785;07/02/2023 15:25:00;21,3;45,2;
1786;07/02/2023 15:30:00;21,3;45,1;
1787;07/02/2023 15:35:00;21,3;45;
1788;07/02/2023 15:40:00;21,3;44,9;
1789;07/02/2023 15:45:00;21,3;44,7;
1790;07/02/2023 15:50:00;21,3;44,6;
1791;07/02/2023 15:55:00;21,3;44,4;
1792;07/02/2023 16:00:00;21,3;44,3;
1793;07/02/2023 16:05:00;21,3;44,1;
1794;07/02/2023 16:10:00;21,3;44;
1795;07/02/2023 16:15:00;21,3;43,9;
1796;07/02/2023 16:20:00;21,3;43,7;
1797;07/02/2023 16:25:00;21,3;43,6;
1798;07/02/2023 16:30:00;21,3;43,4;
1799;07/02/2023 16:35:00;21,3;43,3;
1800;07/02/2023 16:40:00;21,3;43,3;
1801;07/02/2023 16:45:00;21,3;43,2;
1802;07/02/2023 16:50:00;21,3;43,1;
1803;07/02/2023 16:55:00;21,2;43;
1804;07/02/2023 17:00:00;21,3;42,9;
1805;07/02/2023 17:05:00;21,2;42,9;
1806;07/02/2023 17:10:00;21,2;42,7;
1807;07/02/2023 17:15:00;21,2;42,8;
1808;07/02/2023 17:20:00;21,2;42,8;
1809;07/02/2023 17:25:00;21,2;42,8;
1810;07/02/2023 17:30:00;21,2;42,7;
1811;07/02/2023 17:35:00;21,2;42,6;
1812;07/02/2023 17:40:00;21,2;42,5;
1813;07/02/2023 17:45:00;21,2;42,4;
1814;07/02/2023 17:50:00;21,2;42,3;
1815;07/02/2023 17:55:00;21,2;42,3;
1816;07/02/2023 18:00:00;21,2;42,2;
1817;07/02/2023 18:05:00;21,2;42,2;
1818;07/02/2023 18:10:00;21,2;42,2;
1819;07/02/2023 18:15:00;21,2;42;
1820;07/02/2023 18:20:00;21,2;42,1;
1821;07/02/2023 18:25:00;21,2;42;
1822;07/02/2023 18:30:00;21,2;42;
1823;07/02/2023 18:35:00;21,2;41,8;
1824;07/02/2023 18:40:00;21,2;41,7;
1825;07/02/2023 18:45:00;21,2;41,6;
1826;07/02/2023 18:50:00;21,2;41,5;
1827;07/02/2023 18:55:00;21,2;41,5;
1828;07/02/2023 19:00:00;21,2;41,4;
1829;07/02/2023 19:05:00;21,2;41,2;
1830;07/02/2023 19:10:00;21,2;41,1;
1831;07/02/2023 19:15:00;21,2;41;
1832;07/02/2023 19:20:00;21,2;41;
1833;07/02/2023 19:25:00;21,1;40,9;
1834;07/02/2023 19:30:00;21,1;40,8;
1835;07/02/2023 19:35:00;21,2;40,7;
1836;07/02/2023 19:40:00;21,1;40,7;
1837;07/02/2023 19:45:00;21,2;40,7;
1838;07/02/2023 19:50:00;21,1;40,5;
1839;07/02/2023 19:55:00;21,1;40,5;
1840;07/02/2023 20:00:00;21,1;40,3;
1841;07/02/2023 20:05:00;21,1;40,3;
1842;07/02/2023 20:10:00;21,1;40,2;
1843;07/02/2023 20:15:00;21,1;40;
1844;07/02/2023 20:20:00;21,1;39,7;
1845;07/02/2023 20:25:00;21,2;39,1;
1846;07/02/2023 20:30:00;21,3;38,8;
1847;07/02/2023 20:35:00;21,3;38,7;
1848;07/02/2023 20:40:00;21,3;38,6;
1849;07/02/2023 20:45:00;21,3;38,5;
1850;07/02/2023 20:50:00;21,3;38,4;
1851;07/02/2023 20:55:00;21,3;38,4;
1852;07/02/2023 21:00:00;21,3;38,3;
1853;07/02/2023 21:05:00;21,3;38,3;
1854;07/02/2023 21:10:00;21,3;38,3;
1855;07/02/2023 21:15:00;21,3;37,9;
1856;07/02/2023 21:20:00;21,3;37,7;
1857;07/02/2023 21:25:00;21,2;37,3;
1858;07/02/2023 21:30:00;21,2;37,5;
1859;07/02/2023 21:35:00;21,2;37,7;
1860;07/02/2023 21:40:00;21,2;37,9;
1861;07/02/2023 21:45:00;21,2;38,1;
1862;07/02/2023 21:50:00;21,2;38,2;
1863;07/02/2023 21:55:00;21,2;38,2;
1864;07/02/2023 22:00:00;21,2;38,2;
1865;07/02/2023 22:05:00;21,2;38;
1866;07/02/2023 22:10:00;21,2;38,1;
1867;07/02/2023 22:15:00;21,2;38;
1868;07/02/2023 22:20:00;21,2;38;
1869;07/02/2023 22:25:00;21,2;37,9;
1870;07/02/2023 22:30:00;21,2;37,9;
1871;07/02/2023 22:35:00;21,2;37,9;
1872;07/02/2023 22:40:00;21,2;37,9;
1873;07/02/2023 22:45:00;21,3;37,8;
1874;07/02/2023 22:50:00;21,3;37,8;
1875;07/02/2023 22:55:00;21,3;37,8;
1876;07/02/2023 23:00:00;21,2;37,8;
1877;07/02/2023 23:05:00;21,2;37,7;
1878;07/02/2023 23:10:00;21,2;37,7;
1879;07/02/2023 23:15:00;21,2;37,6;
1880;07/02/2023 23:20:00;21,2;37,6;
1881;07/02/2023 23:25:00;21,3;37,6;
1882;07/02/2023 23:30:00;21,2;37,6;
1883;07/02/2023 23:35:00;21,2;37,5;
1884;07/02/2023 23:40:00;21,3;37,5;
1885;07/02/2023 23:45:00;21,3;37,4;
1886;07/02/2023 23:50:00;21,3;37,4;
1887;07/02/2023 23:55:00;21,3;37,4;
1888;08/02/2023 00:00:00;21,3;37,3;
1889;08/02/2023 00:05:00;21,3;37,3;
1890;08/02/2023 00:10:00;21,3;37,2;
1891;08/02/2023 00:15:00;21,3;37,2;
1892;08/02/2023 00:20:00;21,3;37,2;
1893;08/02/2023 00:25:00;21,3;37,1;
1894;08/02/2023 00:30:00;21,3;37;
1895;08/02/2023 00:35:00;21,3;37;
1896;08/02/2023 00:40:00;21,3;37;
1897;08/02/2023 00:45:00;21,3;36,9;
1898;08/02/2023 00:50:00;21,3;36,9;
1899;08/02/2023 00:55:00;21,3;36,8;
1900;08/02/2023 01:00:00;21,3;36,8;
1901;08/02/2023 01:05:00;21,3;36,7;
1902;08/02/2023 01:10:00;21,3;36,7;
1903;08/02/2023 01:15:00;21,3;36,6;
1904;08/02/2023 01:20:00;21,3;36,6;
1905;08/02/2023 01:25:00;21,3;36,5;
1906;08/02/2023 01:30:00;21,3;36,5;
1907;08/02/2023 01:35:00;21,3;36,5;
1908;08/02/2023 01:40:00;21,3;36,5;
1909;08/02/2023 01:45:00;21,3;36,5;
1910;08/02/2023 01:50:00;21,3;36,4;
1911;08/02/2023 01:55:00;21,3;36,5;
1912;08/02/2023 02:00:00;21,3;36,4;
1913;08/02/2023 02:05:00;21,3;36,4;
1914;08/02/2023 02:10:00;21,3;36,3;
1915;08/02/2023 02:15:00;21,3;36,3;
1916;08/02/2023 02:20:00;21,3;36,3;
1917;08/02/2023 02:25:00;21,3;36,2;
1918;08/02/2023 02:30:00;21,3;36,3;
1919;08/02/2023 02:35:00;21,3;36,2;
1920;08/02/2023 02:40:00;21,3;36,2;
1921;08/02/2023 02:45:00;21,4;36,1;
1922;08/02/2023 02:50:00;21,3;36,1;
1923;08/02/2023 02:55:00;21,4;36;
1924;08/02/2023 03:00:00;21,4;36;
1925;08/02/2023 03:05:00;21,4;36;
1926;08/02/2023 03:10:00;21,4;36;
1927;08/02/2023 03:15:00;21,4;35,9;
1928;08/02/2023 03:20:00;21,4;35,9;
1929;08/02/2023 03:25:00;21,4;35,9;
1930;08/02/2023 03:30:00;21,4;35,9;
1931;08/02/2023 03:35:00;21,4;35,8;
1932;08/02/2023 03:40:00;21,4;35,8;
1933;08/02/2023 03:45:00;21,4;35,8;
1934;08/02/2023 03:50:00;21,4;35,8;
1935;08/02/2023 03:55:00;21,4;35,7;
1936;08/02/2023 04:00:00;21,4;35,7;
1937;08/02/2023 04:05:00;21,4;35,6;
1938;08/02/2023 04:10:00;21,4;35,6;
1939;08/02/2023 04:15:00;21,4;35,6;
1940;08/02/2023 04:20:00;21,4;35,5;
1941;08/02/2023 04:25:00;21,4;35,5;
1942;08/02/2023 04:30:00;21,4;35,3;
1943;08/02/2023 04:35:00;21,4;35,3;
1944;08/02/2023 04:40:00;21,4;35,3;
1945;08/02/2023 04:45:00;21,4;35,2;
1946;08/02/2023 04:50:00;21,4;35,1;
1947;08/02/2023 04:55:00;21,4;35;
1948;08/02/2023 05:00:00;21,4;34,9;
1949;08/02/2023 05:05:00;21,4;34,9;
1950;08/02/2023 05:10:00;21,4;34,8;
1951;08/02/2023 05:15:00;21,4;34,7;
1952;08/02/2023 05:20:00;21,4;34,8;
1953;08/02/2023 05:25:00;21,4;34,7;
1954;08/02/2023 05:30:00;21,4;34,6;
1955;08/02/2023 05:35:00;21,4;34,5;
1956;08/02/2023 05:40:00;21,4;34,5;
1957;08/02/2023 05:45:00;21,4;34,4;
1958;08/02/2023 05:50:00;21,4;34,3;
1959;08/02/2023 05:55:00;21,4;34,3;
1960;08/02/2023 06:00:00;21,4;34,2;
1961;08/02/2023 06:05:00;21,4;34,2;
1962;08/02/2023 06:10:00;21,4;34,1;
1963;08/02/2023 06:15:00;21,4;34,1;
1964;08/02/2023 06:20:00;21,4;34;
1965;08/02/2023 06:25:00;21,4;34;
1966;08/02/2023 06:30:00;21,4;34;
1967;08/02/2023 06:35:00;21,4;33,9;
1968;08/02/2023 06:40:00;21,4;33,8;
1969;08/02/2023 06:45:00;21,4;33,9;
1970;08/02/2023 06:50:00;21,4;37,8;
1971;08/02/2023 06:55:00;21,5;40,8;
1972;08/02/2023 07:00:00;21,6;44,2;
1973;08/02/2023 07:05:00;21,7;49,2;
1974;08/02/2023 07:10:00;21,8;52;
1975;08/02/2023 07:15:00;21,9;54,2;
1976;08/02/2023 07:20:00;22;56,2;
1977;08/02/2023 07:25:00;22,2;69,9;
1978;08/02/2023 07:30:00;22,4;72,2;
1979;08/02/2023 07:35:00;22,4;70,9;
1980;08/02/2023 07:40:00;22,4;71,9;
1981;08/02/2023 07:45:00;22,5;70,6;
1982;08/02/2023 07:50:00;22,4;67,6;
1983;08/02/2023 07:55:00;22,4;68,2;
1984;08/02/2023 08:00:00;22,4;69,9;
1985;08/02/2023 08:05:00;22,4;71;
1986;08/02/2023 08:10:00;22,4;71;
1987;08/02/2023 08:15:00;22,5;71,8;
1988;08/02/2023 08:20:00;22,5;72;
1989;08/02/2023 08:25:00;22,5;73,1;
1990;08/02/2023 08:30:00;22,5;74,7;
1991;08/02/2023 08:35:00;22,6;76,2;
1992;08/02/2023 08:40:00;22,5;59,1;
1993;08/02/2023 08:45:00;22,2;54,1;
1994;08/02/2023 08:50:00;22;52,3;
1995;08/02/2023 08:55:00;21,8;50,6;
1996;08/02/2023 09:00:00;21,7;48,6;
1997;08/02/2023 09:05:00;21,6;47,1;
1998;08/02/2023 09:10:00;21,4;45,6;
1999;08/02/2023 09:15:00;21,3;43,9;
2000;08/02/2023 09:20:00;21,2;43;
2001;08/02/2023 09:25:00;21,1;39,8;
2002;08/02/2023 09:30:00;21;39,4;
2003;08/02/2023 09:35:00;21;41,7;
2004;08/02/2023 09:40:00;21,1;39,9;
2005;08/02/2023 09:45:00;21,2;40,1;
2006;08/02/2023 09:50:00;21,2;40,3;
2007;08/02/2023 09:55:00;21,3;40,4;
2008;08/02/2023 10:00:00;21,4;40,6;
2009;08/02/2023 10:05:00;21,4;40,7;
2010;08/02/2023 10:10:00;21,4;40,7;
2011;08/02/2023 10:15:00;21,5;40,6;
2012;08/02/2023 10:20:00;21,5;40,7;
2013;08/02/2023 10:25:00;21,5;40,5;
2014;08/02/2023 10:30:00;21,6;40,4;
2015;08/02/2023 10:35:00;21,6;40,5;
2016;08/02/2023 10:40:00;21,6;40,6;
2017;08/02/2023 10:45:00;21,6;40,5;
2018;08/02/2023 10:50:00;21,6;40,5;
2019;08/02/2023 10:55:00;21,6;40,4;
2020;08/02/2023 11:00:00;21,7;40,4;
2021;08/02/2023 11:05:00;21,7;40,3;
2022;08/02/2023 11:10:00;21,7;40,2;
2023;08/02/2023 11:15:00;21,7;40,1;
2024;08/02/2023 11:20:00;21,7;40;
2025;08/02/2023 11:25:00;21,7;39,9;
2026;08/02/2023 11:30:00;21,7;39,9;
2027;08/02/2023 11:35:00;21,7;39,9;
2028;08/02/2023 11:40:00;21,7;40;
2029;08/02/2023 11:45:00;21,7;39,9;
2030;08/02/2023 11:50:00;21,8;39,8;
2031;08/02/2023 11:55:00;21,8;39,7;
2032;08/02/2023 12:00:00;21,8;39,7;
2033;08/02/2023 12:05:00;21,8;39,6;
2034;08/02/2023 12:10:00;21,8;39,5;
2035;08/02/2023 12:15:00;21,8;39,5;
2036;08/02/2023 12:20:00;21,8;39,5;
2037;08/02/2023 12:25:00;21,8;39,4;
2038;08/02/2023 12:30:00;21,8;39,4;
2039;08/02/2023 12:35:00;21,9;39,2;
2040;08/02/2023 12:40:00;21,9;39,2;
2041;08/02/2023 12:45:00;21,9;39,1;
2042;08/02/2023 12:50:00;21,9;39,1;
2043;08/02/2023 12:55:00;21,9;38,8;
2044;08/02/2023 13:00:00;21,9;38,7;
2045;08/02/2023 13:05:00;21,9;38,5;
2046;08/02/2023 13:10:00;21,9;38,3;
2047;08/02/2023 13:15:00;21,9;38,2;
2048;08/02/2023 13:20:00;21,9;38;
2049;08/02/2023 13:25:00;21,9;37,8;
2050;08/02/2023 13:30:00;22;37,2;
2051;08/02/2023 13:35:00;22;36,6;
2052;08/02/2023 13:40:00;21,9;36,7;
2053;08/02/2023 13:45:00;21,9;36,7;
2054;08/02/2023 13:50:00;21,9;36,5;
2055;08/02/2023 13:55:00;21,9;36,1;
2056;08/02/2023 14:00:00;21,9;36;
2057;08/02/2023 14:05:00;21,9;35,7;
2058;08/02/2023 14:10:00;21,9;35,6;
2059;08/02/2023 14:15:00;21,9;35,4;
2060;08/02/2023 14:20:00;21,9;35,4;
2061;08/02/2023 14:25:00;21,9;35,3;
2062;08/02/2023 14:30:00;21,9;35,2;
2063;08/02/2023 14:35:00;21,9;35,1;
2064;08/02/2023 14:40:00;21,9;34,8;
2065;08/02/2023 14:45:00;21,9;34,8;
2066;08/02/2023 14:50:00;21,9;34,7;
2067;08/02/2023 14:55:00;21,9;34,7;
2068;08/02/2023 15:00:00;21,9;34,7;
2069;08/02/2023 15:05:00;21,9;34,5;
2070;08/02/2023 15:10:00;21,9;34,6;
2071;08/02/2023 15:15:00;21,9;34,8;
2072;08/02/2023 15:20:00;21,9;34,8;
2073;08/02/2023 15:25:00;21,9;34,8;
2074;08/02/2023 15:30:00;21,9;34,8;
2075;08/02/2023 15:35:00;21,9;34,8;
2076;08/02/2023 15:40:00;21,9;34,9;
2077;08/02/2023 15:45:00;21,9;34,9;
2078;08/02/2023 15:50:00;21,9;34,8;
2079;08/02/2023 15:55:00;21,9;34,8;
2080;08/02/2023 16:00:00;21,9;34,8;
2081;08/02/2023 16:05:00;21,9;34,9;
2082;08/02/2023 16:10:00;21,9;35;
2083;08/02/2023 16:15:00;21,9;35,1;
2084;08/02/2023 16:20:00;21,9;35,1;
2085;08/02/2023 16:25:00;21,9;35;
2086;08/02/2023 16:30:00;21,9;35;
2087;08/02/2023 16:35:00;21,9;35;
2088;08/02/2023 16:40:00;21,9;34,8;
2089;08/02/2023 16:45:00;21,9;34,8;
2090;08/02/2023 16:50:00;21,9;34,6;
2091;08/02/2023 16:55:00;21,9;34,5;
2092;08/02/2023 17:00:00;21,9;34,3;
2093;08/02/2023 17:05:00;21,9;34,1;
2094;08/02/2023 17:10:00;21,8;34;
2095;08/02/2023 17:15:00;21,8;33,9;
2096;08/02/2023 17:20:00;21,8;33,7;
2097;08/02/2023 17:25:00;21,8;33,6;
2098;08/02/2023 17:30:00;21,8;33,5;
2099;08/02/2023 17:35:00;21,8;33,3;
2100;08/02/2023 17:40:00;21,8;33,1;
2101;08/02/2023 17:45:00;21,8;33,1;
2102;08/02/2023 17:50:00;21,8;33;
2103;08/02/2023 17:55:00;21,8;33;
2104;08/02/2023 18:00:00;21,8;33;
2105;08/02/2023 18:05:00;21,8;32,9;
2106;08/02/2023 18:10:00;21,7;32,9;
2107;08/02/2023 18:15:00;21,7;32,9;
2108;08/02/2023 18:20:00;21,7;33;
2109;08/02/2023 18:25:00;21,7;33,1;
2110;08/02/2023 18:30:00;21,7;33,1;
2111;08/02/2023 18:35:00;21,7;33;
2112;08/02/2023 18:40:00;21,7;33;
2113;08/02/2023 18:45:00;21,7;32,8;
2114;08/02/2023 18:50:00;21,7;32,8;
2115;08/02/2023 18:55:00;21,7;32,8;
2116;08/02/2023 19:00:00;21,7;32,7;
2117;08/02/2023 19:05:00;21,7;32,6;
2118;08/02/2023 19:10:00;21,7;32,5;
2119;08/02/2023 19:15:00;21,7;32,4;
2120;08/02/2023 19:20:00;21,7;32,3;
2121;08/02/2023 19:25:00;21,7;32,1;
2122;08/02/2023 19:30:00;21,7;32;
2123;08/02/2023 19:35:00;21,7;32;
2124;08/02/2023 19:40:00;21,7;31,8;
2125;08/02/2023 19:45:00;21,7;31,8;
2126;08/02/2023 19:50:00;21,6;31,8;
2127;08/02/2023 19:55:00;21,7;31,9;
2128;08/02/2023 20:00:00;21,6;32,1;
2129;08/02/2023 20:05:00;21,6;31,6;
2130;08/02/2023 20:10:00;21,6;31,4;
2131;08/02/2023 20:15:00;21,6;31,5;
2132;08/02/2023 20:20:00;21,6;31,6;
2133;08/02/2023 20:25:00;21,6;32,1;
2134;08/02/2023 20:30:00;21,6;32,1;
2135;08/02/2023 20:35:00;21,6;32,3;
2136;08/02/2023 20:40:00;21,6;32,4;
2137;08/02/2023 20:45:00;21,6;32,4;
2138;08/02/2023 20:50:00;21,6;32,5;
2139;08/02/2023 20:55:00;21,6;31,4;
2140;08/02/2023 21:00:00;21,5;29,7;
2141;08/02/2023 21:05:00;21,5;29,7;
2142;08/02/2023 21:10:00;21,5;29,9;
2143;08/02/2023 21:15:00;21,5;30,1;
2144;08/02/2023 21:20:00;21,5;30,1;
2145;08/02/2023 21:25:00;21,5;30,2;
2146;08/02/2023 21:30:00;21,5;30,3;
2147;08/02/2023 21:35:00;21,5;30,4;
2148;08/02/2023 21:40:00;21,5;30,4;
2149;08/02/2023 21:45:00;21,5;30,5;
2150;08/02/2023 21:50:00;21,5;30,4;
2151;08/02/2023 21:55:00;21,5;30,6;
2152;08/02/2023 22:00:00;21,5;30,5;
2153;08/02/2023 22:05:00;21,5;30,6;
2154;08/02/2023 22:10:00;21,5;30,4;
2155;08/02/2023 22:15:00;21,5;30,2;
2156;08/02/2023 22:20:00;21,5;30,2;
2157;08/02/2023 22:25:00;21,5;30,2;
2158;08/02/2023 22:30:00;21,5;30,2;
2159;08/02/2023 22:35:00;21,5;30,1;
2160;08/02/2023 22:40:00;21,5;30,1;
2161;08/02/2023 22:45:00;21,5;30,1;
2162;08/02/2023 22:50:00;21,5;30,2;
2163;08/02/2023 22:55:00;21,5;30,2;
2164;08/02/2023 23:00:00;21,5;30,2;
2165;08/02/2023 23:05:00;21,5;30,2;
2166;08/02/2023 23:10:00;21,5;30,2;
2167;08/02/2023 23:15:00;21,5;30;
2168;08/02/2023 23:20:00;21,5;30;
2169;08/02/2023 23:25:00;21,5;30;
2170;08/02/2023 23:30:00;21,5;29,9;
2171;08/02/2023 23:35:00;21,5;29,8;
2172;08/02/2023 23:40:00;21,5;29,7;
2173;08/02/2023 23:45:00;21,5;29,6;
2174;08/02/2023 23:50:00;21,5;29,5;
2175;08/02/2023 23:55:00;21,5;29,5;
2176;09/02/2023 00:00:00;21,5;29,4;
2177;09/02/2023 00:05:00;21,5;29,4;
2178;09/02/2023 00:10:00;21,5;29,4;
2179;09/02/2023 00:15:00;21,5;29,4;
2180;09/02/2023 00:20:00;21,5;29,4;
2181;09/02/2023 00:25:00;21,5;29,3;
2182;09/02/2023 00:30:00;21,5;29,3;
2183;09/02/2023 00:35:00;21,5;29,3;
2184;09/02/2023 00:40:00;21,5;29,3;
2185;09/02/2023 00:45:00;21,5;29,3;
2186;09/02/2023 00:50:00;21,5;29,3;
2187;09/02/2023 00:55:00;21,5;29,2;
2188;09/02/2023 01:00:00;21,5;29,2;
2189;09/02/2023 01:05:00;21,5;29,2;
2190;09/02/2023 01:10:00;21,5;29,3;
2191;09/02/2023 01:15:00;21,5;29,3;
2192;09/02/2023 01:20:00;21,5;29,1;
2193;09/02/2023 01:25:00;21,5;29,2;
2194;09/02/2023 01:30:00;21,5;29,2;
2195;09/02/2023 01:35:00;21,5;29,2;
2196;09/02/2023 01:40:00;21,5;29,1;
2197;09/02/2023 01:45:00;21,5;29,1;
2198;09/02/2023 01:50:00;21,5;29,1;
2199;09/02/2023 01:55:00;21,5;29;
2200;09/02/2023 02:00:00;21,5;29;
2201;09/02/2023 02:05:00;21,5;28,7;
2202;09/02/2023 02:10:00;21,5;28,7;
2203;09/02/2023 02:15:00;21,5;28,5;
2204;09/02/2023 02:20:00;21,5;28,4;
2205;09/02/2023 02:25:00;21,5;28,1;
2206;09/02/2023 02:30:00;21,5;28;
2207;09/02/2023 02:35:00;21,5;28;
2208;09/02/2023 02:40:00;21,5;27,8;
2209;09/02/2023 02:45:00;21,5;27,7;
2210;09/02/2023 02:50:00;21,5;27,7;
2211;09/02/2023 02:55:00;21,5;27,8;
2212;09/02/2023 03:00:00;21,5;27,7;
2213;09/02/2023 03:05:00;21,5;27,7;
2214;09/02/2023 03:10:00;21,5;27,7;
2215;09/02/2023 03:15:00;21,5;27,8;
2216;09/02/2023 03:20:00;21,5;27,7;
2217;09/02/2023 03:25:00;21,5;27,3;
2218;09/02/2023 03:30:00;21,5;27,1;
2219;09/02/2023 03:35:00;21,5;26,9;
2220;09/02/2023 03:40:00;21,5;26,7;
2221;09/02/2023 03:45:00;21,5;26,6;
2222;09/02/2023 03:50:00;21,4;26,5;
2223;09/02/2023 03:55:00;21,5;26,6;
2224;09/02/2023 04:00:00;21,5;26,6;
2225;09/02/2023 04:05:00;21,5;26,6;
2226;09/02/2023 04:10:00;21,5;26,6;
2227;09/02/2023 04:15:00;21,5;26,6;
2228;09/02/2023 04:20:00;21,5;26,5;
2229;09/02/2023 04:25:00;21,5;26,5;
2230;09/02/2023 04:30:00;21,5;26,4;
2231;09/02/2023 04:35:00;21,5;26,3;
2232;09/02/2023 04:40:00;21,5;26,3;
2233;09/02/2023 04:45:00;21,5;26,2;
2234;09/02/2023 04:50:00;21,5;26;
2235;09/02/2023 04:55:00;21,5;25,9;
2236;09/02/2023 05:00:00;21,5;25,9;
2237;09/02/2023 05:05:00;21,5;25,8;
2238;09/02/2023 05:10:00;21,5;25,8;
2239;09/02/2023 05:15:00;21,5;25,7;
2240;09/02/2023 05:20:00;21,5;25,6;
2241;09/02/2023 05:25:00;21,5;25,5;
2242;09/02/2023 05:30:00;21,5;25,5;
2243;09/02/2023 05:35:00;21,5;25,5;
2244;09/02/2023 05:40:00;21,5;25,5;
2245;09/02/2023 05:45:00;21,5;25,5;
2246;09/02/2023 05:50:00;21,5;25,5;
2247;09/02/2023 05:55:00;21,5;25,5;
2248;09/02/2023 06:00:00;21,5;25,5;
2249;09/02/2023 06:05:00;21,5;25,5;
2250;09/02/2023 06:10:00;21,5;25,4;
2251;09/02/2023 06:15:00;21,5;25,4;
2252;09/02/2023 06:20:00;21,5;25,4;
2253;09/02/2023 06:25:00;21,5;25,4;
2254;09/02/2023 06:30:00;21,5;25,5;
2255;09/02/2023 06:35:00;21,6;32,6;
2256;09/02/2023 06:40:00;21,6;31,8;
2257;09/02/2023 06:45:00;21,7;33,1;
2258;09/02/2023 06:50:00;21,7;37,1;
2259;09/02/2023 06:55:00;21,8;40,2;
2260;09/02/2023 07:00:00;21,9;42,1;
2261;09/02/2023 07:05:00;22;44,7;
2262;09/02/2023 07:10:00;22,2;58,9;
2263;09/02/2023 07:15:00;22,5;64,8;
2264;09/02/2023 07:20:00;22,6;61,3;
2265;09/02/2023 07:25:00;22,5;53;
2266;09/02/2023 07:30:00;22,4;47,5;
2267;09/02/2023 07:35:00;22,2;45,8;
2268;09/02/2023 07:40:00;22,2;54,5;
2269;09/02/2023 07:45:00;22,3;56,4;
2270;09/02/2023 07:50:00;22,3;47,4;
2271;09/02/2023 07:55:00;22,2;47,4;
2272;09/02/2023 08:00:00;22,2;48,7;
2273;09/02/2023 08:05:00;22,2;49,7;
2274;09/02/2023 08:10:00;22,2;50;
2275;09/02/2023 08:15:00;22,2;50,4;
2276;09/02/2023 08:20:00;22,2;50,5;
2277;09/02/2023 08:25:00;22,2;50,8;
2278;09/02/2023 08:30:00;22,2;51;
2279;09/02/2023 08:35:00;22,2;50,9;
2280;09/02/2023 08:40:00;22,2;50,8;
2281;09/02/2023 08:45:00;22,2;50,9;
2282;09/02/2023 08:50:00;22,2;50,6;
2283;09/02/2023 08:55:00;22,2;50,3;
2284;09/02/2023 09:00:00;22,2;50,1;
2285;09/02/2023 09:05:00;22,2;49,7;
2286;09/02/2023 09:10:00;22,2;49,5;
2287;09/02/2023 09:15:00;22,1;49;
2288;09/02/2023 09:20:00;22,2;48,6;
2289;09/02/2023 09:25:00;22,2;48,4;
2290;09/02/2023 09:30:00;22,1;44,6;
2291;09/02/2023 09:35:00;22,1;45,4;
2292;09/02/2023 09:40:00;22,1;45,6;
2293;09/02/2023 09:45:00;22,1;45,5;
2294;09/02/2023 09:50:00;22,1;45,4;
2295;09/02/2023 09:55:00;22,1;45,4;
2296;09/02/2023 10:00:00;22,1;45,3;
2297;09/02/2023 10:05:00;22,3;31,6;
2298;09/02/2023 10:10:00;23,3;32;
2299;09/02/2023 10:15:00;23,2;44,1;
2300;09/02/2023 10:20:00;23;48,2;
2301;09/02/2023 10:25:00;23;48,6;
2302;09/02/2023 10:30:00;22,8;40,8;
2303;09/02/2023 10:35:00;22,5;42;
2304;09/02/2023 10:40:00;22;41,6;
