ID;Date;T[°C];RH[%rH];
1;01/02/2023 10:46:00;21,2;56;
2;01/02/2023 10:51:00;22,3;41,1;
3;01/02/2023 10:56:00;21,6;42,6;
4;01/02/2023 11:01:00;21,4;43,4;
5;01/02/2023 11:06:00;21,2;43,6;
6;01/02/2023 11:11:00;21,1;43,8;
7;01/02/2023 11:16:00;21,1;44;
8;01/02/2023 11:21:00;21,1;44,1;
9;01/02/2023 11:26:00;21,1;44,2;
10;01/02/2023 11:31:00;21,1;44,3;
11;01/02/2023 11:36:00;21,1;44,4;
12;01/02/2023 11:41:00;21,1;44,5;
13;01/02/2023 11:46:00;21;44,5;
14;01/02/2023 11:51:00;21;44,6;
15;01/02/2023 11:56:00;21;44,7;
16;01/02/2023 12:01:00;21,1;44,8;
17;01/02/2023 12:06:00;20,9;38,4;
18;01/02/2023 12:11:00;20,7;40,8;
19;01/02/2023 12:16:00;20,7;40,8;
20;01/02/2023 12:21:00;20,8;41,3;
21;01/02/2023 12:26:00;20,9;41,4;
22;01/02/2023 12:31:00;20,9;41,6;
23;01/02/2023 12:36:00;20,9;41,9;
24;01/02/2023 12:41:00;21;42;
25;01/02/2023 12:46:00;21;42,2;
26;01/02/2023 12:51:00;21;42,3;
27;01/02/2023 12:56:00;21;42,5;
28;01/02/2023 13:01:00;21;42,6;
29;01/02/2023 13:06:00;21;42,7;
30;01/02/2023 13:11:00;21;42,8;
31;01/02/2023 13:16:00;21;42,9;
32;01/02/2023 13:21:00;21;43;
33;01/02/2023 13:26:00;21;43,1;
34;01/02/2023 13:31:00;21;43,1;
35;01/02/2023 13:36:00;21,1;43,2;
36;01/02/2023 13:41:00;21,1;43,2;
37;01/02/2023 13:46:00;21,1;43,3;
38;01/02/2023 13:51:00;21,1;43,3;
39;01/02/2023 13:56:00;21,1;43,4;
40;01/02/2023 14:01:00;21,1;43,4;
41;01/02/2023 14:06:00;21,1;43,4;
42;01/02/2023 14:11:00;21,1;43,4;
43;01/02/2023 14:16:00;21,1;43,5;
44;01/02/2023 14:21:00;21,1;43,5;
45;01/02/2023 14:26:00;21,1;43,6;
46;01/02/2023 14:31:00;21,2;43,6;
47;01/02/2023 14:36:00;21,2;43,6;
48;01/02/2023 14:41:00;21,2;43,6;
49;01/02/2023 14:46:00;21,2;43,6;
50;01/02/2023 14:51:00;21,2;43,7;
51;01/02/2023 14:56:00;21,2;43,7;
52;01/02/2023 15:01:00;21,2;43,7;
53;01/02/2023 15:06:00;21,2;43,7;
54;01/02/2023 15:11:00;21,2;43,7;
55;01/02/2023 15:16:00;21,2;43,7;
56;01/02/2023 15:21:00;21,3;43,8;
57;01/02/2023 15:26:00;21,3;43,7;
58;01/02/2023 15:31:00;21,3;43,7;
59;01/02/2023 15:36:00;21,3;43,7;
60;01/02/2023 15:41:00;21,3;43,7;
61;01/02/2023 15:46:00;21,3;43,7;
62;01/02/2023 15:51:00;21,3;43,7;
63;01/02/2023 15:56:00;21,3;43,7;
64;01/02/2023 16:01:00;21,3;43,6;
65;01/02/2023 16:06:00;21,3;43,7;
66;01/02/2023 16:11:00;21,3;43,7;
67;01/02/2023 16:16:00;21,3;43,7;
68;01/02/2023 16:21:00;21,3;43,7;
69;01/02/2023 16:26:00;21,3;43,7;
70;01/02/2023 16:31:00;21,3;43,7;
71;01/02/2023 16:36:00;21,3;43,8;
72;01/02/2023 16:41:00;21,3;43,7;
73;01/02/2023 16:46:00;21,3;43,7;
74;01/02/2023 16:51:00;21,3;43,7;
75;01/02/2023 16:56:00;21,3;43,6;
76;01/02/2023 17:01:00;21,3;43,6;
77;01/02/2023 17:06:00;21,3;43,5;
78;01/02/2023 17:11:00;21,3;43,5;
79;01/02/2023 17:16:00;21,3;43,5;
80;01/02/2023 17:21:00;21,3;43,5;
81;01/02/2023 17:26:00;21,3;43,5;
82;01/02/2023 17:31:00;21,3;43,4;
83;01/02/2023 17:36:00;21,3;43,4;
84;01/02/2023 17:41:00;21,3;43,4;
85;01/02/2023 17:46:00;21,3;43,4;
86;01/02/2023 17:51:00;21,3;43,3;
87;01/02/2023 17:56:00;21,3;43,3;
88;01/02/2023 18:01:00;21,3;43,2;
89;01/02/2023 18:06:00;21,3;43,2;
90;01/02/2023 18:11:00;21,3;43,2;
91;01/02/2023 18:16:00;21,3;43,1;
92;01/02/2023 18:21:00;21,3;43,1;
93;01/02/2023 18:26:00;21,3;43;
94;01/02/2023 18:31:00;21,3;43;
95;01/02/2023 18:36:00;21,3;43;
96;01/02/2023 18:41:00;21,3;42,9;
97;01/02/2023 18:46:00;21,3;42,9;
98;01/02/2023 18:51:00;21,3;42,9;
99;01/02/2023 18:56:00;21,3;42,8;
100;01/02/2023 19:01:00;21,3;42,8;
101;01/02/2023 19:06:00;21,3;42,8;
102;01/02/2023 19:11:00;21,3;42,7;
103;01/02/2023 19:16:00;21,3;42,7;
104;01/02/2023 19:21:00;21,3;42,7;
105;01/02/2023 19:26:00;21,3;42,6;
106;01/02/2023 19:31:00;21,3;42,6;
107;01/02/2023 19:36:00;21,3;42,6;
108;01/02/2023 19:41:00;21,3;42,6;
109;01/02/2023 19:46:00;21,3;42,6;
110;01/02/2023 19:51:00;21,3;42,6;
111;01/02/2023 19:56:00;21,3;42,6;
112;01/02/2023 20:01:00;21,3;42,5;
113;01/02/2023 20:06:00;21,3;42,5;
114;01/02/2023 20:11:00;21,3;42,5;
115;01/02/2023 20:16:00;21,3;42,4;
116;01/02/2023 20:21:00;21,3;42,4;
117;01/02/2023 20:26:00;21,3;42,4;
118;01/02/2023 20:31:00;21,3;42,4;
119;01/02/2023 20:36:00;21,3;42,4;
120;01/02/2023 20:41:00;21,3;42,4;
121;01/02/2023 20:46:00;21,3;42,3;
122;01/02/2023 20:51:00;21,3;42,3;
123;01/02/2023 20:56:00;21,3;42,3;
124;01/02/2023 21:01:00;21,3;42,3;
125;01/02/2023 21:06:00;21,3;42,3;
126;01/02/2023 21:11:00;21,3;42,3;
127;01/02/2023 21:16:00;21,3;42,3;
128;01/02/2023 21:21:00;21,3;42,4;
129;01/02/2023 21:26:00;21,3;42,4;
130;01/02/2023 21:31:00;21,3;42,4;
131;01/02/2023 21:36:00;21,3;42,4;
132;01/02/2023 21:41:00;21,3;42,4;
133;01/02/2023 21:46:00;21,3;42,5;
134;01/02/2023 21:51:00;21,3;42,5;
135;01/02/2023 21:56:00;21,3;42,5;
136;01/02/2023 22:01:00;21,3;42,5;
137;01/02/2023 22:06:00;21,3;42,5;
138;01/02/2023 22:11:00;21,3;42,5;
139;01/02/2023 22:16:00;21,3;42,5;
140;01/02/2023 22:21:00;21,3;42,5;
141;01/02/2023 22:26:00;21,3;42,6;
142;01/02/2023 22:31:00;21,3;42,5;
143;01/02/2023 22:36:00;21,3;42,6;
144;01/02/2023 22:41:00;21,3;42,6;
145;01/02/2023 22:46:00;21,3;42,5;
146;01/02/2023 22:51:00;21,3;42,5;
147;01/02/2023 22:56:00;21,3;42,6;
148;01/02/2023 23:01:00;21,4;42,6;
149;01/02/2023 23:06:00;21,4;42,6;
150;01/02/2023 23:11:00;21,4;42,6;
151;01/02/2023 23:16:00;21,4;42,6;
152;01/02/2023 23:21:00;21,4;42,6;
153;01/02/2023 23:26:00;21,4;42,6;
154;01/02/2023 23:31:00;21,4;42,6;
155;01/02/2023 23:36:00;21,4;42,6;
156;01/02/2023 23:41:00;21,4;42,6;
157;01/02/2023 23:46:00;21,4;41,9;
158;01/02/2023 23:51:00;21,4;43,9;
159;01/02/2023 23:56:00;21,5;44,1;
160;02/02/2023 00:01:00;21,5;44,3;
161;02/02/2023 00:06:00;21,4;44,4;
162;02/02/2023 00:11:00;21,4;44,5;
163;02/02/2023 00:16:00;21,4;44,5;
164;02/02/2023 00:21:00;21,4;44,4;
165;02/02/2023 00:26:00;21,4;44,5;
166;02/02/2023 00:31:00;21,4;44,5;
167;02/02/2023 00:36:00;21,4;44,5;
168;02/02/2023 00:41:00;21,4;44,3;
169;02/02/2023 00:46:00;21,4;44,2;
170;02/02/2023 00:51:00;21,4;44,2;
171;02/02/2023 00:56:00;21,4;44,1;
172;02/02/2023 01:01:00;21,4;44;
173;02/02/2023 01:06:00;21,4;43,9;
174;02/02/2023 01:11:00;21,4;43,8;
175;02/02/2023 01:16:00;21,5;43,8;
176;02/02/2023 01:21:00;21,4;43,7;
177;02/02/2023 01:26:00;21,4;43,6;
178;02/02/2023 01:31:00;21,5;43,6;
179;02/02/2023 01:36:00;21,5;43,5;
180;02/02/2023 01:41:00;21,5;43,5;
181;02/02/2023 01:46:00;21,5;43,4;
182;02/02/2023 01:51:00;21,5;43,3;
183;02/02/2023 01:56:00;21,5;43,2;
184;02/02/2023 02:01:00;21,5;43,2;
185;02/02/2023 02:06:00;21,5;43,2;
186;02/02/2023 02:11:00;21,5;43,1;
187;02/02/2023 02:16:00;21,5;43;
188;02/02/2023 02:21:00;21,5;43;
189;02/02/2023 02:26:00;21,5;43;
190;02/02/2023 02:31:00;21,5;42,9;
191;02/02/2023 02:36:00;21,5;42,9;
192;02/02/2023 02:41:00;21,5;42,8;
193;02/02/2023 02:46:00;21,5;42,8;
194;02/02/2023 02:51:00;21,5;42,8;
195;02/02/2023 02:56:00;21,5;42,7;
196;02/02/2023 03:01:00;21,5;42,6;
197;02/02/2023 03:06:00;21,5;42,6;
198;02/02/2023 03:11:00;21,5;42,6;
199;02/02/2023 03:16:00;21,5;42,6;
200;02/02/2023 03:21:00;21,5;42,5;
201;02/02/2023 03:26:00;21,5;42,5;
202;02/02/2023 03:31:00;21,5;42,5;
203;02/02/2023 03:36:00;21,5;42,4;
204;02/02/2023 03:41:00;21,5;42,4;
205;02/02/2023 03:46:00;21,5;42,4;
206;02/02/2023 03:51:00;21,5;42,3;
207;02/02/2023 03:56:00;21,5;42,3;
208;02/02/2023 04:01:00;21,5;42,3;
209;02/02/2023 04:06:00;21,5;42,3;
210;02/02/2023 04:11:00;21,5;42,2;
211;02/02/2023 04:16:00;21,5;42,2;
212;02/02/2023 04:21:00;21,5;42,1;
213;02/02/2023 04:26:00;21,5;42;
214;02/02/2023 04:31:00;21,5;42;
215;02/02/2023 04:36:00;21,5;41,9;
216;02/02/2023 04:41:00;21,5;41,8;
217;02/02/2023 04:46:00;21,5;41,8;
218;02/02/2023 04:51:00;21,5;41,7;
219;02/02/2023 04:56:00;21,5;41,7;
220;02/02/2023 05:01:00;21,5;41,6;
221;02/02/2023 05:06:00;21,5;41,6;
222;02/02/2023 05:11:00;21,5;41,5;
223;02/02/2023 05:16:00;21,5;41,5;
224;02/02/2023 05:21:00;21,5;41,4;
225;02/02/2023 05:26:00;21,5;41,4;
226;02/02/2023 05:31:00;21,5;41,4;
227;02/02/2023 05:36:00;21,5;41,4;
228;02/02/2023 05:41:00;21,5;41,3;
229;02/02/2023 05:46:00;21,5;41,2;
230;02/02/2023 05:51:00;21,5;41,2;
231;02/02/2023 05:56:00;21,5;41,2;
232;02/02/2023 06:01:00;21,5;41,2;
233;02/02/2023 06:06:00;21,5;41,1;
234;02/02/2023 06:11:00;21,5;41,2;
235;02/02/2023 06:16:00;21,5;41,1;
236;02/02/2023 06:21:00;21,5;41,1;
237;02/02/2023 06:26:00;21,5;41,2;
238;02/02/2023 06:31:00;21,5;41,1;
239;02/02/2023 06:36:00;21,5;41,1;
240;02/02/2023 06:41:00;21,5;41,1;
241;02/02/2023 06:46:00;21,5;41,2;
242;02/02/2023 06:51:00;21,5;41,1;
243;02/02/2023 06:56:00;21,5;41,1;
244;02/02/2023 07:01:00;21,5;41,2;
245;02/02/2023 07:06:00;21,5;41,1;
246;02/02/2023 07:11:00;21,5;41,1;
247;02/02/2023 07:16:00;21,5;41,1;
248;02/02/2023 07:21:00;21,5;41,1;
249;02/02/2023 07:26:00;21,5;41,1;
250;02/02/2023 07:31:00;21,6;41,6;
251;02/02/2023 07:36:00;21,6;62,6;
252;02/02/2023 07:41:00;21,8;61,6;
253;02/02/2023 07:46:00;21,7;56,7;
254;02/02/2023 07:51:00;21,7;57,3;
255;02/02/2023 07:56:00;21,7;58,1;
256;02/02/2023 08:01:00;21,7;58,8;
257;02/02/2023 08:06:00;21,7;59,1;
258;02/02/2023 08:11:00;21,7;59,4;
259;02/02/2023 08:16:00;21,7;59,6;
260;02/02/2023 08:21:00;21,7;59,7;
261;02/02/2023 08:26:00;21,7;59,7;
262;02/02/2023 08:31:00;21,7;59,6;
263;02/02/2023 08:36:00;21,7;59,5;
264;02/02/2023 08:41:00;21,7;59,5;
265;02/02/2023 08:46:00;21,7;59,4;
266;02/02/2023 08:51:00;21,7;59,3;
267;02/02/2023 08:56:00;21,7;59,1;
268;02/02/2023 09:01:00;21,7;59;
269;02/02/2023 09:06:00;21,7;58,9;
270;02/02/2023 09:11:00;21,7;58,7;
271;02/02/2023 09:16:00;21,7;58,5;
272;02/02/2023 09:21:00;21,7;58,3;
273;02/02/2023 09:26:00;21,7;58,2;
274;02/02/2023 09:31:00;21,7;57,9;
275;02/02/2023 09:36:00;21,7;57,7;
276;02/02/2023 09:41:00;21,7;54,3;
277;02/02/2023 09:46:00;21,7;54,6;
278;02/02/2023 09:51:00;21,7;54,3;
279;02/02/2023 09:56:00;21,7;53,9;
280;02/02/2023 10:01:00;21,7;53,7;
281;02/02/2023 10:06:00;21,7;53,3;
282;02/02/2023 10:11:00;21,7;53;
283;02/02/2023 10:16:00;21,7;52,7;
284;02/02/2023 10:21:00;21,7;52,4;
285;02/02/2023 10:26:00;21,7;52,2;
286;02/02/2023 10:31:00;21,7;51,8;
287;02/02/2023 10:36:00;21,7;51,5;
288;02/02/2023 10:41:00;21,7;51,3;
289;02/02/2023 10:46:00;21,7;51,1;
290;02/02/2023 10:51:00;21,7;50,8;
291;02/02/2023 10:56:00;21,7;50,5;
292;02/02/2023 11:01:00;21,7;50,2;
293;02/02/2023 11:06:00;21,7;50,1;
294;02/02/2023 11:11:00;21,7;49,9;
295;02/02/2023 11:16:00;21,7;43,4;
296;02/02/2023 11:21:00;21,6;42,8;
297;02/02/2023 11:26:00;21,6;43,4;
298;02/02/2023 11:31:00;21,6;43,8;
299;02/02/2023 11:36:00;21,7;44,1;
300;02/02/2023 11:41:00;21,7;44,4;
301;02/02/2023 11:46:00;21,7;42,4;
302;02/02/2023 11:51:00;21,6;41,6;
303;02/02/2023 11:56:00;21,6;41,9;
304;02/02/2023 12:01:00;21,6;42,2;
305;02/02/2023 12:06:00;21,6;42,4;
306;02/02/2023 12:11:00;21,6;42,7;
307;02/02/2023 12:16:00;21,7;42,9;
308;02/02/2023 12:21:00;21,7;43,1;
309;02/02/2023 12:26:00;21,7;43,4;
310;02/02/2023 12:31:00;21,7;43,5;
311;02/02/2023 12:36:00;21,7;43,7;
312;02/02/2023 12:41:00;21,7;43,9;
313;02/02/2023 12:46:00;21,7;44;
314;02/02/2023 12:51:00;21,7;44,2;
315;02/02/2023 12:56:00;21,7;44,3;
316;02/02/2023 13:01:00;21,7;44,4;
317;02/02/2023 13:06:00;21,7;44,5;
318;02/02/2023 13:11:00;21,8;44,4;
319;02/02/2023 13:16:00;21,8;44,5;
320;02/02/2023 13:21:00;21,8;44,5;
321;02/02/2023 13:26:00;21,8;44,5;
322;02/02/2023 13:31:00;21,8;44,5;
323;02/02/2023 13:36:00;21,8;44,6;
324;02/02/2023 13:41:00;21,8;44,7;
325;02/02/2023 13:46:00;21,8;44,7;
326;02/02/2023 13:51:00;21,8;44,7;
327;02/02/2023 13:56:00;21,8;44,8;
328;02/02/2023 14:01:00;21,8;44,8;
329;02/02/2023 14:06:00;21,8;44,8;
330;02/02/2023 14:11:00;21,8;44,8;
331;02/02/2023 14:16:00;21,8;44,8;
332;02/02/2023 14:21:00;21,8;44,9;
333;02/02/2023 14:26:00;21,8;44,8;
334;02/02/2023 14:31:00;21,8;44,9;
335;02/02/2023 14:36:00;21,8;44,9;
336;02/02/2023 14:41:00;21,8;44,9;
337;02/02/2023 14:46:00;21,8;45;
338;02/02/2023 14:51:00;21,8;45;
339;02/02/2023 14:56:00;21,8;45;
340;02/02/2023 15:01:00;21,8;45;
341;02/02/2023 15:06:00;21,8;45;
342;02/02/2023 15:11:00;21,8;45;
343;02/02/2023 15:16:00;21,8;45;
344;02/02/2023 15:21:00;21,8;45;
345;02/02/2023 15:26:00;21,8;45;
346;02/02/2023 15:31:00;21,8;45;
347;02/02/2023 15:36:00;21,8;45;
348;02/02/2023 15:41:00;21,8;45;
349;02/02/2023 15:46:00;21,8;45;
350;02/02/2023 15:51:00;21,8;44,9;
351;02/02/2023 15:56:00;21,8;44,9;
352;02/02/2023 16:01:00;21,8;44,8;
353;02/02/2023 16:06:00;21,8;44,7;
354;02/02/2023 16:11:00;21,8;44,7;
355;02/02/2023 16:16:00;21,8;44,7;
356;02/02/2023 16:21:00;21,8;44,6;
357;02/02/2023 16:26:00;21,8;44,6;
358;02/02/2023 16:31:00;21,8;44,5;
359;02/02/2023 16:36:00;21,8;44,4;
360;02/02/2023 16:41:00;21,8;44,4;
361;02/02/2023 16:46:00;21,8;44,5;
362;02/02/2023 16:51:00;21,8;44,4;
363;02/02/2023 16:56:00;21,8;44,4;
364;02/02/2023 17:01:00;21,8;44,4;
365;02/02/2023 17:06:00;21,8;44,3;
366;02/02/2023 17:11:00;21,8;44,3;
367;02/02/2023 17:16:00;21,8;44,3;
368;02/02/2023 17:21:00;21,8;44,3;
369;02/02/2023 17:26:00;21,8;44,2;
370;02/02/2023 17:31:00;21,8;44,2;
371;02/02/2023 17:36:00;21,8;44,1;
372;02/02/2023 17:41:00;21,8;44,1;
373;02/02/2023 17:46:00;21,8;44,1;
374;02/02/2023 17:51:00;21,8;44,1;
375;02/02/2023 17:56:00;21,8;44;
376;02/02/2023 18:01:00;21,8;44;
377;02/02/2023 18:06:00;21,8;43,9;
378;02/02/2023 18:11:00;21,8;43;
379;02/02/2023 18:16:00;21,7;42,1;
380;02/02/2023 18:21:00;21,7;41,9;
381;02/02/2023 18:26:00;21,7;41,7;
382;02/02/2023 18:31:00;21,7;41,7;
383;02/02/2023 18:36:00;21,7;41,5;
384;02/02/2023 18:41:00;21,7;41,2;
385;02/02/2023 18:46:00;21,8;54,6;
386;02/02/2023 18:51:00;21,8;47,3;
387;02/02/2023 18:56:00;21,8;46,9;
388;02/02/2023 19:01:00;21,8;45,9;
389;02/02/2023 19:06:00;21,7;45,9;
390;02/02/2023 19:11:00;21,7;46,5;
391;02/02/2023 19:16:00;21,8;47,6;
392;02/02/2023 19:21:00;21,8;48,1;
393;02/02/2023 19:26:00;21,8;48,8;
394;02/02/2023 19:31:00;21,8;49,1;
395;02/02/2023 19:36:00;21,8;49,3;
396;02/02/2023 19:41:00;21,8;49,6;
397;02/02/2023 19:46:00;21,8;49,7;
398;02/02/2023 19:51:00;21,8;49,8;
399;02/02/2023 19:56:00;21,8;49,9;
400;02/02/2023 20:01:00;21,8;49,9;
401;02/02/2023 20:06:00;21,8;49,9;
402;02/02/2023 20:11:00;21,8;49,9;
403;02/02/2023 20:16:00;21,8;49,9;
404;02/02/2023 20:21:00;21,8;49,9;
405;02/02/2023 20:26:00;21,8;49,9;
406;02/02/2023 20:31:00;21,8;49,8;
407;02/02/2023 20:36:00;21,8;49,8;
408;02/02/2023 20:41:00;21,8;49,7;
409;02/02/2023 20:46:00;21,8;49,6;
410;02/02/2023 20:51:00;21,8;49,4;
411;02/02/2023 20:56:00;21,8;49,3;
412;02/02/2023 21:01:00;21,8;49,2;
413;02/02/2023 21:06:00;21,8;49,1;
414;02/02/2023 21:11:00;21,8;48,9;
415;02/02/2023 21:16:00;21,8;48,7;
416;02/02/2023 21:21:00;21,8;48,7;
417;02/02/2023 21:26:00;21,8;48,5;
418;02/02/2023 21:31:00;21,8;48,4;
419;02/02/2023 21:36:00;21,8;48,3;
420;02/02/2023 21:41:00;21,8;48,2;
421;02/02/2023 21:46:00;21,8;48,1;
422;02/02/2023 21:51:00;21,8;48;
423;02/02/2023 21:56:00;21,8;47,9;
424;02/02/2023 22:01:00;21,8;47,7;
425;02/02/2023 22:06:00;21,8;47,6;
426;02/02/2023 22:11:00;21,8;47,5;
427;02/02/2023 22:16:00;21,8;47,4;
428;02/02/2023 22:21:00;21,8;47,3;
429;02/02/2023 22:26:00;21,8;47,1;
430;02/02/2023 22:31:00;21,8;47;
431;02/02/2023 22:36:00;21,8;47;
432;02/02/2023 22:41:00;21,8;46,9;
433;02/02/2023 22:46:00;21,8;46,9;
434;02/02/2023 22:51:00;21,8;46,9;
435;02/02/2023 22:56:00;21,8;46,9;
436;02/02/2023 23:01:00;21,8;46,7;
437;02/02/2023 23:06:00;21,8;46,7;
438;02/02/2023 23:11:00;21,8;46,8;
439;02/02/2023 23:16:00;21,8;46,8;
440;02/02/2023 23:21:00;21,8;46,7;
441;02/02/2023 23:26:00;21,8;46,7;
442;02/02/2023 23:31:00;21,8;46,7;
443;02/02/2023 23:36:00;21,8;46,6;
444;02/02/2023 23:41:00;21,8;46,6;
445;02/02/2023 23:46:00;21,8;46,5;
446;02/02/2023 23:51:00;21,8;46,5;
447;02/02/2023 23:56:00;21,8;46,5;
448;03/02/2023 00:01:00;21,8;46,5;
449;03/02/2023 00:06:00;21,8;46,5;
450;03/02/2023 00:11:00;21,8;46,4;
451;03/02/2023 00:16:00;21,8;46,4;
452;03/02/2023 00:21:00;21,8;46,4;
453;03/02/2023 00:26:00;21,8;46,3;
454;03/02/2023 00:31:00;21,8;46,3;
455;03/02/2023 00:36:00;21,8;46,3;
456;03/02/2023 00:41:00;21,8;46,2;
457;03/02/2023 00:46:00;21,8;46,3;
458;03/02/2023 00:51:00;21,8;46,2;
459;03/02/2023 00:56:00;21,8;46,2;
460;03/02/2023 01:01:00;21,8;46,1;
461;03/02/2023 01:06:00;21,8;46,1;
462;03/02/2023 01:11:00;21,8;46;
463;03/02/2023 01:16:00;21,8;46;
464;03/02/2023 01:21:00;21,8;46;
465;03/02/2023 01:26:00;21,8;46;
466;03/02/2023 01:31:00;21,8;45,9;
467;03/02/2023 01:36:00;21,8;45,9;
468;03/02/2023 01:41:00;21,8;45,9;
469;03/02/2023 01:46:00;21,8;45,9;
470;03/02/2023 01:51:00;21,8;45,9;
471;03/02/2023 01:56:00;21,8;45,9;
472;03/02/2023 02:01:00;21,8;45,9;
473;03/02/2023 02:06:00;21,8;45,8;
474;03/02/2023 02:11:00;21,8;45,8;
475;03/02/2023 02:16:00;21,8;45,9;
476;03/02/2023 02:21:00;21,8;45,8;
477;03/02/2023 02:26:00;21,8;45,9;
478;03/02/2023 02:31:00;21,8;45,8;
479;03/02/2023 02:36:00;21,8;45,8;
480;03/02/2023 02:41:00;21,8;45,8;
481;03/02/2023 02:46:00;21,8;45,8;
482;03/02/2023 02:51:00;21,8;45,8;
483;03/02/2023 02:56:00;21,8;45,7;
484;03/02/2023 03:01:00;21,8;45,7;
485;03/02/2023 03:06:00;21,8;45,7;
486;03/02/2023 03:11:00;21,8;45,7;
487;03/02/2023 03:16:00;21,8;45,7;
488;03/02/2023 03:21:00;21,8;45,7;
489;03/02/2023 03:26:00;21,8;45,7;
490;03/02/2023 03:31:00;21,8;45,7;
491;03/02/2023 03:36:00;21,8;45,7;
492;03/02/2023 03:41:00;21,8;45,5;
493;03/02/2023 03:46:00;21,8;45,6;
494;03/02/2023 03:51:00;21,8;45,6;
495;03/02/2023 03:56:00;21,8;45,5;
496;03/02/2023 04:01:00;21,8;45,6;
497;03/02/2023 04:06:00;21,8;45,5;
498;03/02/2023 04:11:00;21,8;45,5;
499;03/02/2023 04:16:00;21,8;45,5;
500;03/02/2023 04:21:00;21,8;45,4;
501;03/02/2023 04:26:00;21,8;45,4;
502;03/02/2023 04:31:00;21,8;45,3;
503;03/02/2023 04:36:00;21,8;45,3;
504;03/02/2023 04:41:00;21,8;45,2;
505;03/02/2023 04:46:00;21,8;45,1;
506;03/02/2023 04:51:00;21,8;45,1;
507;03/02/2023 04:56:00;21,8;45,1;
508;03/02/2023 05:01:00;21,8;45,1;
509;03/02/2023 05:06:00;21,8;45;
510;03/02/2023 05:11:00;21,8;45;
511;03/02/2023 05:16:00;21,8;45;
512;03/02/2023 05:21:00;21,8;45;
513;03/02/2023 05:26:00;21,8;44,9;
514;03/02/2023 05:31:00;21,8;44,9;
515;03/02/2023 05:36:00;21,8;44,8;
516;03/02/2023 05:41:00;21,8;44,7;
517;03/02/2023 05:46:00;21,8;44,7;
518;03/02/2023 05:51:00;21,8;44,7;
519;03/02/2023 05:56:00;21,8;44,6;
520;03/02/2023 06:01:00;21,8;44,6;
521;03/02/2023 06:06:00;21,8;44,6;
522;03/02/2023 06:11:00;21,8;44,5;
523;03/02/2023 06:16:00;21,8;44,6;
524;03/02/2023 06:21:00;21,8;44,6;
525;03/02/2023 06:26:00;21,8;44,6;
526;03/02/2023 06:31:00;21,8;44,6;
527;03/02/2023 06:36:00;21,8;44,6;
528;03/02/2023 06:41:00;21,8;44,6;
529;03/02/2023 06:46:00;21,8;44,7;
530;03/02/2023 06:51:00;21,8;44,7;
531;03/02/2023 06:56:00;21,8;44,7;
532;03/02/2023 07:01:00;21,8;44,6;
533;03/02/2023 07:06:00;21,8;44,7;
534;03/02/2023 07:11:00;21,8;44,7;
535;03/02/2023 07:16:00;21,8;44,7;
536;03/02/2023 07:21:00;21,8;44,7;
537;03/02/2023 07:26:00;21,8;44,6;
538;03/02/2023 07:31:00;21,8;44,7;
539;03/02/2023 07:36:00;21,8;44,7;
540;03/02/2023 07:41:00;21,8;44,6;
541;03/02/2023 07:46:00;21,8;44,6;
542;03/02/2023 07:51:00;21,9;44,6;
543;03/02/2023 07:56:00;21,9;44,5;
544;03/02/2023 08:01:00;21,9;44,5;
545;03/02/2023 08:06:00;21,9;44,6;
546;03/02/2023 08:11:00;21,9;44,4;
547;03/02/2023 08:16:00;21,9;44,4;
548;03/02/2023 08:21:00;21,9;44,4;
549;03/02/2023 08:26:00;21,9;44,4;
550;03/02/2023 08:31:00;21,9;44,4;
551;03/02/2023 08:36:00;21,9;44,4;
552;03/02/2023 08:41:00;21,9;44,3;
553;03/02/2023 08:46:00;21,9;44,3;
554;03/02/2023 08:51:00;21,9;44,3;
555;03/02/2023 08:56:00;21,9;44,3;
556;03/02/2023 09:01:00;21,9;44,2;
557;03/02/2023 09:06:00;21,9;44,2;
558;03/02/2023 09:11:00;21,9;44,2;
559;03/02/2023 09:16:00;21,9;44,2;
560;03/02/2023 09:21:00;21,9;44,2;
561;03/02/2023 09:26:00;21,9;44,1;
562;03/02/2023 09:31:00;21,9;44,1;
563;03/02/2023 09:36:00;21,9;44,1;
564;03/02/2023 09:41:00;21,9;44,1;
565;03/02/2023 09:46:00;21,9;44;
566;03/02/2023 09:51:00;21,9;44;
567;03/02/2023 09:56:00;21,9;44;
568;03/02/2023 10:01:00;21,9;43,9;
569;03/02/2023 10:06:00;21,9;43,9;
570;03/02/2023 10:11:00;21,9;43,8;
571;03/02/2023 10:16:00;21,9;43,8;
572;03/02/2023 10:21:00;21,9;43,8;
573;03/02/2023 10:26:00;21,9;43,7;
574;03/02/2023 10:31:00;21,9;43,7;
575;03/02/2023 10:36:00;21,9;43,7;
576;03/02/2023 10:41:00;21,9;43,6;
577;03/02/2023 10:46:00;21,9;43,6;
578;03/02/2023 10:51:00;21,9;43,6;
579;03/02/2023 10:56:00;21,9;43,6;
580;03/02/2023 11:01:00;21,9;43,5;
581;03/02/2023 11:06:00;21,9;43,5;
582;03/02/2023 11:11:00;21,9;43,5;
583;03/02/2023 11:16:00;21,9;43,5;
584;03/02/2023 11:21:00;21,9;43,6;
585;03/02/2023 11:26:00;21,9;43,6;
586;03/02/2023 11:31:00;21,9;43,6;
587;03/02/2023 11:36:00;21,9;43,6;
