ID;Date;T[°C];RH[%rH];
590;03/02/2023 11:53:00;20,8;42,7;
591;03/02/2023 11:58:00;20,8;42,7;
592;03/02/2023 12:03:00;20,8;42,8;
593;03/02/2023 12:08:00;20,8;42,7;
594;03/02/2023 12:13:00;20,8;42,8;
595;03/02/2023 12:18:00;20,8;42,8;
596;03/02/2023 12:23:00;20,8;42,8;
597;03/02/2023 12:28:00;20,8;42,9;
598;03/02/2023 12:33:00;20,8;42,9;
599;03/02/2023 12:38:00;20,8;42,9;
600;03/02/2023 12:43:00;20,8;42,9;
601;03/02/2023 12:48:00;20,8;42,9;
602;03/02/2023 12:53:00;20,8;42,9;
603;03/02/2023 12:58:00;20,8;42,9;
604;03/02/2023 13:03:00;20,8;42,9;
605;03/02/2023 13:08:00;20,8;42,9;
606;03/02/2023 13:13:00;20,8;42,9;
607;03/02/2023 13:18:00;20,8;42,9;
608;03/02/2023 13:23:00;20,9;42,9;
609;03/02/2023 13:28:00;20,9;42,9;
610;03/02/2023 13:33:00;20,9;42,9;
611;03/02/2023 13:38:00;20,9;42,9;
612;03/02/2023 13:43:00;20,9;42,9;
613;03/02/2023 13:48:00;20,9;42,9;
614;03/02/2023 13:53:00;20,9;42,9;
615;03/02/2023 13:58:00;20,9;42,9;
616;03/02/2023 14:03:00;20,9;43;
617;03/02/2023 14:08:00;20,9;43;
618;03/02/2023 14:13:00;20,9;43;
619;03/02/2023 14:18:00;20,9;43;
620;03/02/2023 14:23:00;20,9;43,1;
621;03/02/2023 14:28:00;20,9;43,1;
622;03/02/2023 14:33:00;20,9;43,1;
623;03/02/2023 14:38:00;20,9;43,1;
624;03/02/2023 14:43:00;20,9;43,1;
625;03/02/2023 14:48:00;20,9;43,1;
626;03/02/2023 14:53:00;20,9;43,1;
627;03/02/2023 14:58:00;20,9;43,2;
628;03/02/2023 15:03:00;20,9;43,1;
629;03/02/2023 15:08:00;20,9;43,1;
630;03/02/2023 15:13:00;20,9;43,1;
631;03/02/2023 15:18:00;20,9;43,2;
632;03/02/2023 15:23:00;20,9;43,2;
633;03/02/2023 15:28:00;20,9;43,2;
634;03/02/2023 15:33:00;20,9;43,2;
635;03/02/2023 15:38:00;20,9;43,3;
636;03/02/2023 15:43:00;20,9;43,2;
637;03/02/2023 15:48:00;20,9;43,2;
638;03/02/2023 15:53:00;20,9;43,3;
639;03/02/2023 15:58:00;20,9;43,2;
640;03/02/2023 16:03:00;20,9;43,2;
641;03/02/2023 16:08:00;20,9;43,2;
642;03/02/2023 16:13:00;20,9;43,2;
643;03/02/2023 16:18:00;20,9;43,2;
644;03/02/2023 16:23:00;20,9;43,2;
645;03/02/2023 16:28:00;20,9;43,2;
646;03/02/2023 16:33:00;20,9;43,2;
647;03/02/2023 16:38:00;20,8;43,3;
648;03/02/2023 16:43:00;20,8;43,2;
649;03/02/2023 16:48:00;20,8;43,2;
650;03/02/2023 16:53:00;20,8;43,3;
651;03/02/2023 16:58:00;20,8;43,3;
652;03/02/2023 17:03:00;20,8;43,3;
653;03/02/2023 17:08:00;20,8;43,4;
654;03/02/2023 17:13:00;20,8;43,4;
655;03/02/2023 17:18:00;20,8;43,3;
656;03/02/2023 17:23:00;20,8;43,4;
657;03/02/2023 17:28:00;20,8;43,3;
658;03/02/2023 17:33:00;20,8;43,3;
659;03/02/2023 17:38:00;20,8;43,3;
660;03/02/2023 17:43:00;20,8;43,4;
661;03/02/2023 17:48:00;20,8;43,3;
662;03/02/2023 17:53:00;20,8;43,4;
663;03/02/2023 17:58:00;20,8;43,4;
664;03/02/2023 18:03:00;20,8;43,4;
665;03/02/2023 18:08:00;20,8;43,4;
666;03/02/2023 18:13:00;20,8;43,4;
667;03/02/2023 18:18:00;20,8;43,4;
668;03/02/2023 18:23:00;20,8;43,5;
669;03/02/2023 18:28:00;20,7;43,4;
670;03/02/2023 18:33:00;20,8;43,5;
671;03/02/2023 18:38:00;20,8;43,5;
672;03/02/2023 18:43:00;20,8;43,5;
673;03/02/2023 18:48:00;20,8;43,5;
674;03/02/2023 18:53:00;20,8;43,6;
675;03/02/2023 18:58:00;20,7;43,6;
676;03/02/2023 19:03:00;20,8;43,6;
677;03/02/2023 19:08:00;20,8;43,6;
678;03/02/2023 19:13:00;20,8;43,6;
679;03/02/2023 19:18:00;20,8;43,6;
680;03/02/2023 19:23:00;20,8;43,6;
681;03/02/2023 19:28:00;20,8;43,6;
682;03/02/2023 19:33:00;20,8;43,6;
683;03/02/2023 19:38:00;20,7;43,6;
684;03/02/2023 19:43:00;20,8;43,6;
685;03/02/2023 19:48:00;20,8;43,6;
686;03/02/2023 19:53:00;20,7;43,6;
687;03/02/2023 19:58:00;20,8;43,6;
688;03/02/2023 20:03:00;20,7;43,6;
689;03/02/2023 20:08:00;20,7;43,6;
690;03/02/2023 20:13:00;20,7;43,6;
691;03/02/2023 20:18:00;20,8;43,6;
692;03/02/2023 20:23:00;20,7;43,6;
693;03/02/2023 20:28:00;20,7;43,6;
694;03/02/2023 20:33:00;20,7;43,6;
695;03/02/2023 20:38:00;20,7;43,6;
696;03/02/2023 20:43:00;20,7;43,7;
697;03/02/2023 20:48:00;20,7;43,7;
698;03/02/2023 20:53:00;20,7;43,6;
699;03/02/2023 20:58:00;20,7;43,6;
700;03/02/2023 21:03:00;20,7;43,6;
701;03/02/2023 21:08:00;20,7;43,6;
702;03/02/2023 21:13:00;20,7;43,6;
703;03/02/2023 21:18:00;20,7;43,7;
704;03/02/2023 21:23:00;20,7;43,7;
705;03/02/2023 21:28:00;20,7;43,6;
706;03/02/2023 21:33:00;20,7;43,7;
707;03/02/2023 21:38:00;20,7;43,7;
708;03/02/2023 21:43:00;20,7;43,7;
709;03/02/2023 21:48:00;20,7;43,7;
710;03/02/2023 21:53:00;20,7;43,7;
711;03/02/2023 21:58:00;20,7;43,7;
712;03/02/2023 22:03:00;20,7;43,6;
713;03/02/2023 22:08:00;20,7;44;
714;03/02/2023 22:13:00;20,7;43,9;
715;03/02/2023 22:18:00;20,7;44;
716;03/02/2023 22:23:00;20,7;44;
717;03/02/2023 22:28:00;20,7;44;
718;03/02/2023 22:33:00;20,7;44;
719;03/02/2023 22:38:00;20,7;43,9;
720;03/02/2023 22:43:00;20,7;44;
721;03/02/2023 22:48:00;20,7;44;
722;03/02/2023 22:53:00;20,7;44;
723;03/02/2023 22:58:00;20,8;44;
724;03/02/2023 23:03:00;20,7;44;
725;03/02/2023 23:08:00;20,7;44;
726;03/02/2023 23:13:00;20,7;44;
727;03/02/2023 23:18:00;20,7;44;
728;03/02/2023 23:23:00;20,7;44;
729;03/02/2023 23:28:00;20,7;44;
730;03/02/2023 23:33:00;20,7;44;
731;03/02/2023 23:38:00;20,7;44;
732;03/02/2023 23:43:00;20,7;44;
733;03/02/2023 23:48:00;20,7;44;
734;03/02/2023 23:53:00;20,7;44;
735;03/02/2023 23:58:00;20,7;44;
736;04/02/2023 00:03:00;20,7;44;
737;04/02/2023 00:08:00;20,7;44;
738;04/02/2023 00:13:00;20,7;44;
739;04/02/2023 00:18:00;20,7;44;
740;04/02/2023 00:23:00;20,7;44;
741;04/02/2023 00:28:00;20,7;44;
742;04/02/2023 00:33:00;20,7;44;
743;04/02/2023 00:38:00;20,7;44;
744;04/02/2023 00:43:00;20,7;44;
745;04/02/2023 00:48:00;20,7;44;
746;04/02/2023 00:53:00;20,7;44;
747;04/02/2023 00:58:00;20,7;44;
748;04/02/2023 01:03:00;20,7;44;
749;04/02/2023 01:08:00;20,7;44;
750;04/02/2023 01:13:00;20,7;44;
751;04/02/2023 01:18:00;20,7;44;
752;04/02/2023 01:23:00;20,7;44;
753;04/02/2023 01:28:00;20,7;43,9;
754;04/02/2023 01:33:00;20,7;43,9;
755;04/02/2023 01:38:00;20,7;44;
756;04/02/2023 01:43:00;20,7;44;
757;04/02/2023 01:48:00;20,7;44;
758;04/02/2023 01:53:00;20,7;44;
759;04/02/2023 01:58:00;20,7;43,9;
760;04/02/2023 02:03:00;20,7;43,9;
761;04/02/2023 02:08:00;20,7;44;
762;04/02/2023 02:13:00;20,7;43,9;
763;04/02/2023 02:18:00;20,7;44;
764;04/02/2023 02:23:00;20,7;43,9;
765;04/02/2023 02:28:00;20,7;43,9;
766;04/02/2023 02:33:00;20,7;43,9;
767;04/02/2023 02:38:00;20,7;43,9;
768;04/02/2023 02:43:00;20,7;43,9;
769;04/02/2023 02:48:00;20,7;43,9;
770;04/02/2023 02:53:00;20,7;43,9;
771;04/02/2023 02:58:00;20,7;43,9;
772;04/02/2023 03:03:00;20,7;43,9;
773;04/02/2023 03:08:00;20,7;43,9;
774;04/02/2023 03:13:00;20,7;43,9;
775;04/02/2023 03:18:00;20,7;43,9;
776;04/02/2023 03:23:00;20,7;43,9;
777;04/02/2023 03:28:00;20,7;43,9;
778;04/02/2023 03:33:00;20,7;43,9;
779;04/02/2023 03:38:00;20,7;43,9;
780;04/02/2023 03:43:00;20,7;43,9;
781;04/02/2023 03:48:00;20,8;43,9;
782;04/02/2023 03:53:00;20,7;43,9;
783;04/02/2023 03:58:00;20,8;44;
784;04/02/2023 04:03:00;20,7;44;
785;04/02/2023 04:08:00;20,7;44;
786;04/02/2023 04:13:00;20,7;44;
787;04/02/2023 04:18:00;20,7;44;
788;04/02/2023 04:23:00;20,7;44;
789;04/02/2023 04:28:00;20,7;44;
790;04/02/2023 04:33:00;20,7;44;
791;04/02/2023 04:38:00;20,7;44;
792;04/02/2023 04:43:00;20,7;44,1;
793;04/02/2023 04:48:00;20,7;44;
794;04/02/2023 04:53:00;20,7;44,1;
795;04/02/2023 04:58:00;20,7;44,1;
796;04/02/2023 05:03:00;20,7;44,1;
797;04/02/2023 05:08:00;20,7;44,1;
798;04/02/2023 05:13:00;20,7;44,1;
799;04/02/2023 05:18:00;20,7;44,1;
800;04/02/2023 05:23:00;20,7;44,1;
801;04/02/2023 05:28:00;20,7;44,2;
802;04/02/2023 05:33:00;20,7;44,1;
803;04/02/2023 05:38:00;20,7;44,1;
804;04/02/2023 05:43:00;20,7;44,2;
805;04/02/2023 05:48:00;20,7;44,1;
806;04/02/2023 05:53:00;20,7;44,1;
807;04/02/2023 05:58:00;20,7;44,2;
808;04/02/2023 06:03:00;20,7;44,2;
809;04/02/2023 06:08:00;20,7;44,2;
810;04/02/2023 06:13:00;20,7;44,2;
811;04/02/2023 06:18:00;20,7;44,2;
812;04/02/2023 06:23:00;20,7;44,2;
813;04/02/2023 06:28:00;20,7;44,2;
814;04/02/2023 06:33:00;20,7;44,2;
815;04/02/2023 06:38:00;20,7;44,2;
816;04/02/2023 06:43:00;20,7;44,2;
817;04/02/2023 06:48:00;20,7;44,1;
818;04/02/2023 06:53:00;20,7;44,1;
819;04/02/2023 06:58:00;20,7;44,1;
820;04/02/2023 07:03:00;20,7;44,1;
821;04/02/2023 07:08:00;20,7;44,1;
822;04/02/2023 07:13:00;20,7;44,1;
823;04/02/2023 07:18:00;20,7;44,1;
824;04/02/2023 07:23:00;20,7;44,1;
825;04/02/2023 07:28:00;20,7;44,1;
826;04/02/2023 07:33:00;20,7;44,1;
827;04/02/2023 07:38:00;20,7;44,1;
828;04/02/2023 07:43:00;20,7;44,1;
829;04/02/2023 07:48:00;20,7;44;
830;04/02/2023 07:53:00;20,7;44;
831;04/02/2023 07:58:00;20,7;44,1;
832;04/02/2023 08:03:00;20,7;47,1;
833;04/02/2023 08:08:00;20,7;48,7;
834;04/02/2023 08:13:00;20,7;48,5;
835;04/02/2023 08:18:00;20,6;47,9;
836;04/02/2023 08:23:00;20,6;47,8;
837;04/02/2023 08:28:00;20,6;47,5;
838;04/02/2023 08:33:00;20,6;46,9;
839;04/02/2023 08:38:00;20,6;46,8;
840;04/02/2023 08:43:00;20,6;46,6;
841;04/02/2023 08:48:00;20,6;46,4;
842;04/02/2023 08:53:00;20,6;46,4;
843;04/02/2023 08:58:00;20,6;46,3;
844;04/02/2023 09:03:00;20,6;46,2;
845;04/02/2023 09:08:00;20,6;45,9;
846;04/02/2023 09:13:00;20,6;45,4;
847;04/02/2023 09:18:00;20,6;45,3;
848;04/02/2023 09:23:00;20,6;45,2;
849;04/02/2023 09:28:00;20,6;46,3;
850;04/02/2023 09:33:00;20,6;46,6;
851;04/02/2023 09:38:00;20,6;46,9;
852;04/02/2023 09:43:00;20,6;46,8;
853;04/02/2023 09:48:00;20,6;47,2;
854;04/02/2023 09:53:00;20,6;46,2;
855;04/02/2023 09:58:00;20,6;46,5;
856;04/02/2023 10:03:00;20,6;46,7;
857;04/02/2023 10:08:00;20,6;46,7;
858;04/02/2023 10:13:00;20,6;46,6;
859;04/02/2023 10:18:00;20,6;46,2;
860;04/02/2023 10:23:00;20,6;46,1;
861;04/02/2023 10:28:00;20,6;46,4;
862;04/02/2023 10:33:00;20,6;45,9;
863;04/02/2023 10:38:00;20,6;46;
864;04/02/2023 10:43:00;20,6;46,1;
865;04/02/2023 10:48:00;20,6;45,7;
866;04/02/2023 10:53:00;20,6;46,2;
867;04/02/2023 10:58:00;20,6;46,1;
868;04/02/2023 11:03:00;20,6;46;
869;04/02/2023 11:08:00;20,6;45,6;
870;04/02/2023 11:13:00;20,6;45,7;
871;04/02/2023 11:18:00;20,6;45,4;
872;04/02/2023 11:23:00;20,6;45,3;
873;04/02/2023 11:28:00;20,6;45,2;
874;04/02/2023 11:33:00;20,6;45,2;
875;04/02/2023 11:38:00;20,6;45,1;
876;04/02/2023 11:43:00;20,6;45;
877;04/02/2023 11:48:00;20,6;45,1;
878;04/02/2023 11:53:00;20,6;45;
879;04/02/2023 11:58:00;20,7;44,9;
880;04/02/2023 12:03:00;20,7;44,9;
881;04/02/2023 12:08:00;20,7;44,8;
882;04/02/2023 12:13:00;20,7;44,8;
883;04/02/2023 12:18:00;20,7;44,9;
884;04/02/2023 12:23:00;20,7;44,8;
885;04/02/2023 12:28:00;20,7;44,7;
886;04/02/2023 12:33:00;20,7;44,6;
887;04/02/2023 12:38:00;20,7;44,6;
888;04/02/2023 12:43:00;20,7;44,7;
889;04/02/2023 12:48:00;20,7;44,7;
890;04/02/2023 12:53:00;20,7;44,6;
891;04/02/2023 12:58:00;20,7;44,5;
892;04/02/2023 13:03:00;20,7;44,5;
893;04/02/2023 13:08:00;20,7;44,4;
894;04/02/2023 13:13:00;20,7;44,4;
895;04/02/2023 13:18:00;20,7;44,4;
896;04/02/2023 13:23:00;20,7;44,4;
897;04/02/2023 13:28:00;20,7;44,5;
898;04/02/2023 13:33:00;20,7;44,6;
899;04/02/2023 13:38:00;20,7;44,6;
900;04/02/2023 13:43:00;20,8;44,6;
901;04/02/2023 13:48:00;20,8;44,6;
902;04/02/2023 13:53:00;20,7;44,5;
903;04/02/2023 13:58:00;20,7;44,7;
904;04/02/2023 14:03:00;20,7;44,8;
905;04/02/2023 14:08:00;20,7;44,8;
906;04/02/2023 14:13:00;20,8;44,7;
907;04/02/2023 14:18:00;20,8;44,7;
908;04/02/2023 14:23:00;20,8;44,8;
909;04/02/2023 14:28:00;20,8;44,7;
910;04/02/2023 14:33:00;20,8;44,7;
911;04/02/2023 14:38:00;20,8;44,7;
912;04/02/2023 14:43:00;20,8;44,6;
913;04/02/2023 14:48:00;20,8;44,6;
914;04/02/2023 14:53:00;20,8;44,6;
915;04/02/2023 14:58:00;20,8;44,6;
916;04/02/2023 15:03:00;20,8;44,5;
917;04/02/2023 15:08:00;20,8;44,5;
918;04/02/2023 15:13:00;20,8;44,5;
919;04/02/2023 15:18:00;20,8;44,4;
920;04/02/2023 15:23:00;20,8;44,4;
921;04/02/2023 15:28:00;20,8;44,3;
922;04/02/2023 15:33:00;20,8;44,3;
923;04/02/2023 15:38:00;20,8;44,3;
924;04/02/2023 15:43:00;20,8;44,3;
925;04/02/2023 15:48:00;20,8;44,3;
926;04/02/2023 15:53:00;20,8;44,3;
927;04/02/2023 15:58:00;20,8;44,3;
928;04/02/2023 16:03:00;20,8;44,1;
929;04/02/2023 16:08:00;20,8;44,5;
930;04/02/2023 16:13:00;20,8;44,5;
931;04/02/2023 16:18:00;20,8;44,5;
932;04/02/2023 16:23:00;20,8;44,5;
933;04/02/2023 16:28:00;20,8;44,5;
934;04/02/2023 16:33:00;20,8;44,5;
935;04/02/2023 16:38:00;20,8;44,5;
936;04/02/2023 16:43:00;20,8;44,5;
937;04/02/2023 16:48:00;20,8;44,5;
938;04/02/2023 16:53:00;20,8;44,6;
939;04/02/2023 16:58:00;20,8;44,5;
940;04/02/2023 17:03:00;20,8;44,5;
941;04/02/2023 17:08:00;20,8;44,5;
942;04/02/2023 17:13:00;20,8;44,6;
943;04/02/2023 17:18:00;20,8;44,6;
944;04/02/2023 17:23:00;20,8;44,5;
945;04/02/2023 17:28:00;20,8;44,6;
946;04/02/2023 17:33:00;20,8;44,6;
947;04/02/2023 17:38:00;20,8;44,5;
948;04/02/2023 17:43:00;20,8;44,3;
949;04/02/2023 17:48:00;20,8;44,1;
950;04/02/2023 17:53:00;20,8;44;
951;04/02/2023 17:58:00;20,7;44,1;
952;04/02/2023 18:03:00;20,7;44,2;
953;04/02/2023 18:08:00;20,7;44,2;
954;04/02/2023 18:13:00;20,7;44,3;
955;04/02/2023 18:18:00;20,7;44,3;
956;04/02/2023 18:23:00;20,7;44,3;
957;04/02/2023 18:28:00;20,7;44,3;
958;04/02/2023 18:33:00;20,7;44,3;
959;04/02/2023 18:38:00;20,7;44,3;
960;04/02/2023 18:43:00;20,7;44,3;
961;04/02/2023 18:48:00;20,7;44,3;
962;04/02/2023 18:53:00;20,7;44,2;
963;04/02/2023 18:58:00;20,7;44,4;
964;04/02/2023 19:03:00;20,7;44,4;
965;04/02/2023 19:08:00;20,7;44,4;
966;04/02/2023 19:13:00;20,7;44,4;
967;04/02/2023 19:18:00;20,7;44,4;
968;04/02/2023 19:23:00;20,7;44,4;
969;04/02/2023 19:28:00;20,7;44,4;
970;04/02/2023 19:33:00;20,7;44,4;
971;04/02/2023 19:38:00;20,7;44,4;
972;04/02/2023 19:43:00;20,7;44,5;
973;04/02/2023 19:48:00;20,7;44,4;
974;04/02/2023 19:53:00;20,7;44,4;
975;04/02/2023 19:58:00;20,8;44,4;
976;04/02/2023 20:03:00;20,8;44,3;
977;04/02/2023 20:08:00;20,8;44,4;
978;04/02/2023 20:13:00;20,8;44,4;
979;04/02/2023 20:18:00;20,8;44,3;
980;04/02/2023 20:23:00;20,8;44,4;
981;04/02/2023 20:28:00;20,8;44,4;
982;04/02/2023 20:33:00;20,8;44,4;
983;04/02/2023 20:38:00;20,8;44,4;
984;04/02/2023 20:43:00;20,8;44,4;
985;04/02/2023 20:48:00;20,8;44,4;
986;04/02/2023 20:53:00;20,8;44,4;
987;04/02/2023 20:58:00;20,8;44,4;
988;04/02/2023 21:03:00;20,8;44,4;
989;04/02/2023 21:08:00;20,8;44,4;
990;04/02/2023 21:13:00;20,8;44,4;
991;04/02/2023 21:18:00;20,8;44,4;
992;04/02/2023 21:23:00;20,8;44,4;
993;04/02/2023 21:28:00;20,8;44,4;
994;04/02/2023 21:33:00;20,8;44,4;
995;04/02/2023 21:38:00;20,8;44,3;
996;04/02/2023 21:43:00;20,8;44,3;
997;04/02/2023 21:48:00;20,8;44,3;
998;04/02/2023 21:53:00;20,8;44,2;
999;04/02/2023 21:58:00;20,8;44,2;
1000;04/02/2023 22:03:00;20,8;44,2;
1001;04/02/2023 22:08:00;20,8;44,2;
1002;04/02/2023 22:13:00;20,8;44,1;
1003;04/02/2023 22:18:00;20,8;44,1;
1004;04/02/2023 22:23:00;20,8;44,1;
1005;04/02/2023 22:28:00;20,8;44,1;
1006;04/02/2023 22:33:00;20,8;44,1;
1007;04/02/2023 22:38:00;20,8;44;
1008;04/02/2023 22:43:00;20,8;44;
1009;04/02/2023 22:48:00;20,8;44;
1010;04/02/2023 22:53:00;20,8;43,9;
1011;04/02/2023 22:58:00;20,8;43,9;
1012;04/02/2023 23:03:00;20,8;43,9;
1013;04/02/2023 23:08:00;20,8;43,8;
1014;04/02/2023 23:13:00;20,8;43,8;
1015;04/02/2023 23:18:00;20,8;43,8;
1016;04/02/2023 23:23:00;20,8;43,8;
1017;04/02/2023 23:28:00;20,8;43,7;
1018;04/02/2023 23:33:00;20,8;43,7;
1019;04/02/2023 23:38:00;20,8;43,6;
1020;04/02/2023 23:43:00;20,8;43,6;
1021;04/02/2023 23:48:00;20,8;43,6;
1022;04/02/2023 23:53:00;20,8;43,6;
1023;04/02/2023 23:58:00;20,8;43,5;
1024;05/02/2023 00:03:00;20,8;43,5;
1025;05/02/2023 00:08:00;20,8;43,5;
1026;05/02/2023 00:13:00;20,8;43,5;
1027;05/02/2023 00:18:00;20,8;43,4;
1028;05/02/2023 00:23:00;20,8;43,4;
1029;05/02/2023 00:28:00;20,8;43,4;
1030;05/02/2023 00:33:00;20,8;43,4;
1031;05/02/2023 00:38:00;20,8;43,3;
1032;05/02/2023 00:43:00;20,8;43,3;
1033;05/02/2023 00:48:00;20,8;43,3;
1034;05/02/2023 00:53:00;20,8;43,3;
1035;05/02/2023 00:58:00;20,8;43,3;
1036;05/02/2023 01:03:00;20,8;43,3;
1037;05/02/2023 01:08:00;20,8;43,2;
1038;05/02/2023 01:13:00;20,8;43,2;
1039;05/02/2023 01:18:00;20,8;43,2;
1040;05/02/2023 01:23:00;20,8;43,1;
1041;05/02/2023 01:28:00;20,8;43,1;
1042;05/02/2023 01:33:00;20,8;43,1;
1043;05/02/2023 01:38:00;20,8;43,1;
1044;05/02/2023 01:43:00;20,8;43,1;
1045;05/02/2023 01:48:00;20,8;43,1;
1046;05/02/2023 01:53:00;20,8;43;
1047;05/02/2023 01:58:00;20,8;43;
1048;05/02/2023 02:03:00;20,8;42,9;
1049;05/02/2023 02:08:00;20,8;42,9;
1050;05/02/2023 02:13:00;20,8;42,9;
1051;05/02/2023 02:18:00;20,8;42,8;
1052;05/02/2023 02:23:00;20,8;42,8;
1053;05/02/2023 02:28:00;20,8;42,8;
1054;05/02/2023 02:33:00;20,8;42,7;
1055;05/02/2023 02:38:00;20,8;42,7;
1056;05/02/2023 02:43:00;20,8;42,7;
1057;05/02/2023 02:48:00;20,8;42,6;
1058;05/02/2023 02:53:00;20,8;42,6;
1059;05/02/2023 02:58:00;20,8;42,6;
1060;05/02/2023 03:03:00;20,8;42,6;
1061;05/02/2023 03:08:00;20,8;42,6;
1062;05/02/2023 03:13:00;20,8;42,5;
1063;05/02/2023 03:18:00;20,8;42,4;
1064;05/02/2023 03:23:00;20,8;42,5;
1065;05/02/2023 03:28:00;20,8;42,5;
1066;05/02/2023 03:33:00;20,8;42,5;
1067;05/02/2023 03:38:00;20,8;42,4;
1068;05/02/2023 03:43:00;20,8;42,4;
1069;05/02/2023 03:48:00;20,8;42,4;
1070;05/02/2023 03:53:00;20,8;42,4;
1071;05/02/2023 03:58:00;20,8;42,4;
1072;05/02/2023 04:03:00;20,8;42,3;
1073;05/02/2023 04:08:00;20,8;42,2;
1074;05/02/2023 04:13:00;20,8;42,3;
1075;05/02/2023 04:18:00;20,8;42,2;
1076;05/02/2023 04:23:00;20,8;42,2;
1077;05/02/2023 04:28:00;20,8;42,1;
1078;05/02/2023 04:33:00;20,8;42,2;
1079;05/02/2023 04:38:00;20,8;42,1;
1080;05/02/2023 04:43:00;20,8;42,2;
1081;05/02/2023 04:48:00;20,8;42,1;
1082;05/02/2023 04:53:00;20,8;42;
1083;05/02/2023 04:58:00;20,8;42;
1084;05/02/2023 05:03:00;20,8;42;
1085;05/02/2023 05:08:00;20,8;42;
1086;05/02/2023 05:13:00;20,8;42;
1087;05/02/2023 05:18:00;20,8;42;
1088;05/02/2023 05:23:00;20,8;42;
1089;05/02/2023 05:28:00;20,8;41,9;
1090;05/02/2023 05:33:00;20,8;41,9;
1091;05/02/2023 05:38:00;20,8;41,9;
1092;05/02/2023 05:43:00;20,8;41,9;
1093;05/02/2023 05:48:00;20,8;41,9;
1094;05/02/2023 05:53:00;20,8;41,9;
1095;05/02/2023 05:58:00;20,8;42;
1096;05/02/2023 06:03:00;20,8;42;
1097;05/02/2023 06:08:00;20,8;42;
1098;05/02/2023 06:13:00;20,8;42,1;
1099;05/02/2023 06:18:00;20,8;42,2;
1100;05/02/2023 06:23:00;20,8;42,2;
1101;05/02/2023 06:28:00;20,8;42,5;
1102;05/02/2023 06:33:00;20,8;42,3;
1103;05/02/2023 06:38:00;20,8;42,5;
1104;05/02/2023 06:43:00;20,8;42,8;
1105;05/02/2023 06:48:00;20,8;42,9;
1106;05/02/2023 06:53:00;20,8;42,9;
1107;05/02/2023 06:58:00;20,8;42,8;
1108;05/02/2023 07:03:00;20,8;42,8;
1109;05/02/2023 07:08:00;20,8;42,7;
1110;05/02/2023 07:13:00;20,8;43;
1111;05/02/2023 07:18:00;20,8;45;
1112;05/02/2023 07:23:00;20,9;42,9;
1113;05/02/2023 07:28:00;20,8;43,2;
1114;05/02/2023 07:33:00;21;67,4;
1115;05/02/2023 07:38:00;21,2;50,7;
1116;05/02/2023 07:43:00;21,1;48,8;
1117;05/02/2023 07:48:00;21;46,6;
1118;05/02/2023 07:53:00;20,9;44,9;
1119;05/02/2023 07:58:00;20,8;43,9;
1120;05/02/2023 08:03:00;20,8;43,2;
1121;05/02/2023 08:08:00;20,7;42,5;
1122;05/02/2023 08:13:00;20,7;42;
1123;05/02/2023 08:18:00;20,6;41,9;
1124;05/02/2023 08:23:00;20,6;41,6;
1125;05/02/2023 08:28:00;20,5;41,3;
1126;05/02/2023 08:33:00;20,5;41,3;
1127;05/02/2023 08:38:00;20,5;41,8;
1128;05/02/2023 08:43:00;20,5;41,5;
1129;05/02/2023 08:48:00;20,5;41,4;
1130;05/02/2023 08:53:00;20,5;41,3;
1131;05/02/2023 08:58:00;20,5;41,3;
1132;05/02/2023 09:03:00;20,5;41,1;
1133;05/02/2023 09:08:00;20,5;40,8;
1134;05/02/2023 09:13:00;20,5;40,8;
1135;05/02/2023 09:18:00;20,5;41,1;
1136;05/02/2023 09:23:00;20,5;40,3;
1137;05/02/2023 09:28:00;20,5;40,6;
1138;05/02/2023 09:33:00;20,5;40,6;
1139;05/02/2023 09:38:00;20,5;40,9;
1140;05/02/2023 09:43:00;20,5;40,4;
1141;05/02/2023 09:48:00;20,5;40,6;
1142;05/02/2023 09:53:00;20,5;40,3;
1143;05/02/2023 09:58:00;20,4;40,3;
1144;05/02/2023 10:03:00;20,4;40,1;
1145;05/02/2023 10:08:00;20,4;40,1;
1146;05/02/2023 10:13:00;20,4;40;
1147;05/02/2023 10:18:00;20,4;40,1;
1148;05/02/2023 10:23:00;20,5;39,9;
1149;05/02/2023 10:28:00;20,4;39,8;
1150;05/02/2023 10:33:00;20,4;40,2;
1151;05/02/2023 10:38:00;20,4;39,9;
1152;05/02/2023 10:43:00;20,4;39,8;
1153;05/02/2023 10:48:00;20,4;40;
1154;05/02/2023 10:53:00;20,4;40;
1155;05/02/2023 10:58:00;20,4;39,7;
1156;05/02/2023 11:03:00;20,4;39,7;
1157;05/02/2023 11:08:00;20,4;39,7;
1158;05/02/2023 11:13:00;20,4;39,1;
1159;05/02/2023 11:18:00;20,4;39,2;
1160;05/02/2023 11:23:00;20,4;39,2;
1161;05/02/2023 11:28:00;20,4;38,6;
1162;05/02/2023 11:33:00;20,4;39;
1163;05/02/2023 11:38:00;20,4;38,6;
1164;05/02/2023 11:43:00;20,4;38,8;
1165;05/02/2023 11:48:00;20,4;38,8;
1166;05/02/2023 11:53:00;20,5;38,7;
1167;05/02/2023 11:58:00;20,5;38,1;
1168;05/02/2023 12:03:00;20,5;37,8;
1169;05/02/2023 12:08:00;20,5;37,5;
1170;05/02/2023 12:13:00;20,5;37,6;
1171;05/02/2023 12:18:00;20,5;37,6;
