ID;Date;T[°C];RH[%rH];
594;03/02/2023 11:23:00;21,4;41;
595;03/02/2023 11:28:00;21,4;41;
596;03/02/2023 11:33:00;21,4;41;
597;03/02/2023 11:38:00;21,4;41,3;
598;03/02/2023 11:43:00;21,4;41;
599;03/02/2023 11:48:00;21,5;41;
600;03/02/2023 11:53:00;21,5;41;
601;03/02/2023 11:58:00;21,5;41;
602;03/02/2023 12:03:00;21,5;41;
603;03/02/2023 12:08:00;21,5;41;
604;03/02/2023 12:13:00;21,5;41;
605;03/02/2023 12:18:00;21,5;41,1;
606;03/02/2023 12:23:00;21,5;41,1;
607;03/02/2023 12:28:00;21,5;41,1;
608;03/02/2023 12:33:00;21,5;41,1;
609;03/02/2023 12:38:00;21,5;41,2;
610;03/02/2023 12:43:00;21,5;41,2;
611;03/02/2023 12:48:00;21,5;41,2;
612;03/02/2023 12:53:00;21,5;41,2;
613;03/02/2023 12:58:00;21,5;41,2;
614;03/02/2023 13:03:00;21,5;41,3;
615;03/02/2023 13:08:00;21,5;41,2;
616;03/02/2023 13:13:00;21,5;41,2;
617;03/02/2023 13:18:00;21,6;41,2;
618;03/02/2023 13:23:00;21,6;41,2;
619;03/02/2023 13:28:00;21,6;41,2;
620;03/02/2023 13:33:00;21,6;41,2;
621;03/02/2023 13:38:00;21,6;41,2;
622;03/02/2023 13:43:00;21,7;41,1;
623;03/02/2023 13:48:00;21,7;41,1;
624;03/02/2023 13:53:00;21,7;41,1;
625;03/02/2023 13:58:00;21,7;41,1;
626;03/02/2023 14:03:00;21,7;41,2;
627;03/02/2023 14:08:00;21,7;41,2;
628;03/02/2023 14:13:00;21,6;41,2;
629;03/02/2023 14:18:00;21,6;41,3;
630;03/02/2023 14:23:00;21,6;41,3;
631;03/02/2023 14:28:00;21,6;41,3;
632;03/02/2023 14:33:00;21,6;41,3;
633;03/02/2023 14:38:00;21,6;41,3;
634;03/02/2023 14:43:00;21,6;41,3;
635;03/02/2023 14:48:00;21,6;41,4;
636;03/02/2023 14:53:00;21,6;41,3;
637;03/02/2023 14:58:00;21,6;41,4;
638;03/02/2023 15:03:00;21,6;41,4;
639;03/02/2023 15:08:00;21,6;41,3;
640;03/02/2023 15:13:00;21,6;41,3;
641;03/02/2023 15:18:00;21,6;41,5;
642;03/02/2023 15:23:00;21,6;41,4;
643;03/02/2023 15:28:00;21,6;41,4;
644;03/02/2023 15:33:00;21,6;41,4;
645;03/02/2023 15:38:00;21,6;41,4;
646;03/02/2023 15:43:00;21,6;41,5;
647;03/02/2023 15:48:00;21,6;41,4;
648;03/02/2023 15:53:00;21,6;41,5;
649;03/02/2023 15:58:00;21,6;41,4;
650;03/02/2023 16:03:00;21,6;41,4;
651;03/02/2023 16:08:00;21,6;41,4;
652;03/02/2023 16:13:00;21,6;41,5;
653;03/02/2023 16:18:00;21,5;41,5;
654;03/02/2023 16:23:00;21,5;41,5;
655;03/02/2023 16:28:00;21,5;41,5;
656;03/02/2023 16:33:00;21,5;41,6;
657;03/02/2023 16:38:00;21,5;41,6;
658;03/02/2023 16:43:00;21,5;41,6;
659;03/02/2023 16:48:00;21,5;41,6;
660;03/02/2023 16:53:00;21,5;41,7;
661;03/02/2023 16:58:00;21,5;41,7;
662;03/02/2023 17:03:00;21,4;41,8;
663;03/02/2023 17:08:00;21,4;41,7;
664;03/02/2023 17:13:00;21,4;41,4;
665;03/02/2023 17:18:00;21,4;41,5;
666;03/02/2023 17:23:00;21,3;41,8;
667;03/02/2023 17:28:00;21,3;41,9;
668;03/02/2023 17:33:00;21,3;41,8;
669;03/02/2023 17:38:00;21,3;41,9;
670;03/02/2023 17:43:00;21,3;41,9;
671;03/02/2023 17:48:00;21,3;42;
672;03/02/2023 17:53:00;21,3;42;
673;03/02/2023 17:58:00;21,3;42,1;
674;03/02/2023 18:03:00;21,3;42,1;
675;03/02/2023 18:08:00;21,3;42,2;
676;03/02/2023 18:13:00;21,3;42,1;
677;03/02/2023 18:18:00;21,3;42,2;
678;03/02/2023 18:23:00;21,3;42,1;
679;03/02/2023 18:28:00;21,3;42,1;
680;03/02/2023 18:33:00;21,3;42,2;
681;03/02/2023 18:38:00;21,3;42,1;
682;03/02/2023 18:43:00;21,3;42,2;
683;03/02/2023 18:48:00;21,3;42,1;
684;03/02/2023 18:53:00;21,3;42,2;
685;03/02/2023 18:58:00;21,3;42,1;
686;03/02/2023 19:03:00;21,3;42,1;
687;03/02/2023 19:08:00;21,3;42,1;
688;03/02/2023 19:13:00;21,3;42,2;
689;03/02/2023 19:18:00;21,3;42,2;
690;03/02/2023 19:23:00;21,3;42,1;
691;03/02/2023 19:28:00;21,3;42,1;
692;03/02/2023 19:33:00;21,3;42,1;
693;03/02/2023 19:38:00;21,3;42,1;
694;03/02/2023 19:43:00;21,3;42,1;
695;03/02/2023 19:48:00;21,3;42,1;
696;03/02/2023 19:53:00;21,3;42,2;
697;03/02/2023 19:58:00;21,3;42,2;
698;03/02/2023 20:03:00;21,3;42,2;
699;03/02/2023 20:08:00;21,3;42,2;
700;03/02/2023 20:13:00;21,3;42,2;
701;03/02/2023 20:18:00;21,3;42,2;
702;03/02/2023 20:23:00;21,3;42,2;
703;03/02/2023 20:28:00;21,3;42,2;
704;03/02/2023 20:33:00;21,3;42,2;
705;03/02/2023 20:38:00;21,3;42,3;
706;03/02/2023 20:43:00;21,2;42,3;
707;03/02/2023 20:48:00;21,2;42,3;
708;03/02/2023 20:53:00;21,2;42,4;
709;03/02/2023 20:58:00;21,2;42,3;
710;03/02/2023 21:03:00;21,2;42,3;
711;03/02/2023 21:08:00;21,2;42,3;
712;03/02/2023 21:13:00;21,2;42,3;
713;03/02/2023 21:18:00;21,2;42,3;
714;03/02/2023 21:23:00;21,2;42,3;
715;03/02/2023 21:28:00;21,2;42,3;
716;03/02/2023 21:33:00;21,3;42,3;
717;03/02/2023 21:38:00;21,3;42,3;
718;03/02/2023 21:43:00;21,2;42,3;
719;03/02/2023 21:48:00;21,2;42,4;
720;03/02/2023 21:53:00;21,2;42,4;
721;03/02/2023 21:58:00;21,3;42,4;
722;03/02/2023 22:03:00;21,3;42,4;
723;03/02/2023 22:08:00;21,3;42,4;
724;03/02/2023 22:13:00;21,3;42,4;
725;03/02/2023 22:18:00;21,3;42,5;
726;03/02/2023 22:23:00;21,3;42,5;
727;03/02/2023 22:28:00;21,3;42,5;
728;03/02/2023 22:33:00;21,3;42,6;
729;03/02/2023 22:38:00;21,3;42,6;
730;03/02/2023 22:43:00;21,3;42,5;
731;03/02/2023 22:48:00;21,2;42,6;
732;03/02/2023 22:53:00;21,2;42,6;
733;03/02/2023 22:58:00;21,2;42,6;
734;03/02/2023 23:03:00;21,2;42,7;
735;03/02/2023 23:08:00;21,2;42,7;
736;03/02/2023 23:13:00;21,2;42,7;
737;03/02/2023 23:18:00;21,2;42,7;
738;03/02/2023 23:23:00;21,2;42,7;
739;03/02/2023 23:28:00;21,2;42,7;
740;03/02/2023 23:33:00;21,2;42,7;
741;03/02/2023 23:38:00;21,2;42,7;
742;03/02/2023 23:43:00;21,2;42,8;
743;03/02/2023 23:48:00;21,2;42,8;
744;03/02/2023 23:53:00;21,2;42,7;
745;03/02/2023 23:58:00;21,2;42,7;
746;04/02/2023 00:03:00;21,2;42,8;
747;04/02/2023 00:08:00;21,2;42,7;
748;04/02/2023 00:13:00;21,2;42,8;
749;04/02/2023 00:18:00;21,2;42,7;
750;04/02/2023 00:23:00;21,2;42,7;
751;04/02/2023 00:28:00;21,2;42,9;
752;04/02/2023 00:33:00;21,2;42,7;
753;04/02/2023 00:38:00;21,2;42,7;
754;04/02/2023 00:43:00;21,2;42,7;
755;04/02/2023 00:48:00;21,2;42,7;
756;04/02/2023 00:53:00;21,2;42,6;
757;04/02/2023 00:58:00;21,2;42,6;
758;04/02/2023 01:03:00;21,2;42,6;
759;04/02/2023 01:08:00;21,2;42,6;
760;04/02/2023 01:13:00;21,2;42,6;
761;04/02/2023 01:18:00;21,2;42,6;
762;04/02/2023 01:23:00;21,2;42,6;
763;04/02/2023 01:28:00;21,2;42,6;
764;04/02/2023 01:33:00;21,2;42,6;
765;04/02/2023 01:38:00;21,2;42,6;
766;04/02/2023 01:43:00;21,2;42,6;
767;04/02/2023 01:48:00;21,2;42,6;
768;04/02/2023 01:53:00;21,2;42,6;
769;04/02/2023 01:58:00;21,2;42,5;
770;04/02/2023 02:03:00;21,3;42,5;
771;04/02/2023 02:08:00;21,3;42,5;
772;04/02/2023 02:13:00;21,3;42,5;
773;04/02/2023 02:18:00;21,3;42,5;
774;04/02/2023 02:23:00;21,3;42,5;
775;04/02/2023 02:28:00;21,3;42,4;
776;04/02/2023 02:33:00;21,3;42,4;
777;04/02/2023 02:38:00;21,3;42,4;
778;04/02/2023 02:43:00;21,3;42,4;
779;04/02/2023 02:48:00;21,3;42,4;
780;04/02/2023 02:53:00;21,3;42,4;
781;04/02/2023 02:58:00;21,3;42,4;
782;04/02/2023 03:03:00;21,3;42,4;
783;04/02/2023 03:08:00;21,3;42,4;
784;04/02/2023 03:13:00;21,3;42,4;
785;04/02/2023 03:18:00;21,3;42,5;
786;04/02/2023 03:23:00;21,3;42,4;
787;04/02/2023 03:28:00;21,3;42,4;
788;04/02/2023 03:33:00;21,3;42,4;
789;04/02/2023 03:38:00;21,3;42,4;
790;04/02/2023 03:43:00;21,3;42,4;
791;04/02/2023 03:48:00;21,3;42,5;
792;04/02/2023 03:53:00;21,3;42,4;
793;04/02/2023 03:58:00;21,3;42,4;
794;04/02/2023 04:03:00;21,3;42,4;
795;04/02/2023 04:08:00;21,3;42,5;
796;04/02/2023 04:13:00;21,3;42,5;
797;04/02/2023 04:18:00;21,3;42,5;
798;04/02/2023 04:23:00;21,3;42,6;
799;04/02/2023 04:28:00;21,3;42,5;
800;04/02/2023 04:33:00;21,3;42,5;
801;04/02/2023 04:38:00;21,3;42,5;
802;04/02/2023 04:43:00;21,3;42,5;
803;04/02/2023 04:48:00;21,3;42,5;
804;04/02/2023 04:53:00;21,3;42,6;
805;04/02/2023 04:58:00;21,3;42,5;
806;04/02/2023 05:03:00;21,3;42,5;
807;04/02/2023 05:08:00;21,3;42,5;
808;04/02/2023 05:13:00;21,3;42,6;
809;04/02/2023 05:18:00;21,3;42,6;
810;04/02/2023 05:23:00;21,3;42,6;
811;04/02/2023 05:28:00;21,3;42,6;
812;04/02/2023 05:33:00;21,3;42,6;
813;04/02/2023 05:38:00;21,3;42,6;
814;04/02/2023 05:43:00;21,3;42,6;
815;04/02/2023 05:48:00;21,3;42,6;
816;04/02/2023 05:53:00;21,3;42,6;
817;04/02/2023 05:58:00;21,3;42,6;
818;04/02/2023 06:03:00;21,3;42,6;
819;04/02/2023 06:08:00;21,3;42,6;
820;04/02/2023 06:13:00;21,3;42,6;
821;04/02/2023 06:18:00;21,3;42,6;
822;04/02/2023 06:23:00;21,3;42,6;
823;04/02/2023 06:28:00;21,3;42,6;
824;04/02/2023 06:33:00;21,3;42,6;
825;04/02/2023 06:38:00;21,3;42,6;
826;04/02/2023 06:43:00;21,3;42,5;
827;04/02/2023 06:48:00;21,3;42,7;
828;04/02/2023 06:53:00;21,3;42,5;
829;04/02/2023 06:58:00;21,3;42,5;
830;04/02/2023 07:03:00;21,3;42,8;
831;04/02/2023 07:08:00;21,3;42,5;
832;04/02/2023 07:13:00;21,3;42,5;
833;04/02/2023 07:18:00;21,3;42,5;
834;04/02/2023 07:23:00;21,3;42,5;
835;04/02/2023 07:28:00;21,3;42,5;
836;04/02/2023 07:33:00;21,3;42,4;
837;04/02/2023 07:38:00;21,3;42,4;
838;04/02/2023 07:43:00;21,3;42,4;
839;04/02/2023 07:48:00;21,3;42,3;
840;04/02/2023 07:53:00;21,3;42,3;
841;04/02/2023 07:58:00;21,3;42,3;
842;04/02/2023 08:03:00;21,3;42,3;
843;04/02/2023 08:08:00;21,3;42,5;
844;04/02/2023 08:13:00;21,3;42,8;
845;04/02/2023 08:18:00;21,3;42,9;
846;04/02/2023 08:23:00;21,3;43;
847;04/02/2023 08:28:00;21,3;43,1;
848;04/02/2023 08:33:00;21,3;43,2;
849;04/02/2023 08:38:00;21,3;43,2;
850;04/02/2023 08:43:00;21,3;43,3;
851;04/02/2023 08:48:00;21,3;43,3;
852;04/02/2023 08:53:00;21,3;43,3;
853;04/02/2023 08:58:00;21,3;43,3;
854;04/02/2023 09:03:00;21,3;43,3;
855;04/02/2023 09:08:00;21,3;43,2;
856;04/02/2023 09:13:00;21,3;43;
857;04/02/2023 09:18:00;21,3;42,9;
858;04/02/2023 09:23:00;21,3;42,8;
859;04/02/2023 09:28:00;21,4;42,8;
860;04/02/2023 09:33:00;21,4;42,9;
861;04/02/2023 09:38:00;21,4;43;
862;04/02/2023 09:43:00;21,4;43;
863;04/02/2023 09:48:00;21,4;43,1;
864;04/02/2023 09:53:00;21,4;43;
865;04/02/2023 09:58:00;21,5;43,1;
866;04/02/2023 10:03:00;21,5;43;
867;04/02/2023 10:08:00;21,5;43;
868;04/02/2023 10:13:00;21,5;42,9;
869;04/02/2023 10:18:00;21,5;42,8;
870;04/02/2023 10:23:00;21,6;42,8;
871;04/02/2023 10:28:00;21,6;42,7;
872;04/02/2023 10:33:00;21,6;42,7;
873;04/02/2023 10:38:00;21,6;42,6;
874;04/02/2023 10:43:00;21,6;42,6;
875;04/02/2023 10:48:00;21,6;42,6;
876;04/02/2023 10:53:00;21,6;42,5;
877;04/02/2023 10:58:00;21,7;42,5;
878;04/02/2023 11:03:00;21,7;42,4;
879;04/02/2023 11:08:00;21,7;42,3;
880;04/02/2023 11:13:00;21,7;42,3;
881;04/02/2023 11:18:00;21,7;42,3;
882;04/02/2023 11:23:00;21,7;42,3;
883;04/02/2023 11:28:00;21,7;42,2;
884;04/02/2023 11:33:00;21,8;42,2;
885;04/02/2023 11:38:00;21,8;42,1;
886;04/02/2023 11:43:00;21,8;42;
887;04/02/2023 11:48:00;21,8;42;
888;04/02/2023 11:53:00;21,8;42;
889;04/02/2023 11:58:00;21,8;41,9;
890;04/02/2023 12:03:00;21,8;41,9;
891;04/02/2023 12:08:00;21,8;41,9;
892;04/02/2023 12:13:00;21,9;41,8;
893;04/02/2023 12:18:00;21,9;41,7;
894;04/02/2023 12:23:00;21,9;41,7;
895;04/02/2023 12:28:00;21,9;41,6;
896;04/02/2023 12:33:00;21,9;41,6;
897;04/02/2023 12:38:00;21,9;41,6;
898;04/02/2023 12:43:00;21,9;41,5;
899;04/02/2023 12:48:00;21,9;41,5;
900;04/02/2023 12:53:00;21,9;41,4;
901;04/02/2023 12:58:00;21,9;41,4;
902;04/02/2023 13:03:00;21,9;41,4;
903;04/02/2023 13:08:00;21,9;41,4;
904;04/02/2023 13:13:00;21,9;41,4;
905;04/02/2023 13:18:00;21,9;41,3;
906;04/02/2023 13:23:00;21,9;41,4;
907;04/02/2023 13:28:00;21,9;41,4;
908;04/02/2023 13:33:00;21,9;41,4;
909;04/02/2023 13:38:00;21,9;41,5;
910;04/02/2023 13:43:00;21,9;41,5;
911;04/02/2023 13:48:00;22;41,5;
912;04/02/2023 13:53:00;22;41,5;
913;04/02/2023 13:58:00;22;41,5;
914;04/02/2023 14:03:00;22;41,5;
915;04/02/2023 14:08:00;22;41,5;
916;04/02/2023 14:13:00;22;41,5;
917;04/02/2023 14:18:00;22,1;41,5;
918;04/02/2023 14:23:00;22,1;41,5;
919;04/02/2023 14:28:00;22,1;41,5;
920;04/02/2023 14:33:00;22,1;41,4;
921;04/02/2023 14:38:00;22,1;41,4;
922;04/02/2023 14:43:00;22,1;41,3;
923;04/02/2023 14:48:00;22,1;41,3;
924;04/02/2023 14:53:00;22,1;41,3;
925;04/02/2023 14:58:00;22,1;41,3;
926;04/02/2023 15:03:00;22,1;41,2;
927;04/02/2023 15:08:00;22,1;41,2;
928;04/02/2023 15:13:00;22,1;41,2;
929;04/02/2023 15:18:00;22,1;41,2;
930;04/02/2023 15:23:00;22,1;41,1;
931;04/02/2023 15:28:00;22,1;41,2;
932;04/02/2023 15:33:00;22,1;41,2;
933;04/02/2023 15:38:00;22,1;41,2;
934;04/02/2023 15:43:00;22,1;41,2;
935;04/02/2023 15:48:00;22;41,1;
936;04/02/2023 15:53:00;22;41,4;
937;04/02/2023 15:58:00;22;41,2;
938;04/02/2023 16:03:00;22;41,2;
939;04/02/2023 16:08:00;22;41,3;
940;04/02/2023 16:13:00;22;41,3;
941;04/02/2023 16:18:00;22;41,3;
942;04/02/2023 16:23:00;22;41,3;
943;04/02/2023 16:28:00;22;41,4;
944;04/02/2023 16:33:00;22;41,4;
945;04/02/2023 16:38:00;21,9;41,5;
946;04/02/2023 16:43:00;21,9;41,5;
947;04/02/2023 16:48:00;21,9;41,6;
948;04/02/2023 16:53:00;21,9;41,5;
949;04/02/2023 16:58:00;21,9;41,6;
950;04/02/2023 17:03:00;21,9;41,6;
951;04/02/2023 17:08:00;21,9;41,6;
952;04/02/2023 17:13:00;21,9;41,6;
953;04/02/2023 17:18:00;21,9;41,6;
954;04/02/2023 17:23:00;21,8;41,6;
955;04/02/2023 17:28:00;21,8;41,7;
956;04/02/2023 17:33:00;21,8;41,7;
957;04/02/2023 17:38:00;21,8;41,7;
958;04/02/2023 17:43:00;21,8;40,8;
959;04/02/2023 17:48:00;21,7;41,3;
960;04/02/2023 17:53:00;21,7;41,4;
961;04/02/2023 17:58:00;21,7;41,4;
962;04/02/2023 18:03:00;21,7;41,4;
963;04/02/2023 18:08:00;21,7;41,5;
964;04/02/2023 18:13:00;21,7;41,5;
965;04/02/2023 18:18:00;21,7;41,6;
966;04/02/2023 18:23:00;21,7;41,6;
967;04/02/2023 18:28:00;21,7;41,6;
968;04/02/2023 18:33:00;21,7;41,6;
969;04/02/2023 18:38:00;21,7;41,6;
970;04/02/2023 18:43:00;21,7;41,6;
971;04/02/2023 18:48:00;21,7;41,6;
972;04/02/2023 18:53:00;21,7;41,6;
973;04/02/2023 18:58:00;21,7;41,7;
974;04/02/2023 19:03:00;21,7;41,7;
975;04/02/2023 19:08:00;21,7;41,7;
976;04/02/2023 19:13:00;21,7;41,7;
977;04/02/2023 19:18:00;21,7;41,7;
978;04/02/2023 19:23:00;21,7;41,7;
979;04/02/2023 19:28:00;21,7;41,7;
980;04/02/2023 19:33:00;21,7;41,7;
981;04/02/2023 19:38:00;21,7;41,7;
982;04/02/2023 19:43:00;21,7;41,7;
983;04/02/2023 19:48:00;21,7;41,8;
984;04/02/2023 19:53:00;21,7;41,7;
985;04/02/2023 19:58:00;21,7;41,7;
986;04/02/2023 20:03:00;21,7;41,7;
987;04/02/2023 20:08:00;21,7;41,8;
988;04/02/2023 20:13:00;21,7;41,7;
989;04/02/2023 20:18:00;21,7;41,7;
990;04/02/2023 20:23:00;21,7;41,7;
991;04/02/2023 20:28:00;21,7;41,7;
992;04/02/2023 20:33:00;21,7;41,7;
993;04/02/2023 20:38:00;21,7;41,8;
994;04/02/2023 20:43:00;21,7;41,8;
995;04/02/2023 20:48:00;21,7;41,8;
996;04/02/2023 20:53:00;21,7;41,8;
997;04/02/2023 20:58:00;21,7;41,8;
998;04/02/2023 21:03:00;21,7;41,8;
999;04/02/2023 21:08:00;21,7;41,8;
1000;04/02/2023 21:13:00;21,7;41,8;
1001;04/02/2023 21:18:00;21,7;41,8;
1002;04/02/2023 21:23:00;21,7;41,8;
1003;04/02/2023 21:28:00;21,7;41,7;
1004;04/02/2023 21:33:00;21,7;41,8;
1005;04/02/2023 21:38:00;21,7;41,7;
1006;04/02/2023 21:43:00;21,7;41,9;
1007;04/02/2023 21:48:00;21,7;41,6;
1008;04/02/2023 21:53:00;21,7;41,6;
1009;04/02/2023 21:58:00;21,7;41,6;
1010;04/02/2023 22:03:00;21,7;41,6;
1011;04/02/2023 22:08:00;21,7;41,6;
1012;04/02/2023 22:13:00;21,7;41,6;
1013;04/02/2023 22:18:00;21,7;41,6;
1014;04/02/2023 22:23:00;21,7;41,6;
1015;04/02/2023 22:28:00;21,7;41,5;
1016;04/02/2023 22:33:00;21,7;41,4;
1017;04/02/2023 22:38:00;21,7;41,4;
1018;04/02/2023 22:43:00;21,7;41,4;
1019;04/02/2023 22:48:00;21,7;41,4;
1020;04/02/2023 22:53:00;21,7;41,3;
1021;04/02/2023 22:58:00;21,7;41,3;
1022;04/02/2023 23:03:00;21,7;41,3;
1023;04/02/2023 23:08:00;21,7;41,2;
1024;04/02/2023 23:13:00;21,7;41,2;
1025;04/02/2023 23:18:00;21,7;41,2;
1026;04/02/2023 23:23:00;21,7;41,2;
1027;04/02/2023 23:28:00;21,7;41,2;
1028;04/02/2023 23:33:00;21,7;41,1;
1029;04/02/2023 23:38:00;21,7;41,1;
1030;04/02/2023 23:43:00;21,7;41;
1031;04/02/2023 23:48:00;21,6;41;
1032;04/02/2023 23:53:00;21,6;41;
1033;04/02/2023 23:58:00;21,6;41;
1034;05/02/2023 00:03:00;21,7;41;
1035;05/02/2023 00:08:00;21,6;41;
1036;05/02/2023 00:13:00;21,6;40,9;
1037;05/02/2023 00:18:00;21,6;40,9;
1038;05/02/2023 00:23:00;21,6;40,9;
1039;05/02/2023 00:28:00;21,6;40,8;
1040;05/02/2023 00:33:00;21,6;40,8;
1041;05/02/2023 00:38:00;21,6;40,8;
1042;05/02/2023 00:43:00;21,6;40,8;
1043;05/02/2023 00:48:00;21,6;40,8;
1044;05/02/2023 00:53:00;21,6;40,8;
1045;05/02/2023 00:58:00;21,6;40,8;
1046;05/02/2023 01:03:00;21,6;40,7;
1047;05/02/2023 01:08:00;21,6;40,7;
1048;05/02/2023 01:13:00;21,6;40,7;
1049;05/02/2023 01:18:00;21,5;41;
1050;05/02/2023 01:23:00;21,5;40,7;
1051;05/02/2023 01:28:00;21,5;40,6;
1052;05/02/2023 01:33:00;21,5;40,7;
1053;05/02/2023 01:38:00;21,5;40,6;
1054;05/02/2023 01:43:00;21,5;40,5;
1055;05/02/2023 01:48:00;21,5;40,5;
1056;05/02/2023 01:53:00;21,5;40,4;
1057;05/02/2023 01:58:00;21,5;40,4;
1058;05/02/2023 02:03:00;21,5;40,3;
1059;05/02/2023 02:08:00;21,5;40,2;
1060;05/02/2023 02:13:00;21,5;40,2;
1061;05/02/2023 02:18:00;21,5;40,2;
1062;05/02/2023 02:23:00;21,5;40,2;
1063;05/02/2023 02:28:00;21,5;40,2;
1064;05/02/2023 02:33:00;21,5;40,1;
1065;05/02/2023 02:38:00;21,5;40,1;
1066;05/02/2023 02:43:00;21,5;40,1;
1067;05/02/2023 02:48:00;21,5;40,1;
1068;05/02/2023 02:53:00;21,5;40;
1069;05/02/2023 02:58:00;21,5;40;
1070;05/02/2023 03:03:00;21,5;40;
1071;05/02/2023 03:08:00;21,4;40;
1072;05/02/2023 03:13:00;21,4;40;
1073;05/02/2023 03:18:00;21,4;40;
1074;05/02/2023 03:23:00;21,4;40;
1075;05/02/2023 03:28:00;21,4;39,9;
1076;05/02/2023 03:33:00;21,4;40;
1077;05/02/2023 03:38:00;21,4;39,8;
1078;05/02/2023 03:43:00;21,4;39,9;
1079;05/02/2023 03:48:00;21,4;39,8;
1080;05/02/2023 03:53:00;21,4;39,8;
1081;05/02/2023 03:58:00;21,4;39,8;
1082;05/02/2023 04:03:00;21,4;39,8;
1083;05/02/2023 04:08:00;21,4;39,7;
1084;05/02/2023 04:13:00;21,4;39,7;
1085;05/02/2023 04:18:00;21,4;39,7;
1086;05/02/2023 04:23:00;21,4;39,7;
1087;05/02/2023 04:28:00;21,4;39,7;
1088;05/02/2023 04:33:00;21,4;39,7;
1089;05/02/2023 04:38:00;21,3;39,6;
1090;05/02/2023 04:43:00;21,3;39,6;
1091;05/02/2023 04:48:00;21,3;39,7;
1092;05/02/2023 04:53:00;21,3;39,6;
1093;05/02/2023 04:58:00;21,3;39,6;
1094;05/02/2023 05:03:00;21,3;39,6;
1095;05/02/2023 05:08:00;21,3;39,7;
1096;05/02/2023 05:13:00;21,3;39,7;
1097;05/02/2023 05:18:00;21,3;39,6;
1098;05/02/2023 05:23:00;21,3;39,7;
1099;05/02/2023 05:28:00;21,3;39,7;
1100;05/02/2023 05:33:00;21,3;39,7;
1101;05/02/2023 05:38:00;21,4;39,8;
1102;05/02/2023 05:43:00;21,4;39,8;
1103;05/02/2023 05:48:00;21,4;39,8;
1104;05/02/2023 05:53:00;21,4;39,9;
1105;05/02/2023 05:58:00;21,3;39,9;
1106;05/02/2023 06:03:00;21,3;40;
1107;05/02/2023 06:08:00;21,3;40;
1108;05/02/2023 06:13:00;21,4;40,3;
1109;05/02/2023 06:18:00;21,3;40,1;
1110;05/02/2023 06:23:00;21,4;40,2;
1111;05/02/2023 06:28:00;21,4;40,2;
1112;05/02/2023 06:33:00;21,4;40,3;
1113;05/02/2023 06:38:00;21,4;40,3;
1114;05/02/2023 06:43:00;21,4;40,3;
1115;05/02/2023 06:48:00;21,5;40,3;
1116;05/02/2023 06:53:00;21,5;40,3;
1117;05/02/2023 06:58:00;21,5;40,3;
1118;05/02/2023 07:03:00;21,5;40,3;
1119;05/02/2023 07:08:00;21,5;40,2;
1120;05/02/2023 07:13:00;21,6;40,2;
1121;05/02/2023 07:18:00;21,6;40,2;
1122;05/02/2023 07:23:00;21,6;40,2;
1123;05/02/2023 07:28:00;21,6;40,1;
1124;05/02/2023 07:33:00;21,6;40,1;
1125;05/02/2023 07:38:00;21,6;40,6;
1126;05/02/2023 07:43:00;21,6;41,1;
1127;05/02/2023 07:48:00;21,6;41,2;
1128;05/02/2023 07:53:00;21,6;41,1;
1129;05/02/2023 07:58:00;21,6;40,9;
1130;05/02/2023 08:03:00;21,6;40,7;
1131;05/02/2023 08:08:00;21,7;40,4;
1132;05/02/2023 08:13:00;21,7;40,2;
1133;05/02/2023 08:18:00;21,7;39,9;
1134;05/02/2023 08:23:00;21,7;39,7;
1135;05/02/2023 08:28:00;21,7;39,4;
1136;05/02/2023 08:33:00;21,7;39,2;
1137;05/02/2023 08:38:00;21,7;39,1;
1138;05/02/2023 08:43:00;21,7;39;
1139;05/02/2023 08:48:00;21,7;38,9;
1140;05/02/2023 08:53:00;21,7;38,8;
1141;05/02/2023 08:58:00;21,7;38,7;
1142;05/02/2023 09:03:00;21,8;38,6;
1143;05/02/2023 09:08:00;21,8;38,7;
1144;05/02/2023 09:13:00;21,8;38,6;
1145;05/02/2023 09:18:00;21,8;38,5;
1146;05/02/2023 09:23:00;21,9;38,5;
1147;05/02/2023 09:28:00;21,9;38,3;
1148;05/02/2023 09:33:00;21,9;38,3;
1149;05/02/2023 09:38:00;21,9;38,1;
1150;05/02/2023 09:43:00;21,9;38,1;
1151;05/02/2023 09:48:00;21,9;38,1;
1152;05/02/2023 09:53:00;22;37,9;
1153;05/02/2023 09:58:00;22;37,9;
1154;05/02/2023 10:03:00;22;37,7;
1155;05/02/2023 10:08:00;22;37,6;
1156;05/02/2023 10:13:00;22;37,4;
1157;05/02/2023 10:18:00;22,1;37,3;
1158;05/02/2023 10:23:00;22,1;37,1;
1159;05/02/2023 10:28:00;22,1;37,1;
1160;05/02/2023 10:33:00;22,1;37,2;
1161;05/02/2023 10:38:00;22,1;37,1;
1162;05/02/2023 10:43:00;22,1;36,9;
1163;05/02/2023 10:48:00;22,1;36,9;
1164;05/02/2023 10:53:00;22,2;36,8;
1165;05/02/2023 10:58:00;22,2;36,7;
1166;05/02/2023 11:03:00;22,2;36,6;
1167;05/02/2023 11:08:00;22,2;36,5;
1168;05/02/2023 11:13:00;22,3;36,3;
1169;05/02/2023 11:18:00;22,3;36,3;
1170;05/02/2023 11:23:00;22,3;36,2;
1171;05/02/2023 11:28:00;22,3;36,1;
1172;05/02/2023 11:33:00;22,3;36;
1173;05/02/2023 11:38:00;22,4;35,8;
