ID;Date;T[°C];RH[%rH];
1750;07/02/2023 11:27:00;20,3;37,1;
1751;07/02/2023 11:32:00;20,3;37;
1752;07/02/2023 11:37:00;20,3;37,1;
1753;07/02/2023 11:42:00;20,2;37,1;
1754;07/02/2023 11:47:00;20,2;37,4;
1755;07/02/2023 11:52:00;20,1;37,5;
1756;07/02/2023 11:57:00;20,1;37,7;
1757;07/02/2023 12:02:00;20;37,8;
1758;07/02/2023 12:07:00;20;38;
1759;07/02/2023 12:12:00;20;38,2;
1760;07/02/2023 12:17:00;20;38,4;
1761;07/02/2023 12:22:00;20,1;38,3;
1762;07/02/2023 12:27:00;20,2;38,2;
1763;07/02/2023 12:32:00;20,4;38,1;
1764;07/02/2023 12:37:00;20,4;38,1;
1765;07/02/2023 12:42:00;20,5;38,1;
1766;07/02/2023 12:47:00;20,6;38;
1767;07/02/2023 12:52:00;20,6;38;
1768;07/02/2023 12:57:00;20,7;37,9;
1769;07/02/2023 13:02:00;20,7;37,9;
1770;07/02/2023 13:07:00;20,7;37,8;
1771;07/02/2023 13:12:00;20,8;37,7;
1772;07/02/2023 13:17:00;20,8;37,6;
1773;07/02/2023 13:22:00;20,8;37,5;
1774;07/02/2023 13:27:00;20,8;37,5;
1775;07/02/2023 13:32:00;20,8;37,5;
1776;07/02/2023 13:37:00;20,8;37,5;
1777;07/02/2023 13:42:00;20,9;37,5;
1778;07/02/2023 13:47:00;20,9;37,5;
1779;07/02/2023 13:52:00;21;37,5;
1780;07/02/2023 13:57:00;21;37,5;
1781;07/02/2023 14:02:00;21;37,4;
1782;07/02/2023 14:07:00;21,1;37,4;
1783;07/02/2023 14:12:00;21,1;37,4;
1784;07/02/2023 14:17:00;21,1;37,3;
1785;07/02/2023 14:22:00;21,2;37,3;
1786;07/02/2023 14:27:00;21,1;37,4;
1787;07/02/2023 14:32:00;21,1;37,5;
1788;07/02/2023 14:37:00;21;37,6;
1789;07/02/2023 14:42:00;20,9;37,6;
1790;07/02/2023 14:47:00;20,9;37,7;
1791;07/02/2023 14:52:00;20,9;37,8;
1792;07/02/2023 14:57:00;20,8;37,8;
1793;07/02/2023 15:02:00;20,8;37,9;
1794;07/02/2023 15:07:00;20,8;38;
1795;07/02/2023 15:12:00;20,8;38;
1796;07/02/2023 15:17:00;20,8;38;
1797;07/02/2023 15:22:00;20,8;37,9;
1798;07/02/2023 15:27:00;20,8;38;
1799;07/02/2023 15:32:00;20,8;37,9;
1800;07/02/2023 15:37:00;20,8;38;
1801;07/02/2023 15:42:00;20,7;38;
1802;07/02/2023 15:47:00;20,7;38,1;
1803;07/02/2023 15:52:00;20,7;38;
1804;07/02/2023 15:57:00;20,7;37,9;
1805;07/02/2023 16:02:00;20,7;37,9;
1806;07/02/2023 16:07:00;20,7;37,8;
1807;07/02/2023 16:12:00;20,7;37,8;
1808;07/02/2023 16:17:00;20,7;37,8;
1809;07/02/2023 16:22:00;20,7;37,8;
1810;07/02/2023 16:27:00;20,7;37,7;
1811;07/02/2023 16:32:00;20,7;37,6;
1812;07/02/2023 16:37:00;20,7;37,7;
1813;07/02/2023 16:42:00;20,7;37,6;
1814;07/02/2023 16:47:00;20,6;37,6;
1815;07/02/2023 16:52:00;20,6;37,7;
1816;07/02/2023 16:57:00;20,5;37,7;
1817;07/02/2023 17:02:00;20,5;37,7;
1818;07/02/2023 17:07:00;20,5;37,7;
1819;07/02/2023 17:12:00;20,5;38;
1820;07/02/2023 17:17:00;20,4;38,2;
1821;07/02/2023 17:22:00;20,4;38,2;
1822;07/02/2023 17:27:00;20,4;38,4;
1823;07/02/2023 17:32:00;20,4;38,4;
1824;07/02/2023 17:37:00;20,4;38,5;
1825;07/02/2023 17:42:00;20,4;38,5;
1826;07/02/2023 17:47:00;20,4;38,3;
1827;07/02/2023 17:52:00;20,4;38,1;
1828;07/02/2023 17:57:00;20,3;38;
1829;07/02/2023 18:02:00;20,3;37,9;
1830;07/02/2023 18:07:00;20,3;37,9;
1831;07/02/2023 18:12:00;20,2;37,9;
1832;07/02/2023 18:17:00;20,2;37,8;
1833;07/02/2023 18:22:00;20,2;37,7;
1834;07/02/2023 18:27:00;20,2;37,7;
1835;07/02/2023 18:32:00;20,2;37,7;
1836;07/02/2023 18:37:00;20,1;37,7;
1837;07/02/2023 18:42:00;20,1;37,6;
1838;07/02/2023 18:47:00;20,1;37,6;
1839;07/02/2023 18:52:00;20,1;37,6;
1840;07/02/2023 18:57:00;20;37,6;
1841;07/02/2023 19:02:00;20;37,5;
1842;07/02/2023 19:07:00;20;37,5;
1843;07/02/2023 19:12:00;20;37,5;
1844;07/02/2023 19:17:00;20;37,4;
1845;07/02/2023 19:22:00;20;37,4;
1846;07/02/2023 19:27:00;20;37,4;
1847;07/02/2023 19:32:00;20;37,4;
1848;07/02/2023 19:37:00;20;37,4;
1849;07/02/2023 19:42:00;20;37,3;
1850;07/02/2023 19:47:00;19,9;37,3;
1851;07/02/2023 19:52:00;19,9;37,3;
1852;07/02/2023 19:57:00;19,9;37,3;
1853;07/02/2023 20:02:00;19,9;37,3;
1854;07/02/2023 20:07:00;19,9;37,3;
1855;07/02/2023 20:12:00;19,9;37,3;
1856;07/02/2023 20:17:00;20;37,2;
1857;07/02/2023 20:22:00;19,9;37,3;
1858;07/02/2023 20:27:00;19,9;37,3;
1859;07/02/2023 20:32:00;19,9;37,3;
1860;07/02/2023 20:37:00;19,9;37,3;
1861;07/02/2023 20:42:00;19,9;37,3;
1862;07/02/2023 20:47:00;19,9;37,3;
1863;07/02/2023 20:52:00;19,9;37,4;
1864;07/02/2023 20:57:00;19,8;37,4;
1865;07/02/2023 21:02:00;19,8;37,4;
1866;07/02/2023 21:07:00;19,8;37,4;
1867;07/02/2023 21:12:00;19,8;37,5;
1868;07/02/2023 21:17:00;19,8;37,5;
1869;07/02/2023 21:22:00;19,8;37,5;
1870;07/02/2023 21:27:00;19,8;37,5;
1871;07/02/2023 21:32:00;19,8;37,5;
1872;07/02/2023 21:37:00;19,8;37,4;
1873;07/02/2023 21:42:00;19,7;37,5;
1874;07/02/2023 21:47:00;19,7;37,5;
1875;07/02/2023 21:52:00;19,7;37,5;
1876;07/02/2023 21:57:00;19,7;37,5;
1877;07/02/2023 22:02:00;19,7;37,5;
1878;07/02/2023 22:07:00;19,7;37,5;
1879;07/02/2023 22:12:00;19,7;37,5;
1880;07/02/2023 22:17:00;19,7;37,5;
1881;07/02/2023 22:22:00;19,7;37,5;
1882;07/02/2023 22:27:00;19,6;37,5;
1883;07/02/2023 22:32:00;19,6;37,5;
1884;07/02/2023 22:37:00;19,6;37,5;
1885;07/02/2023 22:42:00;19,6;37,5;
1886;07/02/2023 22:47:00;19,6;37,5;
1887;07/02/2023 22:52:00;19,6;37,6;
1888;07/02/2023 22:57:00;19,6;37,6;
1889;07/02/2023 23:02:00;19,6;37,6;
1890;07/02/2023 23:07:00;19,6;37,5;
1891;07/02/2023 23:12:00;19,6;37,6;
1892;07/02/2023 23:17:00;19,6;37,5;
1893;07/02/2023 23:22:00;19,5;37,6;
1894;07/02/2023 23:27:00;19,5;37,5;
1895;07/02/2023 23:32:00;19,5;37,5;
1896;07/02/2023 23:37:00;19,5;37,5;
1897;07/02/2023 23:42:00;19,5;37,5;
1898;07/02/2023 23:47:00;19,5;37,5;
1899;07/02/2023 23:52:00;19,5;37,5;
1900;07/02/2023 23:57:00;19,5;37,5;
1901;08/02/2023 00:02:00;19,5;37,5;
1902;08/02/2023 00:07:00;19,5;37,5;
1903;08/02/2023 00:12:00;19,5;37,5;
1904;08/02/2023 00:17:00;19,5;37,5;
1905;08/02/2023 00:22:00;19,5;37,5;
1906;08/02/2023 00:27:00;19,5;37,6;
1907;08/02/2023 00:32:00;19,5;37,5;
1908;08/02/2023 00:37:00;19,4;37,5;
1909;08/02/2023 00:42:00;19,4;37,5;
1910;08/02/2023 00:47:00;19,4;37,5;
1911;08/02/2023 00:52:00;19,4;37,5;
1912;08/02/2023 00:57:00;19,4;37,5;
1913;08/02/2023 01:02:00;19,4;37,5;
1914;08/02/2023 01:07:00;19,4;37,5;
1915;08/02/2023 01:12:00;19,4;37,5;
1916;08/02/2023 01:17:00;19,4;37,5;
1917;08/02/2023 01:22:00;19,4;37,5;
1918;08/02/2023 01:27:00;19,4;37,5;
1919;08/02/2023 01:32:00;19,4;37,4;
1920;08/02/2023 01:37:00;19,4;37,5;
1921;08/02/2023 01:42:00;19,4;37,5;
1922;08/02/2023 01:47:00;19,4;37,5;
1923;08/02/2023 01:52:00;19,4;37,4;
1924;08/02/2023 01:57:00;19,4;37,5;
1925;08/02/2023 02:02:00;19,4;37,5;
1926;08/02/2023 02:07:00;19,4;37,5;
1927;08/02/2023 02:12:00;19,4;37,4;
1928;08/02/2023 02:17:00;19,4;37,5;
1929;08/02/2023 02:22:00;19,4;37,4;
1930;08/02/2023 02:27:00;19,3;37,4;
1931;08/02/2023 02:32:00;19,3;37,5;
1932;08/02/2023 02:37:00;19,3;37,4;
1933;08/02/2023 02:42:00;19,3;37,4;
1934;08/02/2023 02:47:00;19,3;37,4;
1935;08/02/2023 02:52:00;19,3;37,4;
1936;08/02/2023 02:57:00;19,3;37,4;
1937;08/02/2023 03:02:00;19,3;37,4;
1938;08/02/2023 03:07:00;19,3;37,4;
1939;08/02/2023 03:12:00;19,3;37,4;
1940;08/02/2023 03:17:00;19,3;37,4;
1941;08/02/2023 03:22:00;19,3;37,4;
1942;08/02/2023 03:27:00;19,3;37,4;
1943;08/02/2023 03:32:00;19,3;37,3;
1944;08/02/2023 03:37:00;19,3;37,4;
1945;08/02/2023 03:42:00;19,3;37,3;
1946;08/02/2023 03:47:00;19,3;37,4;
1947;08/02/2023 03:52:00;19,3;37,4;
1948;08/02/2023 03:57:00;19,3;37,3;
1949;08/02/2023 04:02:00;19,3;37,3;
1950;08/02/2023 04:07:00;19,3;37,3;
1951;08/02/2023 04:12:00;19,3;37,3;
1952;08/02/2023 04:17:00;19,3;37,3;
1953;08/02/2023 04:22:00;19,3;37,3;
1954;08/02/2023 04:27:00;19,3;37,3;
1955;08/02/2023 04:32:00;19,3;37,3;
1956;08/02/2023 04:37:00;19,3;37,2;
1957;08/02/2023 04:42:00;19,2;37,2;
1958;08/02/2023 04:47:00;19,2;37,3;
1959;08/02/2023 04:52:00;19,2;37,2;
1960;08/02/2023 04:57:00;19,2;37,2;
1961;08/02/2023 05:02:00;19,2;37,2;
1962;08/02/2023 05:07:00;19,2;37,2;
1963;08/02/2023 05:12:00;19,2;37,2;
1964;08/02/2023 05:17:00;19,2;37,2;
1965;08/02/2023 05:22:00;19,2;37,1;
1966;08/02/2023 05:27:00;19,2;37,1;
1967;08/02/2023 05:32:00;19,2;37,1;
1968;08/02/2023 05:37:00;19,2;37;
1969;08/02/2023 05:42:00;19,2;37;
1970;08/02/2023 05:47:00;19,2;37;
1971;08/02/2023 05:52:00;19,2;37;
1972;08/02/2023 05:57:00;19,2;36,9;
1973;08/02/2023 06:02:00;19,2;36,9;
1974;08/02/2023 06:07:00;19,2;36,9;
1975;08/02/2023 06:12:00;19,2;36,9;
1976;08/02/2023 06:17:00;19,2;36,8;
1977;08/02/2023 06:22:00;19,1;36,8;
1978;08/02/2023 06:27:00;19,1;36,8;
1979;08/02/2023 06:32:00;19,1;36,8;
1980;08/02/2023 06:37:00;19,1;36,7;
1981;08/02/2023 06:42:00;19,1;36,7;
1982;08/02/2023 06:47:00;19,1;36,7;
1983;08/02/2023 06:52:00;19,1;36,7;
1984;08/02/2023 06:57:00;19,1;36,7;
1985;08/02/2023 07:02:00;19,1;36,6;
1986;08/02/2023 07:07:00;19,1;36,6;
1987;08/02/2023 07:12:00;19,1;36,6;
1988;08/02/2023 07:17:00;19,1;36,6;
1989;08/02/2023 07:22:00;19,1;36,6;
1990;08/02/2023 07:27:00;19,1;36,6;
1991;08/02/2023 07:32:00;19,1;36,7;
1992;08/02/2023 07:37:00;19,4;36,5;
1993;08/02/2023 07:42:00;19,4;36,4;
1994;08/02/2023 07:47:00;19,4;36,4;
1995;08/02/2023 07:52:00;19,4;36,4;
1996;08/02/2023 07:57:00;19,4;36,3;
1997;08/02/2023 08:02:00;19,4;36,3;
1998;08/02/2023 08:07:00;19,4;36,4;
1999;08/02/2023 08:12:00;19,4;36,3;
2000;08/02/2023 08:17:00;19,4;36,2;
2001;08/02/2023 08:22:00;19,5;36,1;
2002;08/02/2023 08:27:00;19,5;35,9;
2003;08/02/2023 08:32:00;19,6;35,8;
2004;08/02/2023 08:37:00;19,7;35,7;
2005;08/02/2023 08:42:00;19,7;35,6;
2006;08/02/2023 08:47:00;19,8;35,5;
2007;08/02/2023 08:52:00;19,9;35,3;
2008;08/02/2023 08:57:00;20;35;
2009;08/02/2023 09:02:00;20,2;34,8;
2010;08/02/2023 09:07:00;20,2;34,9;
2011;08/02/2023 09:12:00;20,2;34,8;
2012;08/02/2023 09:17:00;20,3;34,6;
2013;08/02/2023 09:22:00;20,6;34,1;
2014;08/02/2023 09:27:00;20,6;34;
2015;08/02/2023 09:32:00;20,7;33,9;
2016;08/02/2023 09:37:00;20,7;33,9;
2017;08/02/2023 09:42:00;20,7;33,9;
2018;08/02/2023 09:47:00;20,8;33,8;
2019;08/02/2023 09:52:00;20,9;33,7;
2020;08/02/2023 09:57:00;20,9;33,5;
2021;08/02/2023 10:02:00;20,9;33,6;
2022;08/02/2023 10:07:00;20,9;33,4;
2023;08/02/2023 10:12:00;21;33,2;
2024;08/02/2023 10:17:00;21,1;33;
2025;08/02/2023 10:22:00;21,3;32,8;
2026;08/02/2023 10:27:00;21,4;32,6;
2027;08/02/2023 10:32:00;21,5;32,4;
2028;08/02/2023 10:37:00;21,6;32,2;
2029;08/02/2023 10:42:00;21,6;32,1;
2030;08/02/2023 10:47:00;21,7;31,9;
2031;08/02/2023 10:52:00;21,8;31,9;
2032;08/02/2023 10:57:00;21,8;31,7;
2033;08/02/2023 11:02:00;21,8;31,6;
2034;08/02/2023 11:07:00;21,8;31,7;
2035;08/02/2023 11:12:00;21,8;31,9;
2036;08/02/2023 11:17:00;21,7;31,9;
2037;08/02/2023 11:22:00;21,8;31,8;
2038;08/02/2023 11:27:00;21,8;31,8;
2039;08/02/2023 11:32:00;21,9;31,8;
2040;08/02/2023 11:37:00;21,9;31,8;
2041;08/02/2023 11:42:00;22;31,6;
2042;08/02/2023 11:47:00;22;31,8;
2043;08/02/2023 11:52:00;22;31,9;
2044;08/02/2023 11:57:00;22;31,8;
2045;08/02/2023 12:02:00;22;31,9;
2046;08/02/2023 12:07:00;21,9;31,6;
2047;08/02/2023 12:12:00;21,9;31,6;
2048;08/02/2023 12:17:00;21,9;31,5;
2049;08/02/2023 12:22:00;21,8;31,5;
2050;08/02/2023 12:27:00;21,8;31,7;
2051;08/02/2023 12:32:00;21,8;31,6;
2052;08/02/2023 12:37:00;21,8;31,5;
2053;08/02/2023 12:42:00;21,8;31,6;
2054;08/02/2023 12:47:00;21,8;31,6;
2055;08/02/2023 12:52:00;21,9;31,6;
2056;08/02/2023 12:57:00;21,9;31,6;
2057;08/02/2023 13:02:00;21,9;31,9;
2058;08/02/2023 13:07:00;21,9;31,9;
2059;08/02/2023 13:12:00;21,9;32;
2060;08/02/2023 13:17:00;21,9;32;
2061;08/02/2023 13:22:00;21,8;32;
2062;08/02/2023 13:27:00;21,8;32,2;
2063;08/02/2023 13:32:00;21,8;32;
2064;08/02/2023 13:37:00;21,8;32,2;
2065;08/02/2023 13:42:00;21,8;32,3;
2066;08/02/2023 13:47:00;21,8;32,4;
2067;08/02/2023 13:52:00;21,8;32,4;
2068;08/02/2023 13:57:00;21,8;32,5;
2069;08/02/2023 14:02:00;21,8;32,5;
2070;08/02/2023 14:07:00;21,8;32,4;
2071;08/02/2023 14:12:00;21,8;32,3;
2072;08/02/2023 14:17:00;21,8;32,2;
2073;08/02/2023 14:22:00;21,8;32,1;
2074;08/02/2023 14:27:00;21,8;32,1;
2075;08/02/2023 14:32:00;21,8;32,2;
2076;08/02/2023 14:37:00;21,8;32,1;
2077;08/02/2023 14:42:00;21,7;32,2;
2078;08/02/2023 14:47:00;21,7;31,8;
2079;08/02/2023 14:52:00;21,7;31,7;
2080;08/02/2023 14:57:00;21,6;31,7;
2081;08/02/2023 15:02:00;21,6;31,8;
2082;08/02/2023 15:07:00;21,6;32;
2083;08/02/2023 15:12:00;21,6;32,1;
2084;08/02/2023 15:17:00;21,5;32,2;
2085;08/02/2023 15:22:00;21,5;32,3;
2086;08/02/2023 15:27:00;21,5;32,3;
2087;08/02/2023 15:32:00;21,5;32,3;
2088;08/02/2023 15:37:00;21,5;32,3;
2089;08/02/2023 15:42:00;21,5;32,4;
2090;08/02/2023 15:47:00;21,4;32,4;
2091;08/02/2023 15:52:00;21,4;32,5;
2092;08/02/2023 15:57:00;21,4;32,3;
2093;08/02/2023 16:02:00;21,4;32,2;
2094;08/02/2023 16:07:00;21,4;32,2;
2095;08/02/2023 16:12:00;21,4;32,1;
2096;08/02/2023 16:17:00;21,4;32;
2097;08/02/2023 16:22:00;21,4;32,1;
2098;08/02/2023 16:27:00;21,4;31,8;
2099;08/02/2023 16:32:00;21,3;32;
2100;08/02/2023 16:37:00;21,3;31,9;
2101;08/02/2023 16:42:00;21,3;32;
2102;08/02/2023 16:47:00;21,3;31,8;
2103;08/02/2023 16:52:00;21,2;31,8;
2104;08/02/2023 16:57:00;21,2;31,7;
2105;08/02/2023 17:02:00;21,2;31,6;
2106;08/02/2023 17:07:00;21,2;31,8;
2107;08/02/2023 17:12:00;21,1;31,7;
2108;08/02/2023 17:17:00;21,1;31,6;
2109;08/02/2023 17:22:00;21,1;31,6;
2110;08/02/2023 17:27:00;21,1;31,6;
2111;08/02/2023 17:32:00;21;31,6;
2112;08/02/2023 17:37:00;21;31,7;
2113;08/02/2023 17:42:00;21;31,6;
2114;08/02/2023 17:47:00;21;31,6;
2115;08/02/2023 17:52:00;21;31,7;
2116;08/02/2023 17:57:00;20,9;31,7;
2117;08/02/2023 18:02:00;20,9;31,7;
2118;08/02/2023 18:07:00;20,9;31,8;
2119;08/02/2023 18:12:00;20,9;31,7;
2120;08/02/2023 18:17:00;20,9;31,9;
2121;08/02/2023 18:22:00;20,9;32;
2122;08/02/2023 18:27:00;20,8;31,9;
2123;08/02/2023 18:32:00;20,8;31,9;
2124;08/02/2023 18:37:00;20,8;32;
2125;08/02/2023 18:42:00;20,8;32;
2126;08/02/2023 18:47:00;20,7;32,2;
2127;08/02/2023 18:52:00;20,7;32,1;
2128;08/02/2023 18:57:00;20,7;32,2;
2129;08/02/2023 19:02:00;20,7;32,2;
2130;08/02/2023 19:07:00;20,6;32,3;
2131;08/02/2023 19:12:00;20,6;32,3;
2132;08/02/2023 19:17:00;20,6;32,3;
2133;08/02/2023 19:22:00;20,6;32,3;
2134;08/02/2023 19:27:00;20,6;32,4;
2135;08/02/2023 19:32:00;20,5;32,5;
2136;08/02/2023 19:37:00;20,5;32,6;
2137;08/02/2023 19:42:00;20,5;32,6;
2138;08/02/2023 19:47:00;20,5;32,7;
2139;08/02/2023 19:52:00;20,5;32,5;
2140;08/02/2023 19:57:00;20,5;32,5;
2141;08/02/2023 20:02:00;20,5;32,6;
2142;08/02/2023 20:07:00;20,5;32,6;
2143;08/02/2023 20:12:00;20,5;32,7;
2144;08/02/2023 20:17:00;20,5;32,5;
2145;08/02/2023 20:22:00;20,5;32,7;
2146;08/02/2023 20:27:00;20,5;32,6;
2147;08/02/2023 20:32:00;20,5;32,6;
2148;08/02/2023 20:37:00;20,5;32,7;
2149;08/02/2023 20:42:00;20,5;32,6;
2150;08/02/2023 20:47:00;20,5;32,7;
2151;08/02/2023 20:52:00;20,4;32,8;
2152;08/02/2023 20:57:00;20,4;32,8;
2153;08/02/2023 21:02:00;20,4;32,8;
2154;08/02/2023 21:07:00;20,4;32,8;
2155;08/02/2023 21:12:00;20,4;32,9;
2156;08/02/2023 21:17:00;20,4;32,9;
2157;08/02/2023 21:22:00;20,4;32,9;
2158;08/02/2023 21:27:00;20,3;33;
2159;08/02/2023 21:32:00;20,3;33;
2160;08/02/2023 21:37:00;20,3;33;
2161;08/02/2023 21:42:00;20,3;33;
2162;08/02/2023 21:47:00;20,3;33,1;
2163;08/02/2023 21:52:00;20,3;33,1;
2164;08/02/2023 21:57:00;20,3;33,1;
2165;08/02/2023 22:02:00;20,3;33,1;
2166;08/02/2023 22:07:00;20,3;33,1;
2167;08/02/2023 22:12:00;20,2;33,1;
2168;08/02/2023 22:17:00;20,2;33,1;
2169;08/02/2023 22:22:00;20,2;33,1;
2170;08/02/2023 22:27:00;20,2;33,2;
2171;08/02/2023 22:32:00;20,2;33,1;
2172;08/02/2023 22:37:00;20,2;33,2;
2173;08/02/2023 22:42:00;20,2;33,2;
2174;08/02/2023 22:47:00;20,2;33,2;
2175;08/02/2023 22:52:00;20,2;33,2;
2176;08/02/2023 22:57:00;20,2;33,2;
2177;08/02/2023 23:02:00;20,2;33,2;
2178;08/02/2023 23:07:00;20,2;33,2;
2179;08/02/2023 23:12:00;20,2;33,2;
2180;08/02/2023 23:17:00;20,1;33,2;
2181;08/02/2023 23:22:00;20,1;33,2;
2182;08/02/2023 23:27:00;20,1;33,2;
2183;08/02/2023 23:32:00;20,1;33,3;
2184;08/02/2023 23:37:00;20,1;33,2;
2185;08/02/2023 23:42:00;20,1;33,3;
2186;08/02/2023 23:47:00;20,1;33,2;
2187;08/02/2023 23:52:00;20,1;33,3;
2188;08/02/2023 23:57:00;20,1;33,3;
2189;09/02/2023 00:02:00;20,1;33,2;
2190;09/02/2023 00:07:00;20,1;33,3;
2191;09/02/2023 00:12:00;20,1;33,3;
2192;09/02/2023 00:17:00;20,1;33,3;
2193;09/02/2023 00:22:00;20,1;33,3;
2194;09/02/2023 00:27:00;20;33,3;
2195;09/02/2023 00:32:00;20;33,3;
2196;09/02/2023 00:37:00;20;33,3;
2197;09/02/2023 00:42:00;20;33,3;
2198;09/02/2023 00:47:00;20;33,3;
2199;09/02/2023 00:52:00;20;33,3;
2200;09/02/2023 00:57:00;20;33,3;
2201;09/02/2023 01:02:00;20;33,3;
2202;09/02/2023 01:07:00;20;33,3;
2203;09/02/2023 01:12:00;20;33,3;
2204;09/02/2023 01:17:00;20;33,3;
2205;09/02/2023 01:22:00;20;33,2;
2206;09/02/2023 01:27:00;20;33,3;
2207;09/02/2023 01:32:00;20;33,3;
2208;09/02/2023 01:37:00;20;33,3;
2209;09/02/2023 01:42:00;19,9;33,3;
2210;09/02/2023 01:47:00;19,9;33,3;
2211;09/02/2023 01:52:00;19,9;33,3;
2212;09/02/2023 01:57:00;19,9;33,2;
2213;09/02/2023 02:02:00;19,9;33,3;
2214;09/02/2023 02:07:00;19,9;33,3;
2215;09/02/2023 02:12:00;19,9;33,2;
2216;09/02/2023 02:17:00;19,9;33,2;
2217;09/02/2023 02:22:00;19,9;33,2;
2218;09/02/2023 02:27:00;19,9;33,2;
2219;09/02/2023 02:32:00;19,9;33,3;
2220;09/02/2023 02:37:00;19,9;33,2;
2221;09/02/2023 02:42:00;19,9;33,2;
2222;09/02/2023 02:47:00;19,9;33,2;
2223;09/02/2023 02:52:00;19,9;33,2;
2224;09/02/2023 02:57:00;19,9;33,2;
2225;09/02/2023 03:02:00;19,9;33,1;
2226;09/02/2023 03:07:00;19,9;33,2;
2227;09/02/2023 03:12:00;19,9;33,1;
2228;09/02/2023 03:17:00;19,8;33,1;
2229;09/02/2023 03:22:00;19,8;33,1;
2230;09/02/2023 03:27:00;19,8;33,1;
2231;09/02/2023 03:32:00;19,8;33,1;
2232;09/02/2023 03:37:00;19,8;33,1;
2233;09/02/2023 03:42:00;19,8;33,1;
2234;09/02/2023 03:47:00;19,8;33;
2235;09/02/2023 03:52:00;19,8;33;
2236;09/02/2023 03:57:00;19,8;33;
2237;09/02/2023 04:02:00;19,8;32,9;
2238;09/02/2023 04:07:00;19,8;33;
2239;09/02/2023 04:12:00;19,8;32,9;
2240;09/02/2023 04:17:00;19,8;32,8;
2241;09/02/2023 04:22:00;19,8;32,8;
2242;09/02/2023 04:27:00;19,8;32,7;
2243;09/02/2023 04:32:00;19,8;32,8;
2244;09/02/2023 04:37:00;19,8;32,8;
2245;09/02/2023 04:42:00;19,8;32,7;
2246;09/02/2023 04:47:00;19,8;32,6;
2247;09/02/2023 04:52:00;19,8;32,6;
2248;09/02/2023 04:57:00;19,8;32,4;
2249;09/02/2023 05:02:00;19,7;32,5;
2250;09/02/2023 05:07:00;19,7;32,5;
2251;09/02/2023 05:12:00;19,7;32,6;
2252;09/02/2023 05:17:00;19,7;32,5;
2253;09/02/2023 05:22:00;19,7;32,5;
2254;09/02/2023 05:27:00;19,7;32,3;
2255;09/02/2023 05:32:00;19,7;32,3;
2256;09/02/2023 05:37:00;19,7;32,4;
2257;09/02/2023 05:42:00;19,7;32,4;
2258;09/02/2023 05:47:00;19,7;32,3;
2259;09/02/2023 05:52:00;19,7;32,3;
2260;09/02/2023 05:57:00;19,7;32,3;
2261;09/02/2023 06:02:00;19,7;32,3;
2262;09/02/2023 06:07:00;19,7;32,3;
2263;09/02/2023 06:12:00;19,7;32,3;
2264;09/02/2023 06:17:00;19,7;32,4;
2265;09/02/2023 06:22:00;19,7;32,4;
2266;09/02/2023 06:27:00;19,7;32,4;
2267;09/02/2023 06:32:00;19,7;32,4;
2268;09/02/2023 06:37:00;19,7;32,4;
2269;09/02/2023 06:42:00;19,7;32,4;
2270;09/02/2023 06:47:00;19,7;32,4;
2271;09/02/2023 06:52:00;19,7;32,3;
2272;09/02/2023 06:57:00;19,7;32,3;
2273;09/02/2023 07:02:00;19,7;32,3;
2274;09/02/2023 07:07:00;19,6;32,3;
2275;09/02/2023 07:12:00;19,6;32,3;
2276;09/02/2023 07:17:00;19,6;32,3;
2277;09/02/2023 07:22:00;19,6;32,3;
2278;09/02/2023 07:27:00;19,6;32,3;
2279;09/02/2023 07:32:00;19,6;32,4;
2280;09/02/2023 07:37:00;19,6;32,4;
2281;09/02/2023 07:42:00;19,6;32,6;
2282;09/02/2023 07:47:00;19,6;32,7;
2283;09/02/2023 07:52:00;19,6;32,8;
2284;09/02/2023 07:57:00;19,6;32,8;
2285;09/02/2023 08:02:00;19,6;32,8;
2286;09/02/2023 08:07:00;19,6;33,1;
2287;09/02/2023 08:12:00;19,6;33,1;
2288;09/02/2023 08:17:00;19,6;33,1;
2289;09/02/2023 08:22:00;19,6;33;
2290;09/02/2023 08:27:00;19,7;33;
2291;09/02/2023 08:32:00;19,7;32,9;
2292;09/02/2023 08:37:00;19,8;32,9;
2293;09/02/2023 08:42:00;19,8;40,1;
2294;09/02/2023 08:47:00;20;32,1;
2295;09/02/2023 08:52:00;20;32,1;
2296;09/02/2023 08:57:00;20;32;
2297;09/02/2023 09:02:00;20;31,9;
2298;09/02/2023 09:07:00;20,1;31,8;
2299;09/02/2023 09:12:00;20,1;31,6;
2300;09/02/2023 09:17:00;20,1;31,6;
2301;09/02/2023 09:22:00;20,2;31,5;
2302;09/02/2023 09:27:00;20,2;31,4;
2303;09/02/2023 09:32:00;20,3;31,3;
2304;09/02/2023 09:37:00;20,3;31,2;
2305;09/02/2023 09:42:00;20,3;31,7;
2306;09/02/2023 09:47:00;20,3;31,4;
2307;09/02/2023 09:52:00;20,4;31,4;
2308;09/02/2023 09:57:00;20,4;31,4;
2309;09/02/2023 10:02:00;20,4;31,3;
2310;09/02/2023 10:07:00;20,8;33,9;
2311;09/02/2023 10:12:00;22,3;38,7;
2312;09/02/2023 10:17:00;22,3;46;
2313;09/02/2023 10:22:00;22,4;50,1;
2314;09/02/2023 10:27:00;22,6;46,6;
2315;09/02/2023 10:32:00;22,5;42,7;
