ID;Date;T[°C];RH[%rH];
1908;08/02/2023 00:50:00;23,2;28,8;
1909;08/02/2023 00:55:00;23,2;28,8;
1910;08/02/2023 01:00:00;23,2;28,8;
1911;08/02/2023 01:05:00;23,2;28,8;
1912;08/02/2023 01:10:00;23,2;28,7;
1913;08/02/2023 01:15:00;23,2;28,8;
1914;08/02/2023 01:20:00;23,1;28,8;
1915;08/02/2023 01:25:00;23,1;28,8;
1916;08/02/2023 01:30:00;23,1;28,8;
1917;08/02/2023 01:35:00;23,1;28,7;
1918;08/02/2023 01:40:00;23,1;28,8;
1919;08/02/2023 01:45:00;23,1;28,7;
1920;08/02/2023 01:50:00;23,1;28,7;
1921;08/02/2023 01:55:00;23,1;28,7;
1922;08/02/2023 02:00:00;23,1;28,7;
1923;08/02/2023 02:05:00;23,1;28,7;
1924;08/02/2023 02:10:00;23,1;28,7;
1925;08/02/2023 02:15:00;23,1;28,7;
1926;08/02/2023 02:20:00;23,1;28,7;
1927;08/02/2023 02:25:00;23,1;28,7;
1928;08/02/2023 02:30:00;23,1;28,7;
1929;08/02/2023 02:35:00;23,1;28,7;
1930;08/02/2023 02:40:00;23,1;28,7;
1931;08/02/2023 02:45:00;23,1;28,6;
1932;08/02/2023 02:50:00;23,1;28,6;
1933;08/02/2023 02:55:00;23,1;28,6;
1934;08/02/2023 03:00:00;23,1;28,6;
1935;08/02/2023 03:05:00;23,1;28,6;
1936;08/02/2023 03:10:00;23,2;28,5;
1937;08/02/2023 03:15:00;23,2;28,5;
1938;08/02/2023 03:20:00;23,2;28,5;
1939;08/02/2023 03:25:00;23,2;28,5;
1940;08/02/2023 03:30:00;23,2;28,4;
1941;08/02/2023 03:35:00;23,2;28,5;
1942;08/02/2023 03:40:00;23,2;28,5;
1943;08/02/2023 03:45:00;23,2;28,5;
1944;08/02/2023 03:50:00;23,2;28,5;
1945;08/02/2023 03:55:00;23,2;28,5;
1946;08/02/2023 04:00:00;23,1;28,5;
1947;08/02/2023 04:05:00;23,1;28,5;
1948;08/02/2023 04:10:00;23,1;28,5;
1949;08/02/2023 04:15:00;23,1;28,4;
1950;08/02/2023 04:20:00;23,1;28,4;
1951;08/02/2023 04:25:00;23,1;28,4;
1952;08/02/2023 04:30:00;23,1;28,4;
1953;08/02/2023 04:35:00;23,1;28,4;
1954;08/02/2023 04:40:00;23,1;28,4;
1955;08/02/2023 04:45:00;23,1;28,3;
1956;08/02/2023 04:50:00;23,1;28,3;
1957;08/02/2023 04:55:00;23,1;28,3;
1958;08/02/2023 05:00:00;23,1;28,3;
1959;08/02/2023 05:05:00;23,1;28,2;
1960;08/02/2023 05:10:00;23,1;28,2;
1961;08/02/2023 05:15:00;23,2;28,2;
1962;08/02/2023 05:20:00;23,1;28,2;
1963;08/02/2023 05:25:00;23,1;28,1;
1964;08/02/2023 05:30:00;23,1;28,1;
1965;08/02/2023 05:35:00;23,1;28;
1966;08/02/2023 05:40:00;23,1;28;
1967;08/02/2023 05:45:00;23,1;28;
1968;08/02/2023 05:50:00;23,1;27,9;
1969;08/02/2023 05:55:00;23,1;27,9;
1970;08/02/2023 06:00:00;23,1;27,9;
1971;08/02/2023 06:05:00;23,1;27,9;
1972;08/02/2023 06:10:00;23,1;27,9;
1973;08/02/2023 06:15:00;23,1;27,8;
1974;08/02/2023 06:20:00;23,1;27,8;
1975;08/02/2023 06:25:00;23,1;27,7;
1976;08/02/2023 06:30:00;23,1;27,7;
1977;08/02/2023 06:35:00;23,1;27,7;
1978;08/02/2023 06:40:00;23,1;27,7;
1979;08/02/2023 06:45:00;23,1;27,7;
1980;08/02/2023 06:50:00;23,1;27,6;
1981;08/02/2023 06:55:00;23,1;27,6;
1982;08/02/2023 07:00:00;23,1;27,6;
1983;08/02/2023 07:05:00;23,1;27,6;
1984;08/02/2023 07:10:00;23,1;27,5;
1985;08/02/2023 07:15:00;23,1;27,5;
1986;08/02/2023 07:20:00;23,1;27,6;
1987;08/02/2023 07:25:00;23,1;27,6;
1988;08/02/2023 07:30:00;23,1;27,6;
1989;08/02/2023 07:35:00;23,2;27,7;
1990;08/02/2023 07:40:00;23,2;27,6;
1991;08/02/2023 07:45:00;23,1;27,7;
1992;08/02/2023 07:50:00;23,1;27,7;
1993;08/02/2023 07:55:00;23,1;27,7;
1994;08/02/2023 08:00:00;23,1;27,7;
1995;08/02/2023 08:05:00;23,1;27,7;
1996;08/02/2023 08:10:00;23,1;27,7;
1997;08/02/2023 08:15:00;23,1;27,7;
1998;08/02/2023 08:20:00;23,1;27,6;
1999;08/02/2023 08:25:00;23,1;27,6;
2000;08/02/2023 08:30:00;23,1;27,5;
2001;08/02/2023 08:35:00;23,2;27,5;
2002;08/02/2023 08:40:00;23,2;27,4;
2003;08/02/2023 08:45:00;23,3;27,4;
2004;08/02/2023 08:50:00;23,3;27,3;
2005;08/02/2023 08:55:00;23,3;27,3;
2006;08/02/2023 09:00:00;23,4;27,3;
2007;08/02/2023 09:05:00;23,4;27,3;
2008;08/02/2023 09:10:00;23,4;27,2;
2009;08/02/2023 09:15:00;23,5;27,1;
2010;08/02/2023 09:20:00;23,5;27,1;
2011;08/02/2023 09:25:00;23,5;27;
2012;08/02/2023 09:30:00;23,6;27,1;
2013;08/02/2023 09:35:00;23,6;27;
2014;08/02/2023 09:40:00;23,6;27;
2015;08/02/2023 09:45:00;23,6;27;
2016;08/02/2023 09:50:00;23,6;26,9;
2017;08/02/2023 09:55:00;23,7;26,8;
2018;08/02/2023 10:00:00;23,7;26,8;
2019;08/02/2023 10:05:00;23,7;26,8;
2020;08/02/2023 10:10:00;23,8;26,8;
2021;08/02/2023 10:15:00;23,8;26,7;
2022;08/02/2023 10:20:00;23,8;26,7;
2023;08/02/2023 10:25:00;23,9;26,7;
2024;08/02/2023 10:30:00;23,9;26,7;
2025;08/02/2023 10:35:00;23,9;26,7;
2026;08/02/2023 10:40:00;23,9;26,6;
2027;08/02/2023 10:45:00;23,9;26,6;
2028;08/02/2023 10:50:00;24;26,6;
2029;08/02/2023 10:55:00;24;26,5;
2030;08/02/2023 11:00:00;24,1;26,4;
2031;08/02/2023 11:05:00;24,1;26,4;
2032;08/02/2023 11:10:00;24,1;26,4;
2033;08/02/2023 11:15:00;24,1;26,4;
2034;08/02/2023 11:20:00;24,2;26,4;
2035;08/02/2023 11:25:00;24,2;26,4;
2036;08/02/2023 11:30:00;24,2;26,4;
2037;08/02/2023 11:35:00;24,2;26,3;
2038;08/02/2023 11:40:00;24,3;26,3;
2039;08/02/2023 11:45:00;24,3;26,2;
2040;08/02/2023 11:50:00;24,3;26,3;
2041;08/02/2023 11:55:00;24,4;26,3;
2042;08/02/2023 12:00:00;24,4;26,3;
2043;08/02/2023 12:05:00;24,4;26,3;
2044;08/02/2023 12:10:00;24,4;26,3;
2045;08/02/2023 12:15:00;24,4;26,4;
2046;08/02/2023 12:20:00;24,5;26,4;
2047;08/02/2023 12:25:00;24,5;26,4;
2048;08/02/2023 12:30:00;24,5;26,4;
2049;08/02/2023 12:35:00;24,5;26,5;
2050;08/02/2023 12:40:00;24,6;26,4;
2051;08/02/2023 12:45:00;24,6;26,5;
2052;08/02/2023 12:50:00;24,6;26,5;
2053;08/02/2023 12:55:00;24,7;26,4;
2054;08/02/2023 13:00:00;24,7;26,3;
2055;08/02/2023 13:05:00;24,7;26,3;
2056;08/02/2023 13:10:00;24,7;26,2;
2057;08/02/2023 13:15:00;24,7;26,2;
2058;08/02/2023 13:20:00;24,7;26,2;
2059;08/02/2023 13:25:00;24,8;26,1;
2060;08/02/2023 13:30:00;24,8;26,1;
2061;08/02/2023 13:35:00;24,8;26,1;
2062;08/02/2023 13:40:00;24,9;26,1;
2063;08/02/2023 13:45:00;24,9;25,7;
2064;08/02/2023 13:50:00;24,9;25,1;
2065;08/02/2023 13:55:00;24,9;24,5;
2066;08/02/2023 14:00:00;24,9;24,4;
2067;08/02/2023 14:05:00;25;24,2;
2068;08/02/2023 14:10:00;25;24,4;
2069;08/02/2023 14:15:00;25;24,1;
2070;08/02/2023 14:20:00;25,1;24,5;
2071;08/02/2023 14:25:00;25,1;24,6;
2072;08/02/2023 14:30:00;25,1;24,6;
2073;08/02/2023 14:35:00;25,1;24,5;
2074;08/02/2023 14:40:00;25,1;24,5;
2075;08/02/2023 14:45:00;25,1;24,5;
2076;08/02/2023 14:50:00;25,1;24,4;
2077;08/02/2023 14:55:00;25,1;24,5;
2078;08/02/2023 15:00:00;25,1;24,5;
2079;08/02/2023 15:05:00;25,2;24,3;
2080;08/02/2023 15:10:00;25,1;24,5;
2081;08/02/2023 15:15:00;25,2;24,7;
2082;08/02/2023 15:20:00;25,2;24,7;
2083;08/02/2023 15:25:00;25,2;24,7;
2084;08/02/2023 15:30:00;25,2;24,7;
2085;08/02/2023 15:35:00;25,2;24,6;
2086;08/02/2023 15:40:00;25,1;24,7;
2087;08/02/2023 15:45:00;25,1;24,7;
2088;08/02/2023 15:50:00;25,1;24,6;
2089;08/02/2023 15:55:00;25,1;24,6;
2090;08/02/2023 16:00:00;25,1;24,7;
2091;08/02/2023 16:05:00;25,1;24,7;
2092;08/02/2023 16:10:00;25,1;24,7;
2093;08/02/2023 16:15:00;25,1;24,7;
2094;08/02/2023 16:20:00;25,1;24,6;
2095;08/02/2023 16:25:00;25;24,5;
2096;08/02/2023 16:30:00;25;24,6;
2097;08/02/2023 16:35:00;25;24,5;
2098;08/02/2023 16:40:00;25;24,5;
2099;08/02/2023 16:45:00;24,9;24,5;
2100;08/02/2023 16:50:00;24,9;24,5;
2101;08/02/2023 16:55:00;24,9;24,5;
2102;08/02/2023 17:00:00;24,9;24,5;
2103;08/02/2023 17:05:00;24,9;24,4;
2104;08/02/2023 17:10:00;24,8;24,5;
2105;08/02/2023 17:15:00;24,8;24,4;
2106;08/02/2023 17:20:00;24,8;24,5;
2107;08/02/2023 17:25:00;24,7;24,5;
2108;08/02/2023 17:30:00;24,7;24,6;
2109;08/02/2023 17:35:00;24,7;24,5;
2110;08/02/2023 17:40:00;24,6;24,5;
2111;08/02/2023 17:45:00;24,6;24,5;
2112;08/02/2023 17:50:00;24,5;24,5;
2113;08/02/2023 17:55:00;24,5;24,6;
2114;08/02/2023 18:00:00;24,4;24,6;
2115;08/02/2023 18:05:00;24,4;24,7;
2116;08/02/2023 18:10:00;24,4;24,6;
2117;08/02/2023 18:15:00;24,3;24,7;
2118;08/02/2023 18:20:00;24,3;24,9;
2119;08/02/2023 18:25:00;24,3;24,9;
2120;08/02/2023 18:30:00;24,3;24,9;
2121;08/02/2023 18:35:00;24,2;24,9;
2122;08/02/2023 18:40:00;24,2;24,9;
2123;08/02/2023 18:45:00;24,2;24,9;
2124;08/02/2023 18:50:00;24,1;24,9;
2125;08/02/2023 18:55:00;24,1;24,9;
2126;08/02/2023 19:00:00;24,1;24,9;
2127;08/02/2023 19:05:00;24,1;24,9;
2128;08/02/2023 19:10:00;24;25;
2129;08/02/2023 19:15:00;24;25;
2130;08/02/2023 19:20:00;24;25;
2131;08/02/2023 19:25:00;24;25;
2132;08/02/2023 19:30:00;24;25;
2133;08/02/2023 19:35:00;24;25;
2134;08/02/2023 19:40:00;23,9;25,1;
2135;08/02/2023 19:45:00;23,9;25;
2136;08/02/2023 19:50:00;23,9;25,1;
2137;08/02/2023 19:55:00;23,9;25,1;
2138;08/02/2023 20:00:00;23,9;25,1;
2139;08/02/2023 20:05:00;23,9;25,2;
2140;08/02/2023 20:10:00;23,8;25,2;
2141;08/02/2023 20:15:00;23,8;25,2;
2142;08/02/2023 20:20:00;23,8;25,2;
2143;08/02/2023 20:25:00;23,8;25,3;
2144;08/02/2023 20:30:00;23,8;25,3;
2145;08/02/2023 20:35:00;23,8;25,3;
2146;08/02/2023 20:40:00;23,8;25,3;
2147;08/02/2023 20:45:00;23,8;25,3;
2148;08/02/2023 20:50:00;23,7;25,4;
2149;08/02/2023 20:55:00;23,7;25,4;
2150;08/02/2023 21:00:00;23,7;25,4;
2151;08/02/2023 21:05:00;23,7;25,3;
2152;08/02/2023 21:10:00;23,7;25,4;
2153;08/02/2023 21:15:00;23,7;25,4;
2154;08/02/2023 21:20:00;23,7;25,4;
2155;08/02/2023 21:25:00;23,7;25,4;
2156;08/02/2023 21:30:00;23,7;25,4;
2157;08/02/2023 21:35:00;23,7;25,4;
2158;08/02/2023 21:40:00;23,7;25,4;
2159;08/02/2023 21:45:00;23,7;25,5;
2160;08/02/2023 21:50:00;23,7;25,5;
2161;08/02/2023 21:55:00;23,6;25,5;
2162;08/02/2023 22:00:00;23,6;25,5;
2163;08/02/2023 22:05:00;23,6;25,5;
2164;08/02/2023 22:10:00;23,6;25,5;
2165;08/02/2023 22:15:00;23,7;25,4;
2166;08/02/2023 22:20:00;23,6;25,4;
2167;08/02/2023 22:25:00;23,6;25,4;
2168;08/02/2023 22:30:00;23,6;25,4;
2169;08/02/2023 22:35:00;23,6;25,4;
2170;08/02/2023 22:40:00;23,6;25,4;
2171;08/02/2023 22:45:00;23,6;25,5;
2172;08/02/2023 22:50:00;23,6;25,4;
2173;08/02/2023 22:55:00;23,6;25,5;
2174;08/02/2023 23:00:00;23,6;25,5;
2175;08/02/2023 23:05:00;23,6;25,5;
2176;08/02/2023 23:10:00;23,6;25,4;
2177;08/02/2023 23:15:00;23,5;25,5;
2178;08/02/2023 23:20:00;23,5;25,4;
2179;08/02/2023 23:25:00;23,5;25,4;
2180;08/02/2023 23:30:00;23,5;25,4;
2181;08/02/2023 23:35:00;23,5;25,5;
2182;08/02/2023 23:40:00;23,5;25,5;
2183;08/02/2023 23:45:00;23,5;25,4;
2184;08/02/2023 23:50:00;23,5;25,5;
2185;08/02/2023 23:55:00;23,5;25,4;
2186;09/02/2023 00:00:00;23,5;25,4;
2187;09/02/2023 00:05:00;23,5;25,4;
2188;09/02/2023 00:10:00;23,5;25,4;
2189;09/02/2023 00:15:00;23,5;25,5;
2190;09/02/2023 00:20:00;23,5;25,4;
2191;09/02/2023 00:25:00;23,5;25,4;
2192;09/02/2023 00:30:00;23,5;25,4;
2193;09/02/2023 00:35:00;23,5;25,4;
2194;09/02/2023 00:40:00;23,5;25,4;
2195;09/02/2023 00:45:00;23,5;25,4;
2196;09/02/2023 00:50:00;23,5;25,4;
2197;09/02/2023 00:55:00;23,5;25,4;
2198;09/02/2023 01:00:00;23,5;25,4;
2199;09/02/2023 01:05:00;23,4;25,4;
2200;09/02/2023 01:10:00;23,4;25,4;
2201;09/02/2023 01:15:00;23,4;25,4;
2202;09/02/2023 01:20:00;23,4;25,4;
2203;09/02/2023 01:25:00;23,4;25,4;
2204;09/02/2023 01:30:00;23,4;25,4;
2205;09/02/2023 01:35:00;23,4;25,4;
2206;09/02/2023 01:40:00;23,4;25,3;
2207;09/02/2023 01:45:00;23,4;25,3;
2208;09/02/2023 01:50:00;23,4;25,3;
2209;09/02/2023 01:55:00;23,4;25,3;
2210;09/02/2023 02:00:00;23,4;25,3;
2211;09/02/2023 02:05:00;23,4;25,2;
2212;09/02/2023 02:10:00;23,4;25,2;
2213;09/02/2023 02:15:00;23,4;25,2;
2214;09/02/2023 02:20:00;23,4;25,2;
2215;09/02/2023 02:25:00;23,4;25,1;
2216;09/02/2023 02:30:00;23,4;25,1;
2217;09/02/2023 02:35:00;23,4;25;
2218;09/02/2023 02:40:00;23,4;25,1;
2219;09/02/2023 02:45:00;23,4;25;
2220;09/02/2023 02:50:00;23,4;25;
2221;09/02/2023 02:55:00;23,4;25;
2222;09/02/2023 03:00:00;23,4;25;
2223;09/02/2023 03:05:00;23,4;25;
2224;09/02/2023 03:10:00;23,4;25;
2225;09/02/2023 03:15:00;23,4;25;
2226;09/02/2023 03:20:00;23,4;24,9;
2227;09/02/2023 03:25:00;23,4;24,9;
2228;09/02/2023 03:30:00;23,4;24,8;
2229;09/02/2023 03:35:00;23,4;24,8;
2230;09/02/2023 03:40:00;23,4;24,7;
2231;09/02/2023 03:45:00;23,4;24,7;
2232;09/02/2023 03:50:00;23,4;24,7;
2233;09/02/2023 03:55:00;23,4;24,7;
2234;09/02/2023 04:00:00;23,4;24,7;
2235;09/02/2023 04:05:00;23,4;24,7;
2236;09/02/2023 04:10:00;23,4;24,7;
2237;09/02/2023 04:15:00;23,4;24,6;
2238;09/02/2023 04:20:00;23,4;24,6;
2239;09/02/2023 04:25:00;23,4;24,6;
2240;09/02/2023 04:30:00;23,4;24,4;
2241;09/02/2023 04:35:00;23,4;24,4;
2242;09/02/2023 04:40:00;23,4;24,4;
2243;09/02/2023 04:45:00;23,4;24,4;
2244;09/02/2023 04:50:00;23,4;24,3;
2245;09/02/2023 04:55:00;23,4;24,3;
2246;09/02/2023 05:00:00;23,4;24,2;
2247;09/02/2023 05:05:00;23,4;24,1;
2248;09/02/2023 05:10:00;23,4;24,1;
2249;09/02/2023 05:15:00;23,4;24,1;
2250;09/02/2023 05:20:00;23,4;24;
2251;09/02/2023 05:25:00;23,4;24,1;
2252;09/02/2023 05:30:00;23,4;24;
2253;09/02/2023 05:35:00;23,4;24;
2254;09/02/2023 05:40:00;23,4;24;
2255;09/02/2023 05:45:00;23,4;24;
2256;09/02/2023 05:50:00;23,4;23,9;
2257;09/02/2023 05:55:00;23,4;24;
2258;09/02/2023 06:00:00;23,4;23,9;
2259;09/02/2023 06:05:00;23,4;23,8;
2260;09/02/2023 06:10:00;23,4;23,9;
2261;09/02/2023 06:15:00;23,4;23,8;
2262;09/02/2023 06:20:00;23,4;23,8;
2263;09/02/2023 06:25:00;23,4;23,9;
2264;09/02/2023 06:30:00;23,4;23,9;
2265;09/02/2023 06:35:00;23,4;23,9;
2266;09/02/2023 06:40:00;23,4;23,9;
2267;09/02/2023 06:45:00;23,4;23,8;
2268;09/02/2023 06:50:00;23,4;23,7;
2269;09/02/2023 06:55:00;23,4;23,8;
2270;09/02/2023 07:00:00;23,4;23,8;
2271;09/02/2023 07:05:00;23,4;23,8;
2272;09/02/2023 07:10:00;23,4;23,8;
2273;09/02/2023 07:15:00;23,4;23,9;
2274;09/02/2023 07:20:00;23,4;23,9;
2275;09/02/2023 07:25:00;23,4;23,9;
2276;09/02/2023 07:30:00;23,4;24;
2277;09/02/2023 07:35:00;23,4;24,1;
2278;09/02/2023 07:40:00;23,4;24,2;
2279;09/02/2023 07:45:00;23,4;24,3;
2280;09/02/2023 07:50:00;23,4;24,4;
2281;09/02/2023 07:55:00;23,3;24,5;
2282;09/02/2023 08:00:00;23,4;25,8;
2283;09/02/2023 08:05:00;23,4;24,7;
2284;09/02/2023 08:10:00;23,4;24,7;
2285;09/02/2023 08:15:00;23,4;24,8;
2286;09/02/2023 08:20:00;23,4;24,8;
2287;09/02/2023 08:25:00;23,4;24,8;
2288;09/02/2023 08:30:00;23,4;24,7;
2289;09/02/2023 08:35:00;23,4;24,7;
2290;09/02/2023 08:40:00;23,4;24,7;
2291;09/02/2023 08:45:00;23,5;24,6;
2292;09/02/2023 08:50:00;23,5;24,5;
2293;09/02/2023 08:55:00;23,5;24,5;
2294;09/02/2023 09:00:00;23,5;24,5;
2295;09/02/2023 09:05:00;23,5;24,4;
2296;09/02/2023 09:10:00;23,6;24,3;
2297;09/02/2023 09:15:00;23,6;24,3;
2298;09/02/2023 09:20:00;23,6;24,2;
2299;09/02/2023 09:25:00;23,6;24,2;
2300;09/02/2023 09:30:00;23,7;24,2;
2301;09/02/2023 09:35:00;23,7;24,2;
2302;09/02/2023 09:40:00;23,7;24;
2303;09/02/2023 09:45:00;23,8;24,1;
2304;09/02/2023 09:50:00;23,8;24,6;
2305;09/02/2023 09:55:00;23,9;24,4;
2306;09/02/2023 10:00:00;23,9;24,2;
2307;09/02/2023 10:05:00;23,9;24,2;
2308;09/02/2023 10:10:00;24,5;24,9;
2309;09/02/2023 10:15:00;24;37,8;
2310;09/02/2023 10:20:00;23,6;42;
2311;09/02/2023 10:25:00;23,4;37,2;
2312;09/02/2023 10:30:00;22,8;37,7;
2313;09/02/2023 10:35:00;21,9;40,2;
2314;09/02/2023 10:40:00;21,1;41,5;
2315;09/02/2023 10:45:00;20,5;42,2;
2316;09/02/2023 10:50:00;20;43;
2317;09/02/2023 10:55:00;19,6;43,5;
2318;09/02/2023 11:00:00;19,2;44;
2319;09/02/2023 11:05:00;18,8;44,5;
2320;09/02/2023 11:10:00;18,5;44,8;
2321;09/02/2023 11:15:00;18,3;45,2;
2322;09/02/2023 11:20:00;18,1;42,6;
2323;09/02/2023 11:25:00;18,1;44,3;
2324;09/02/2023 11:30:00;18,1;44,6;
2325;09/02/2023 11:35:00;18,1;50,4;
2326;09/02/2023 11:40:00;18,8;44,6;
2327;09/02/2023 11:45:00;19;44,4;
2328;09/02/2023 11:50:00;19,1;44;
2329;09/02/2023 11:55:00;19,2;44,1;
2330;09/02/2023 12:00:00;19,4;52;
