ID;Date;T[°C];RH[%rH];
2096;08/02/2023 17:24:00;17,6;48,8;
2097;08/02/2023 17:29:00;17,6;48,8;
2098;08/02/2023 17:34:00;17,6;48,8;
2099;08/02/2023 17:39:00;17,6;48,8;
2100;08/02/2023 17:44:00;17,5;48,8;
2101;08/02/2023 17:49:00;17,5;48,8;
2102;08/02/2023 17:54:00;17,5;48,7;
2103;08/02/2023 17:59:00;17,5;48,8;
2104;08/02/2023 18:04:00;17,5;48,7;
2105;08/02/2023 18:09:00;17,5;48,7;
2106;08/02/2023 18:14:00;17,5;48,7;
2107;08/02/2023 18:19:00;17,5;48,7;
2108;08/02/2023 18:24:00;17,5;48,6;
2109;08/02/2023 18:29:00;17,5;48,4;
2110;08/02/2023 18:34:00;17,5;48,4;
2111;08/02/2023 18:39:00;17,5;48,5;
2112;08/02/2023 18:44:00;17,5;48,4;
2113;08/02/2023 18:49:00;17,5;48,4;
2114;08/02/2023 18:54:00;17,5;48,4;
2115;08/02/2023 18:59:00;17,5;48,4;
2116;08/02/2023 19:04:00;17,5;48,5;
2117;08/02/2023 19:09:00;17,5;48,4;
2118;08/02/2023 19:14:00;17,5;48,4;
2119;08/02/2023 19:19:00;17,5;48,5;
2120;08/02/2023 19:24:00;17,5;48,4;
2121;08/02/2023 19:29:00;17,5;48,4;
2122;08/02/2023 19:34:00;17,5;48,4;
2123;08/02/2023 19:39:00;17,5;48,4;
2124;08/02/2023 19:44:00;17,5;48,4;
2125;08/02/2023 19:49:00;17,5;48,4;
2126;08/02/2023 19:54:00;17,5;48,4;
2127;08/02/2023 19:59:00;17,6;42,6;
2128;08/02/2023 20:04:00;17,8;41,5;
2129;08/02/2023 20:09:00;17,8;41;
2130;08/02/2023 20:14:00;17,9;40,6;
2131;08/02/2023 20:19:00;18;40,5;
2132;08/02/2023 20:24:00;18;40,3;
2133;08/02/2023 20:29:00;18,1;40,2;
2134;08/02/2023 20:34:00;18,1;40;
2135;08/02/2023 20:39:00;18,1;39,9;
2136;08/02/2023 20:44:00;18,2;39,7;
2137;08/02/2023 20:49:00;18,2;39,6;
2138;08/02/2023 20:54:00;18,2;39,5;
2139;08/02/2023 20:59:00;18,3;39,3;
2140;08/02/2023 21:04:00;18,3;39,2;
2141;08/02/2023 21:09:00;18,3;39,1;
2142;08/02/2023 21:14:00;18,3;39;
2143;08/02/2023 21:19:00;18,4;38,9;
2144;08/02/2023 21:24:00;18,4;38,9;
2145;08/02/2023 21:29:00;18,4;38,7;
2146;08/02/2023 21:34:00;18,4;38,7;
2147;08/02/2023 21:39:00;18,5;38,7;
2148;08/02/2023 21:44:00;18,5;38,6;
2149;08/02/2023 21:49:00;18,5;38,6;
2150;08/02/2023 21:54:00;18,5;38,5;
2151;08/02/2023 21:59:00;18,5;38,4;
2152;08/02/2023 22:04:00;18,5;38,4;
2153;08/02/2023 22:09:00;18,5;38,4;
2154;08/02/2023 22:14:00;18,6;38,2;
2155;08/02/2023 22:19:00;18,6;38,3;
2156;08/02/2023 22:24:00;18,6;38,3;
2157;08/02/2023 22:29:00;18,6;38,2;
2158;08/02/2023 22:34:00;18,6;38,2;
2159;08/02/2023 22:39:00;18,6;38,1;
2160;08/02/2023 22:44:00;18,6;38;
2161;08/02/2023 22:49:00;18,6;38;
2162;08/02/2023 22:54:00;18,6;37,9;
2163;08/02/2023 22:59:00;18,7;37,9;
2164;08/02/2023 23:04:00;18,7;37,9;
2165;08/02/2023 23:09:00;18,7;37,8;
2166;08/02/2023 23:14:00;18,7;37,8;
2167;08/02/2023 23:19:00;18,7;37,7;
2168;08/02/2023 23:24:00;18,7;37,7;
2169;08/02/2023 23:29:00;18,7;37,7;
2170;08/02/2023 23:34:00;18,7;37,6;
2171;08/02/2023 23:39:00;18,7;37,5;
2172;08/02/2023 23:44:00;18,7;37,5;
2173;08/02/2023 23:49:00;18,7;37,4;
2174;08/02/2023 23:54:00;18,7;37,4;
2175;08/02/2023 23:59:00;18,7;37,4;
2176;09/02/2023 00:04:00;18,7;37,3;
2177;09/02/2023 00:09:00;18,8;37,3;
2178;09/02/2023 00:14:00;18,8;37,2;
2179;09/02/2023 00:19:00;18,8;37,2;
2180;09/02/2023 00:24:00;18,8;37,1;
2181;09/02/2023 00:29:00;18,8;37,1;
2182;09/02/2023 00:34:00;18,8;37;
2183;09/02/2023 00:39:00;18,8;37;
2184;09/02/2023 00:44:00;18,8;36,9;
2185;09/02/2023 00:49:00;18,8;36,9;
2186;09/02/2023 00:54:00;18,8;36,8;
2187;09/02/2023 00:59:00;18,8;36,8;
2188;09/02/2023 01:04:00;18,8;36,8;
2189;09/02/2023 01:09:00;18,8;36,8;
2190;09/02/2023 01:14:00;18,8;36,6;
2191;09/02/2023 01:19:00;18,8;36,6;
2192;09/02/2023 01:24:00;18,8;36,6;
2193;09/02/2023 01:29:00;18,8;36,6;
2194;09/02/2023 01:34:00;18,8;36,6;
2195;09/02/2023 01:39:00;18,8;36,5;
2196;09/02/2023 01:44:00;18,8;36,5;
2197;09/02/2023 01:49:00;18,8;36,4;
2198;09/02/2023 01:54:00;18,8;36,4;
2199;09/02/2023 01:59:00;18,8;36,4;
2200;09/02/2023 02:04:00;18,8;36,3;
2201;09/02/2023 02:09:00;18,8;36,3;
2202;09/02/2023 02:14:00;18,8;36,2;
2203;09/02/2023 02:19:00;18,8;36,3;
2204;09/02/2023 02:24:00;18,8;36,2;
2205;09/02/2023 02:29:00;18,8;36,2;
2206;09/02/2023 02:34:00;18,8;36,1;
2207;09/02/2023 02:39:00;18,8;36,1;
2208;09/02/2023 02:44:00;18,8;36,1;
2209;09/02/2023 02:49:00;18,8;36;
2210;09/02/2023 02:54:00;18,8;35,9;
2211;09/02/2023 02:59:00;18,8;35,8;
2212;09/02/2023 03:04:00;18,8;35,8;
2213;09/02/2023 03:09:00;18,8;35,7;
2214;09/02/2023 03:14:00;18,8;35,7;
2215;09/02/2023 03:19:00;18,8;35,6;
2216;09/02/2023 03:24:00;18,8;35,7;
2217;09/02/2023 03:29:00;18,8;35,7;
2218;09/02/2023 03:34:00;18,8;35,7;
2219;09/02/2023 03:39:00;18,8;35,7;
2220;09/02/2023 03:44:00;18,8;35,5;
2221;09/02/2023 03:49:00;18,8;35,5;
2222;09/02/2023 03:54:00;18,8;35,3;
2223;09/02/2023 03:59:00;18,8;35,3;
2224;09/02/2023 04:04:00;18,8;35,3;
2225;09/02/2023 04:09:00;18,8;35,3;
2226;09/02/2023 04:14:00;18,8;35,2;
2227;09/02/2023 04:19:00;18,8;35,2;
2228;09/02/2023 04:24:00;18,8;35,1;
2229;09/02/2023 04:29:00;18,8;35;
2230;09/02/2023 04:34:00;18,8;35;
2231;09/02/2023 04:39:00;18,8;34,9;
2232;09/02/2023 04:44:00;18,8;34,9;
2233;09/02/2023 04:49:00;18,8;34,9;
2234;09/02/2023 04:54:00;18,8;34,8;
2235;09/02/2023 04:59:00;18,8;34,7;
2236;09/02/2023 05:04:00;18,8;34,7;
2237;09/02/2023 05:09:00;18,8;34,6;
2238;09/02/2023 05:14:00;18,8;34,7;
2239;09/02/2023 05:19:00;18,8;34,6;
2240;09/02/2023 05:24:00;18,8;34,6;
2241;09/02/2023 05:29:00;18,8;34,6;
2242;09/02/2023 05:34:00;18,8;34,5;
2243;09/02/2023 05:39:00;18,8;34,4;
2244;09/02/2023 05:44:00;18,8;34,4;
2245;09/02/2023 05:49:00;18,8;34,3;
2246;09/02/2023 05:54:00;18,8;34,3;
2247;09/02/2023 05:59:00;18,8;34,2;
2248;09/02/2023 06:04:00;18,8;34,2;
2249;09/02/2023 06:09:00;18,8;34,3;
2250;09/02/2023 06:14:00;18,8;34,2;
2251;09/02/2023 06:19:00;18,8;34,2;
2252;09/02/2023 06:24:00;18,8;34,2;
2253;09/02/2023 06:29:00;18,7;34,2;
2254;09/02/2023 06:34:00;18,8;34,2;
2255;09/02/2023 06:39:00;18,7;34,3;
2256;09/02/2023 06:44:00;18,7;34,3;
2257;09/02/2023 06:49:00;18,7;34,1;
2258;09/02/2023 06:54:00;18,7;34;
2259;09/02/2023 06:59:00;18,7;34;
2260;09/02/2023 07:04:00;18,7;34;
2261;09/02/2023 07:09:00;18,7;34;
2262;09/02/2023 07:14:00;18,7;34,1;
2263;09/02/2023 07:19:00;18,7;34,1;
2264;09/02/2023 07:24:00;18,7;34,2;
2265;09/02/2023 07:29:00;18,7;34,3;
2266;09/02/2023 07:34:00;18,7;34,6;
2267;09/02/2023 07:39:00;18,7;35;
2268;09/02/2023 07:44:00;18,7;35,2;
2269;09/02/2023 07:49:00;18,7;35,2;
2270;09/02/2023 07:54:00;18,7;35,3;
2271;09/02/2023 07:59:00;18,7;35,4;
2272;09/02/2023 08:04:00;18,7;35,6;
2273;09/02/2023 08:09:00;18,6;35,7;
2274;09/02/2023 08:14:00;18,6;35,7;
2275;09/02/2023 08:19:00;18,6;35,7;
2276;09/02/2023 08:24:00;18,6;35,7;
2277;09/02/2023 08:29:00;18,6;35,6;
2278;09/02/2023 08:34:00;18,6;35,6;
2279;09/02/2023 08:39:00;18,6;35,5;
2280;09/02/2023 08:44:00;18,6;35,5;
2281;09/02/2023 08:49:00;18,6;35,5;
2282;09/02/2023 08:54:00;18,6;35,4;
2283;09/02/2023 08:59:00;18,6;35,4;
2284;09/02/2023 09:04:00;18,6;35,9;
2285;09/02/2023 09:09:00;18,5;36,3;
2286;09/02/2023 09:14:00;18,5;36,6;
2287;09/02/2023 09:19:00;18,4;37;
2288;09/02/2023 09:24:00;18,4;38,5;
2289;09/02/2023 09:29:00;18,4;38,4;
2290;09/02/2023 09:34:00;18,4;38,4;
2291;09/02/2023 09:39:00;18,4;38,2;
2292;09/02/2023 09:44:00;18,3;38,3;
2293;09/02/2023 09:49:00;18,3;38,5;
2294;09/02/2023 09:54:00;18,3;38,6;
2295;09/02/2023 09:59:00;18,3;38,7;
2296;09/02/2023 10:04:00;18,2;38,8;
2297;09/02/2023 10:09:00;18,2;38,9;
2298;09/02/2023 10:14:00;20,3;51,6;
2299;09/02/2023 10:19:00;21,3;53;
2300;09/02/2023 10:24:00;22;52,1;
2301;09/02/2023 10:29:00;22,2;40,1;
2302;09/02/2023 10:34:00;21,7;46,1;
2303;09/02/2023 10:39:00;21;46,4;
2304;09/02/2023 10:44:00;20,4;46,6;
2305;09/02/2023 10:49:00;19,9;46,9;
2306;09/02/2023 10:54:00;19,5;47,3;
2307;09/02/2023 10:59:00;19,1;47,7;
2308;09/02/2023 11:04:00;18,8;47,8;
2309;09/02/2023 11:09:00;18,6;48,1;
2310;09/02/2023 11:14:00;18,3;48,5;
2311;09/02/2023 11:19:00;18,1;48,7;
2312;09/02/2023 11:24:00;17,8;48,1;
2313;09/02/2023 11:29:00;17,6;48,9;
2314;09/02/2023 11:34:00;17,5;49,5;
2315;09/02/2023 11:39:00;18,2;49,8;
2316;09/02/2023 11:44:00;18,6;48,6;
2317;09/02/2023 11:49:00;19,2;47,9;
2318;09/02/2023 11:54:00;19,5;46,9;
2319;09/02/2023 11:59:00;19,6;46,7;
2320;09/02/2023 12:04:00;19,7;46,7;
2321;09/02/2023 12:09:00;19,8;46,7;
