ID;Date;T[°C];RH[%rH];
592;03/02/2023 11:59:00;18,5;49,1;
593;03/02/2023 12:04:00;18,5;49;
594;03/02/2023 12:09:00;18,5;49,1;
595;03/02/2023 12:14:00;18,5;49,2;
596;03/02/2023 12:19:00;18,4;49,2;
597;03/02/2023 12:24:00;18,4;49,3;
598;03/02/2023 12:29:00;18,4;49,3;
599;03/02/2023 12:34:00;18,4;49,4;
600;03/02/2023 12:39:00;18,4;49,6;
601;03/02/2023 12:44:00;18,3;49,6;
602;03/02/2023 12:49:00;18,3;49,6;
603;03/02/2023 12:54:00;18,3;49,7;
604;03/02/2023 12:59:00;18,3;49,7;
605;03/02/2023 13:04:00;18,3;49,8;
606;03/02/2023 13:09:00;18,3;49,8;
607;03/02/2023 13:14:00;18,3;49,8;
608;03/02/2023 13:19:00;18,3;49,9;
609;03/02/2023 13:24:00;18,3;49,9;
610;03/02/2023 13:29:00;18,3;50;
611;03/02/2023 13:34:00;18,3;50,1;
612;03/02/2023 13:39:00;18,3;50,1;
613;03/02/2023 13:44:00;18,3;50,1;
614;03/02/2023 13:49:00;18,3;50,1;
615;03/02/2023 13:54:00;18,3;50,2;
616;03/02/2023 13:59:00;18,3;50,2;
617;03/02/2023 14:04:00;18,3;50,2;
618;03/02/2023 14:09:00;18,3;50,2;
619;03/02/2023 14:14:00;18,3;50,3;
620;03/02/2023 14:19:00;18,3;50,3;
621;03/02/2023 14:24:00;18,3;50,3;
622;03/02/2023 14:29:00;18,3;50,4;
623;03/02/2023 14:34:00;18,3;50,4;
624;03/02/2023 14:39:00;18,3;50,4;
625;03/02/2023 14:44:00;18,3;50,6;
626;03/02/2023 14:49:00;18,3;50,4;
627;03/02/2023 14:54:00;18,3;50,4;
628;03/02/2023 14:59:00;18,3;50,4;
629;03/02/2023 15:04:00;18,3;50,5;
630;03/02/2023 15:09:00;18,3;50,4;
631;03/02/2023 15:14:00;18,3;50,5;
632;03/02/2023 15:19:00;18,3;50,6;
633;03/02/2023 15:24:00;18,3;50,5;
634;03/02/2023 15:29:00;18,3;50,5;
635;03/02/2023 15:34:00;18,3;50,5;
636;03/02/2023 15:39:00;18,3;50,4;
637;03/02/2023 15:44:00;18,3;50,4;
638;03/02/2023 15:49:00;18,3;50,4;
639;03/02/2023 15:54:00;18,3;50,5;
640;03/02/2023 15:59:00;18,3;50,4;
641;03/02/2023 16:04:00;18,3;50,4;
642;03/02/2023 16:09:00;18,3;50,4;
643;03/02/2023 16:14:00;18,3;50,4;
644;03/02/2023 16:19:00;18,3;50,4;
645;03/02/2023 16:24:00;18,3;50,5;
646;03/02/2023 16:29:00;18,3;50,4;
647;03/02/2023 16:34:00;18,3;50,5;
648;03/02/2023 16:39:00;18,3;50,5;
649;03/02/2023 16:44:00;18,3;50,5;
650;03/02/2023 16:49:00;18,3;50,6;
651;03/02/2023 16:54:00;18,3;50,6;
652;03/02/2023 16:59:00;18,3;50,6;
653;03/02/2023 17:04:00;18,3;50,7;
654;03/02/2023 17:09:00;18,3;50,7;
655;03/02/2023 17:14:00;18,3;50,7;
656;03/02/2023 17:19:00;18,3;50,6;
657;03/02/2023 17:24:00;18,3;50,7;
658;03/02/2023 17:29:00;18,3;50,8;
659;03/02/2023 17:34:00;18,2;50,7;
660;03/02/2023 17:39:00;18,3;50,6;
661;03/02/2023 17:44:00;18,3;50,7;
662;03/02/2023 17:49:00;18,2;50,8;
663;03/02/2023 17:54:00;18,2;50,8;
664;03/02/2023 17:59:00;18,2;50,7;
665;03/02/2023 18:04:00;18,2;50,8;
666;03/02/2023 18:09:00;18,2;50,7;
667;03/02/2023 18:14:00;18,2;50,7;
668;03/02/2023 18:19:00;18,2;50,7;
669;03/02/2023 18:24:00;18,2;50,7;
670;03/02/2023 18:29:00;18,2;50,7;
671;03/02/2023 18:34:00;18,2;50,6;
672;03/02/2023 18:39:00;18,2;50,7;
673;03/02/2023 18:44:00;18,3;50,6;
674;03/02/2023 18:49:00;18,3;50,6;
675;03/02/2023 18:54:00;18,3;51,4;
676;03/02/2023 18:59:00;18,3;50,6;
677;03/02/2023 19:04:00;18,3;50,6;
678;03/02/2023 19:09:00;18,3;50,6;
679;03/02/2023 19:14:00;18,3;50,5;
680;03/02/2023 19:19:00;18,3;50,5;
681;03/02/2023 19:24:00;18,2;50,5;
682;03/02/2023 19:29:00;18,2;50,6;
683;03/02/2023 19:34:00;18,2;50,6;
684;03/02/2023 19:39:00;18,2;50,5;
685;03/02/2023 19:44:00;18,1;50,6;
686;03/02/2023 19:49:00;18,1;50,7;
687;03/02/2023 19:54:00;18,1;50,7;
688;03/02/2023 19:59:00;18,1;50,7;
689;03/02/2023 20:04:00;18,1;50,7;
690;03/02/2023 20:09:00;18,1;50,9;
691;03/02/2023 20:14:00;18,1;50,8;
692;03/02/2023 20:19:00;18,1;50,8;
693;03/02/2023 20:24:00;18,1;51;
694;03/02/2023 20:29:00;18;50,9;
695;03/02/2023 20:34:00;18;50,9;
696;03/02/2023 20:39:00;18;50,9;
697;03/02/2023 20:44:00;18;50,9;
698;03/02/2023 20:49:00;18;50,9;
699;03/02/2023 20:54:00;18;51;
700;03/02/2023 20:59:00;18;51;
701;03/02/2023 21:04:00;18;51;
702;03/02/2023 21:09:00;18;51;
703;03/02/2023 21:14:00;18;51,1;
704;03/02/2023 21:19:00;18;51,1;
705;03/02/2023 21:24:00;17,9;51,1;
706;03/02/2023 21:29:00;17,9;51,2;
707;03/02/2023 21:34:00;17,9;51,2;
708;03/02/2023 21:39:00;17,9;51,2;
709;03/02/2023 21:44:00;17,9;51,3;
710;03/02/2023 21:49:00;17,9;51,3;
711;03/02/2023 21:54:00;17,9;51,3;
712;03/02/2023 21:59:00;17,9;51,3;
713;03/02/2023 22:04:00;18;51,6;
714;03/02/2023 22:09:00;18,1;51,2;
715;03/02/2023 22:14:00;18,2;51,8;
716;03/02/2023 22:19:00;18,2;51,6;
717;03/02/2023 22:24:00;18,3;51,5;
718;03/02/2023 22:29:00;18,3;51,6;
719;03/02/2023 22:34:00;18,3;51,6;
720;03/02/2023 22:39:00;18,3;51,6;
721;03/02/2023 22:44:00;18,3;51,7;
722;03/02/2023 22:49:00;18,3;51,9;
723;03/02/2023 22:54:00;18,3;51,8;
724;03/02/2023 22:59:00;18,3;51,8;
725;03/02/2023 23:04:00;18,2;51,9;
726;03/02/2023 23:09:00;18,2;52;
727;03/02/2023 23:14:00;18,2;52,1;
728;03/02/2023 23:19:00;18,2;52;
729;03/02/2023 23:24:00;18,2;52,1;
730;03/02/2023 23:29:00;18,2;52,2;
731;03/02/2023 23:34:00;18,2;52,2;
732;03/02/2023 23:39:00;18,2;52,3;
733;03/02/2023 23:44:00;18,2;52,1;
734;03/02/2023 23:49:00;18,2;52,2;
735;03/02/2023 23:54:00;18,2;52,2;
736;03/02/2023 23:59:00;18,2;52;
737;04/02/2023 00:04:00;18,2;52,3;
738;04/02/2023 00:09:00;18,2;52,3;
739;04/02/2023 00:14:00;18,2;52,3;
740;04/02/2023 00:19:00;18,2;52,2;
741;04/02/2023 00:24:00;18,2;52,6;
742;04/02/2023 00:29:00;18,2;52,2;
743;04/02/2023 00:34:00;18,2;52,3;
744;04/02/2023 00:39:00;18,2;52,2;
745;04/02/2023 00:44:00;18,2;52,3;
746;04/02/2023 00:49:00;18,2;52,4;
747;04/02/2023 00:54:00;18,2;52,3;
748;04/02/2023 00:59:00;18,2;52,3;
749;04/02/2023 01:04:00;18,2;52,3;
750;04/02/2023 01:09:00;18,2;52,3;
751;04/02/2023 01:14:00;18,2;52,3;
752;04/02/2023 01:19:00;18,2;52,3;
753;04/02/2023 01:24:00;18,2;52,3;
754;04/02/2023 01:29:00;18,2;52,4;
755;04/02/2023 01:34:00;18,2;52,3;
756;04/02/2023 01:39:00;18,2;52,4;
757;04/02/2023 01:44:00;18,2;52,4;
758;04/02/2023 01:49:00;18,2;52,3;
759;04/02/2023 01:54:00;18,2;52,3;
760;04/02/2023 01:59:00;18,2;52,3;
761;04/02/2023 02:04:00;18,2;52,4;
762;04/02/2023 02:09:00;18,2;52,3;
763;04/02/2023 02:14:00;18,2;52,3;
764;04/02/2023 02:19:00;18,2;52,4;
765;04/02/2023 02:24:00;18,2;52,3;
766;04/02/2023 02:29:00;18,2;52,3;
767;04/02/2023 02:34:00;18,2;52,2;
768;04/02/2023 02:39:00;18,3;52,2;
769;04/02/2023 02:44:00;18,2;52,3;
770;04/02/2023 02:49:00;18,2;52,3;
771;04/02/2023 02:54:00;18,2;52,2;
772;04/02/2023 02:59:00;18,3;52,3;
773;04/02/2023 03:04:00;18,2;52,3;
774;04/02/2023 03:09:00;18,2;52,3;
775;04/02/2023 03:14:00;18,2;52,3;
776;04/02/2023 03:19:00;18,2;52,3;
777;04/02/2023 03:24:00;18,2;52,4;
778;04/02/2023 03:29:00;18,2;52,5;
779;04/02/2023 03:34:00;18,2;52,6;
780;04/02/2023 03:39:00;18,2;52,9;
781;04/02/2023 03:44:00;18,2;52,7;
782;04/02/2023 03:49:00;18,2;52,7;
783;04/02/2023 03:54:00;18,2;52,7;
784;04/02/2023 03:59:00;18,2;52,7;
785;04/02/2023 04:04:00;18,2;53,1;
786;04/02/2023 04:09:00;18,2;52,7;
787;04/02/2023 04:14:00;18,2;52,8;
788;04/02/2023 04:19:00;18,2;53;
789;04/02/2023 04:24:00;18,2;53,1;
790;04/02/2023 04:29:00;18,2;53,1;
791;04/02/2023 04:34:00;18,2;53,1;
792;04/02/2023 04:39:00;18,2;53,2;
793;04/02/2023 04:44:00;18,2;53,3;
794;04/02/2023 04:49:00;18,2;53,2;
795;04/02/2023 04:54:00;18,2;53,3;
796;04/02/2023 04:59:00;18,2;53,2;
797;04/02/2023 05:04:00;18,2;53,3;
798;04/02/2023 05:09:00;18,2;53,3;
799;04/02/2023 05:14:00;18,2;53,4;
800;04/02/2023 05:19:00;18,2;53,4;
801;04/02/2023 05:24:00;18,2;53,3;
802;04/02/2023 05:29:00;18,2;53,3;
803;04/02/2023 05:34:00;18,3;53,3;
804;04/02/2023 05:39:00;18,2;53,3;
805;04/02/2023 05:44:00;18,2;53,2;
806;04/02/2023 05:49:00;18,3;53,2;
807;04/02/2023 05:54:00;18,3;53,1;
808;04/02/2023 05:59:00;18,3;53;
809;04/02/2023 06:04:00;18,3;52,9;
810;04/02/2023 06:09:00;18,3;53;
811;04/02/2023 06:14:00;18,2;53;
812;04/02/2023 06:19:00;18,2;52,9;
813;04/02/2023 06:24:00;18,2;52,9;
814;04/02/2023 06:29:00;18,2;52,8;
815;04/02/2023 06:34:00;18,2;52,7;
816;04/02/2023 06:39:00;18,2;52,7;
817;04/02/2023 06:44:00;18,2;52,6;
818;04/02/2023 06:49:00;18,2;52,6;
819;04/02/2023 06:54:00;18,2;52,6;
820;04/02/2023 06:59:00;18,2;52,5;
821;04/02/2023 07:04:00;18,2;52,4;
822;04/02/2023 07:09:00;18,2;52,4;
823;04/02/2023 07:14:00;18,2;52,4;
824;04/02/2023 07:19:00;18,2;52,4;
825;04/02/2023 07:24:00;18,2;52,6;
826;04/02/2023 07:29:00;18,2;52,3;
827;04/02/2023 07:34:00;18,1;52,2;
828;04/02/2023 07:39:00;18,1;52,6;
829;04/02/2023 07:44:00;18,2;52,4;
830;04/02/2023 07:49:00;18,2;52,2;
831;04/02/2023 07:54:00;18,2;52;
832;04/02/2023 07:59:00;18,2;60,1;
833;04/02/2023 08:04:00;18,3;60,3;
834;04/02/2023 08:09:00;18,2;59,6;
835;04/02/2023 08:14:00;18,2;58,8;
836;04/02/2023 08:19:00;18,1;58,3;
837;04/02/2023 08:24:00;18,1;57,5;
838;04/02/2023 08:29:00;18,1;56,9;
839;04/02/2023 08:34:00;18,1;56,3;
840;04/02/2023 08:39:00;18,1;55,7;
841;04/02/2023 08:44:00;18,1;55,4;
842;04/02/2023 08:49:00;18,1;55,2;
843;04/02/2023 08:54:00;18,1;55;
844;04/02/2023 08:59:00;18,1;54,7;
845;04/02/2023 09:04:00;18,1;54,6;
846;04/02/2023 09:09:00;18,2;54;
847;04/02/2023 09:14:00;18,2;53,7;
848;04/02/2023 09:19:00;18,2;53,4;
849;04/02/2023 09:24:00;18,3;55,9;
850;04/02/2023 09:29:00;18,3;57,4;
851;04/02/2023 09:34:00;18,3;56,5;
852;04/02/2023 09:39:00;18,3;56,1;
853;04/02/2023 09:44:00;18,3;55,7;
854;04/02/2023 09:49:00;18,3;55,4;
855;04/02/2023 09:54:00;18,3;55;
856;04/02/2023 09:59:00;18,3;54,8;
857;04/02/2023 10:04:00;18,3;54,6;
858;04/02/2023 10:09:00;18,4;54,3;
859;04/02/2023 10:14:00;18,4;54,4;
860;04/02/2023 10:19:00;18,4;54;
861;04/02/2023 10:24:00;18,4;53,9;
862;04/02/2023 10:29:00;18,4;53,8;
863;04/02/2023 10:34:00;18,5;53,5;
864;04/02/2023 10:39:00;18,5;53,5;
865;04/02/2023 10:44:00;18,5;53,3;
866;04/02/2023 10:49:00;18,5;53,2;
867;04/02/2023 10:54:00;18,5;53,2;
868;04/02/2023 10:59:00;18,6;53;
869;04/02/2023 11:04:00;18,6;52,7;
870;04/02/2023 11:09:00;18,6;52,6;
871;04/02/2023 11:14:00;18,6;52,5;
872;04/02/2023 11:19:00;18,6;52,4;
873;04/02/2023 11:24:00;18,6;52,3;
874;04/02/2023 11:29:00;18,6;52,1;
875;04/02/2023 11:34:00;18,6;52,2;
876;04/02/2023 11:39:00;18,6;51,8;
877;04/02/2023 11:44:00;18,6;51,7;
878;04/02/2023 11:49:00;18,6;51,7;
879;04/02/2023 11:54:00;18,6;51,6;
880;04/02/2023 11:59:00;18,6;51,5;
881;04/02/2023 12:04:00;18,6;51,4;
882;04/02/2023 12:09:00;18,6;51,5;
883;04/02/2023 12:14:00;18,7;51,4;
884;04/02/2023 12:19:00;18,7;51,4;
885;04/02/2023 12:24:00;18,7;51,1;
886;04/02/2023 12:29:00;18,7;51;
887;04/02/2023 12:34:00;18,7;51;
888;04/02/2023 12:39:00;18,7;51,3;
889;04/02/2023 12:44:00;18,8;50,9;
890;04/02/2023 12:49:00;18,8;50,7;
891;04/02/2023 12:54:00;18,8;50,6;
892;04/02/2023 12:59:00;18,8;50,5;
893;04/02/2023 13:04:00;18,8;50,5;
894;04/02/2023 13:09:00;18,8;50,4;
895;04/02/2023 13:14:00;18,8;50,2;
896;04/02/2023 13:19:00;18,8;50,3;
897;04/02/2023 13:24:00;18,8;50,4;
898;04/02/2023 13:29:00;18,8;50,4;
899;04/02/2023 13:34:00;18,8;50,3;
900;04/02/2023 13:39:00;18,8;50,2;
901;04/02/2023 13:44:00;18,8;50,4;
902;04/02/2023 13:49:00;18,8;50,4;
903;04/02/2023 13:54:00;18,8;50,5;
904;04/02/2023 13:59:00;18,9;50,4;
905;04/02/2023 14:04:00;18,9;50,5;
906;04/02/2023 14:09:00;18,9;50,3;
907;04/02/2023 14:14:00;18,9;50,3;
908;04/02/2023 14:19:00;18,9;50,5;
909;04/02/2023 14:24:00;18,9;50,1;
910;04/02/2023 14:29:00;18,9;50,2;
911;04/02/2023 14:34:00;18,9;50,1;
912;04/02/2023 14:39:00;18,9;50,1;
913;04/02/2023 14:44:00;18,9;50,2;
914;04/02/2023 14:49:00;18,9;50,1;
915;04/02/2023 14:54:00;18,9;49,9;
916;04/02/2023 14:59:00;18,9;49,9;
917;04/02/2023 15:04:00;18,9;49,9;
918;04/02/2023 15:09:00;18,9;49,7;
919;04/02/2023 15:14:00;18,9;49,6;
920;04/02/2023 15:19:00;18,9;49,7;
921;04/02/2023 15:24:00;18,9;49,8;
922;04/02/2023 15:29:00;18,9;49,8;
923;04/02/2023 15:34:00;18,9;49,9;
924;04/02/2023 15:39:00;18,9;49,8;
925;04/02/2023 15:44:00;18,9;49,8;
926;04/02/2023 15:49:00;18,9;50;
927;04/02/2023 15:54:00;18,8;49,9;
928;04/02/2023 15:59:00;18,8;50;
929;04/02/2023 16:04:00;18,8;50,1;
930;04/02/2023 16:09:00;18,8;49,8;
931;04/02/2023 16:14:00;18,8;49,9;
932;04/02/2023 16:19:00;18,8;50;
933;04/02/2023 16:24:00;18,8;50;
934;04/02/2023 16:29:00;18,8;50;
935;04/02/2023 16:34:00;18,8;50;
936;04/02/2023 16:39:00;18,8;50,1;
937;04/02/2023 16:44:00;18,7;50,2;
938;04/02/2023 16:49:00;18,7;50,2;
939;04/02/2023 16:54:00;18,7;50,2;
940;04/02/2023 16:59:00;18,7;50,2;
941;04/02/2023 17:04:00;18,7;50,2;
942;04/02/2023 17:09:00;18,7;50,3;
943;04/02/2023 17:14:00;18,7;50,3;
944;04/02/2023 17:19:00;18,7;50,3;
945;04/02/2023 17:24:00;18,6;50,3;
946;04/02/2023 17:29:00;18,6;50,3;
947;04/02/2023 17:34:00;18,6;50,4;
948;04/02/2023 17:39:00;18,6;50,4;
949;04/02/2023 17:44:00;18,7;50,5;
950;04/02/2023 17:49:00;18,8;50,1;
951;04/02/2023 17:54:00;18,8;50,1;
952;04/02/2023 17:59:00;18,7;50,1;
953;04/02/2023 18:04:00;18,7;50,1;
954;04/02/2023 18:09:00;18,7;50,1;
955;04/02/2023 18:14:00;18,7;50,1;
956;04/02/2023 18:19:00;18,6;50,1;
957;04/02/2023 18:24:00;18,6;50,1;
958;04/02/2023 18:29:00;18,6;50,1;
959;04/02/2023 18:34:00;18,6;50,1;
960;04/02/2023 18:39:00;18,6;49,9;
961;04/02/2023 18:44:00;18,6;49,9;
962;04/02/2023 18:49:00;18,5;50;
963;04/02/2023 18:54:00;18,5;50,2;
964;04/02/2023 18:59:00;18,6;49,7;
965;04/02/2023 19:04:00;18,6;49,6;
966;04/02/2023 19:09:00;18,6;49,6;
967;04/02/2023 19:14:00;18,5;49,6;
968;04/02/2023 19:19:00;18,5;49,5;
969;04/02/2023 19:24:00;18,5;49,5;
970;04/02/2023 19:29:00;18,5;49,4;
971;04/02/2023 19:34:00;18,5;49,5;
972;04/02/2023 19:39:00;18,5;49,5;
973;04/02/2023 19:44:00;18,4;49,5;
974;04/02/2023 19:49:00;18,4;49,6;
975;04/02/2023 19:54:00;18,4;49,6;
976;04/02/2023 19:59:00;18,4;49,6;
977;04/02/2023 20:04:00;18,4;49,7;
978;04/02/2023 20:09:00;18,4;49,7;
979;04/02/2023 20:14:00;18,3;49,7;
980;04/02/2023 20:19:00;18,3;49,7;
981;04/02/2023 20:24:00;18,3;49,7;
982;04/02/2023 20:29:00;18,3;49,7;
983;04/02/2023 20:34:00;18,3;49,7;
984;04/02/2023 20:39:00;18,3;49,7;
985;04/02/2023 20:44:00;18,3;49,8;
986;04/02/2023 20:49:00;18,3;49,8;
987;04/02/2023 20:54:00;18,2;49,8;
988;04/02/2023 20:59:00;18,2;49,8;
989;04/02/2023 21:04:00;18,2;49,7;
990;04/02/2023 21:09:00;18,2;49,8;
991;04/02/2023 21:14:00;18,2;49,8;
992;04/02/2023 21:19:00;18,3;49,8;
993;04/02/2023 21:24:00;18,3;49,6;
994;04/02/2023 21:29:00;18,3;49,6;
995;04/02/2023 21:34:00;18,3;49,6;
996;04/02/2023 21:39:00;18,2;49,6;
997;04/02/2023 21:44:00;18,3;49,6;
998;04/02/2023 21:49:00;18,3;49,6;
999;04/02/2023 21:54:00;18,3;49,6;
1000;04/02/2023 21:59:00;18,3;49,6;
1001;04/02/2023 22:04:00;18,3;49,5;
1002;04/02/2023 22:09:00;18,3;49,6;
1003;04/02/2023 22:14:00;18,3;49,6;
1004;04/02/2023 22:19:00;18,3;49,8;
1005;04/02/2023 22:24:00;18,3;50,3;
1006;04/02/2023 22:29:00;18,4;50,1;
1007;04/02/2023 22:34:00;18,4;49,7;
1008;04/02/2023 22:39:00;18,4;49,5;
1009;04/02/2023 22:44:00;18,4;49,4;
1010;04/02/2023 22:49:00;18,4;49,3;
1011;04/02/2023 22:54:00;18,4;49,3;
1012;04/02/2023 22:59:00;18,4;49,3;
1013;04/02/2023 23:04:00;18,4;49,3;
1014;04/02/2023 23:09:00;18,4;49,3;
1015;04/02/2023 23:14:00;18,4;49,2;
1016;04/02/2023 23:19:00;18,4;49,2;
1017;04/02/2023 23:24:00;18,3;49,1;
1018;04/02/2023 23:29:00;18,3;49,1;
1019;04/02/2023 23:34:00;18,3;48,9;
1020;04/02/2023 23:39:00;18,3;49;
1021;04/02/2023 23:44:00;18,3;48,9;
1022;04/02/2023 23:49:00;18,3;48,9;
1023;04/02/2023 23:54:00;18,3;48,9;
1024;04/02/2023 23:59:00;18,3;48,8;
1025;05/02/2023 00:04:00;18,3;48,8;
1026;05/02/2023 00:09:00;18,3;48,8;
1027;05/02/2023 00:14:00;18,3;48,8;
1028;05/02/2023 00:19:00;18,3;48,7;
1029;05/02/2023 00:24:00;18,3;48,6;
1030;05/02/2023 00:29:00;18,2;49;
1031;05/02/2023 00:34:00;18,2;48,6;
1032;05/02/2023 00:39:00;18,2;48,6;
1033;05/02/2023 00:44:00;18,2;48,6;
1034;05/02/2023 00:49:00;18,2;48,6;
1035;05/02/2023 00:54:00;18,2;48,7;
1036;05/02/2023 00:59:00;18,2;48,6;
1037;05/02/2023 01:04:00;18,2;48,5;
1038;05/02/2023 01:09:00;18,2;48,5;
1039;05/02/2023 01:14:00;18,2;48,4;
1040;05/02/2023 01:19:00;18,2;48,3;
1041;05/02/2023 01:24:00;18,2;48,3;
1042;05/02/2023 01:29:00;18,2;48,2;
1043;05/02/2023 01:34:00;18,2;48;
1044;05/02/2023 01:39:00;18,2;47,9;
1045;05/02/2023 01:44:00;18,2;47,7;
1046;05/02/2023 01:49:00;18,2;47,5;
1047;05/02/2023 01:54:00;18,2;47,4;
1048;05/02/2023 01:59:00;18,2;47,3;
1049;05/02/2023 02:04:00;18,2;47,3;
1050;05/02/2023 02:09:00;18,2;47,6;
1051;05/02/2023 02:14:00;18,2;47,1;
1052;05/02/2023 02:19:00;18,2;47;
1053;05/02/2023 02:24:00;18,1;47;
1054;05/02/2023 02:29:00;18,1;47;
1055;05/02/2023 02:34:00;18,1;47;
1056;05/02/2023 02:39:00;18,1;46,9;
1057;05/02/2023 02:44:00;18,1;46,9;
1058;05/02/2023 02:49:00;18,1;46,9;
1059;05/02/2023 02:54:00;18,1;46,9;
1060;05/02/2023 02:59:00;18,1;46,8;
1061;05/02/2023 03:04:00;18,1;46,8;
1062;05/02/2023 03:09:00;18,1;46,7;
1063;05/02/2023 03:14:00;18,1;46,7;
1064;05/02/2023 03:19:00;18,1;46,6;
1065;05/02/2023 03:24:00;18,1;46,7;
1066;05/02/2023 03:29:00;18,1;46,7;
1067;05/02/2023 03:34:00;18,1;46,7;
1068;05/02/2023 03:39:00;18,1;46,6;
1069;05/02/2023 03:44:00;18,1;46,5;
1070;05/02/2023 03:49:00;18,1;46,5;
1071;05/02/2023 03:54:00;18,1;46,5;
1072;05/02/2023 03:59:00;18,1;46,6;
1073;05/02/2023 04:04:00;18,1;46,5;
1074;05/02/2023 04:09:00;18,1;46,6;
1075;05/02/2023 04:14:00;18,1;46,6;
1076;05/02/2023 04:19:00;18,1;46,5;
1077;05/02/2023 04:24:00;18,1;46,5;
1078;05/02/2023 04:29:00;18;46,5;
1079;05/02/2023 04:34:00;18;46,5;
1080;05/02/2023 04:39:00;18;46,5;
1081;05/02/2023 04:44:00;18;46,5;
1082;05/02/2023 04:49:00;18;46,5;
1083;05/02/2023 04:54:00;18;46,5;
1084;05/02/2023 04:59:00;18;46,6;
1085;05/02/2023 05:04:00;18;46,6;
1086;05/02/2023 05:09:00;18;46,6;
1087;05/02/2023 05:14:00;18;46,7;
1088;05/02/2023 05:19:00;18;46,7;
1089;05/02/2023 05:24:00;18;46,8;
1090;05/02/2023 05:29:00;18;46,9;
1091;05/02/2023 05:34:00;18;47,1;
1092;05/02/2023 05:39:00;18;47,3;
1093;05/02/2023 05:44:00;18;47,4;
1094;05/02/2023 05:49:00;18;47,6;
1095;05/02/2023 05:54:00;18;47,9;
1096;05/02/2023 05:59:00;18;48,3;
1097;05/02/2023 06:04:00;18;48,4;
1098;05/02/2023 06:09:00;18;48,6;
1099;05/02/2023 06:14:00;18;48,8;
1100;05/02/2023 06:19:00;18;48,9;
1101;05/02/2023 06:24:00;18;49;
1102;05/02/2023 06:29:00;17,9;49,1;
1103;05/02/2023 06:34:00;17,9;49,2;
1104;05/02/2023 06:39:00;17,9;49,3;
1105;05/02/2023 06:44:00;17,9;49,8;
1106;05/02/2023 06:49:00;18;49,5;
1107;05/02/2023 06:54:00;18;49,3;
1108;05/02/2023 06:59:00;18;49,3;
1109;05/02/2023 07:04:00;18,1;49,1;
1110;05/02/2023 07:09:00;18,1;49,2;
1111;05/02/2023 07:14:00;18,1;49,1;
1112;05/02/2023 07:19:00;18,1;49,1;
1113;05/02/2023 07:24:00;18,2;49;
1114;05/02/2023 07:29:00;18,2;49,1;
1115;05/02/2023 07:34:00;18,2;49,5;
1116;05/02/2023 07:39:00;18,3;49,9;
1117;05/02/2023 07:44:00;18,3;49,8;
1118;05/02/2023 07:49:00;18,4;49,7;
1119;05/02/2023 07:54:00;18,5;49,8;
1120;05/02/2023 07:59:00;18,5;49,8;
1121;05/02/2023 08:04:00;18,6;49,8;
1122;05/02/2023 08:09:00;18,6;49,7;
1123;05/02/2023 08:14:00;18,6;49,7;
1124;05/02/2023 08:19:00;18,7;49,7;
1125;05/02/2023 08:24:00;18,7;49,6;
1126;05/02/2023 08:29:00;18,8;49,7;
1127;05/02/2023 08:34:00;18,8;49,7;
1128;05/02/2023 08:39:00;18,8;49,6;
1129;05/02/2023 08:44:00;18,9;49,5;
1130;05/02/2023 08:49:00;18,9;49,4;
1131;05/02/2023 08:54:00;18,9;49,3;
1132;05/02/2023 08:59:00;18,9;49,2;
1133;05/02/2023 09:04:00;19;49;
1134;05/02/2023 09:09:00;19;48,9;
1135;05/02/2023 09:14:00;19;48,8;
1136;05/02/2023 09:19:00;19,1;48,7;
1137;05/02/2023 09:24:00;19,1;48,5;
1138;05/02/2023 09:29:00;19,1;48,4;
1139;05/02/2023 09:34:00;19,1;48,3;
1140;05/02/2023 09:39:00;19,1;48,2;
1141;05/02/2023 09:44:00;19,2;47,1;
1142;05/02/2023 09:49:00;19,1;46,1;
1143;05/02/2023 09:54:00;19,1;46,6;
1144;05/02/2023 09:59:00;19;45,7;
1145;05/02/2023 10:04:00;19;45,8;
1146;05/02/2023 10:09:00;19;46,1;
1147;05/02/2023 10:14:00;19,1;45,1;
1148;05/02/2023 10:19:00;19,1;45,4;
1149;05/02/2023 10:24:00;19,2;45;
1150;05/02/2023 10:29:00;19,2;44,2;
1151;05/02/2023 10:34:00;19,2;49,7;
1152;05/02/2023 10:39:00;19,3;47,4;
1153;05/02/2023 10:44:00;19,4;46,7;
1154;05/02/2023 10:49:00;19,3;43,7;
1155;05/02/2023 10:54:00;19,2;42,4;
1156;05/02/2023 10:59:00;19,1;41,8;
1157;05/02/2023 11:04:00;19;40,9;
1158;05/02/2023 11:09:00;18,9;41,1;
1159;05/02/2023 11:14:00;18,8;40,5;
1160;05/02/2023 11:19:00;18,8;40,5;
1161;05/02/2023 11:24:00;18,7;40,2;
1162;05/02/2023 11:29:00;18,6;40,2;
1163;05/02/2023 11:34:00;18,5;40,1;
1164;05/02/2023 11:39:00;18,5;40,3;
1165;05/02/2023 11:44:00;18,4;40,3;
1166;05/02/2023 11:49:00;18,4;40,4;
1167;05/02/2023 11:54:00;18,4;40,2;
1168;05/02/2023 11:59:00;18,3;40;
1169;05/02/2023 12:04:00;18,2;40,1;
1170;05/02/2023 12:09:00;18,2;39,4;
1171;05/02/2023 12:14:00;18,1;39,7;
1172;05/02/2023 12:19:00;18,1;39,5;
1173;05/02/2023 12:24:00;17,9;39,4;
